application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
b9c25eb2-f895-4db8-82d1-e07bf9a927e5,CUST119481,2024-06-01,Personal Loan,812000.0,24,7.16,Medical Emergency,Business Owner,43300.0,725,200.0,0.46,Owned,"20/339, Khatri Path, Gorakhpur-675422, Bhalswa Jahangir Pur, Karnataka, 291915",46,Male,1,Approved,0,
b164b629-bde0-4418-a3e3-13edfb699189,CUST117251,2025-01-17,Car Loan,100000.0,24,14.25,Education,Self-Employed,46500.0,782,1000.0,2.15,Jointly Owned,"18/63, Walia Chowk, Sagar 045603, Pune, Mizoram, 737337",34,Female,1,Approved,0,
f66ff5b8-ccac-479f-8341-bf0cc6b18c13,CUST113399,2022-09-12,Education Loan,180000.0,24,12.35,Home Renovation,Unemployed,79300.0,641,4800.0,6.05,Jointly Owned,"H.No. 940, Deshpande Nagar, Latur 191056, Ajmer, Himachal Pradesh, 129486",54,Male,4,Declined,0,
05d2cfa6-8f8a-43b3-84c0-6147f73473f4,CUST116881,2025-01-24,Home Loan,667000.0,24,12.17,Medical Emergency,Business Owner,35300.0,733,1400.0,3.97,Jointly Owned,"270, Golla Ganj, Vijayawada-580711, Raichur, Tripura, 786996",36,Other,0,Approved,0,
ec5c4bb1-c098-40f1-b166-8e17e600b9ca,CUST102421,2025-05-11,Education Loan,572000.0,36,12.62,Medical Emergency,Student,79200.0,681,3200.0,4.04,Owned,"08, Hans Road, Gopalpur-956977, Arrah, Maharashtra, 234001",33,Male,3,Approved,0,
ab7b29c7-6fd9-4f91-a9b8-6c81cf590ce1,CUST115596,2023-05-02,Education Loan,618000.0,24,12.13,Debt Consolidation,Business Owner,60100.0,592,4800.0,7.99,Owned,"440, Dalal, Bhilwara-182201, Gwalior, Nagaland, 063909",28,Female,4,Declined,0,
e3d545ab-efba-475c-96dc-453f41eb3846,CUST106361,2023-12-28,Personal Loan,386000.0,240,7.0,Vehicle Purchase,Retired,78100.0,705,3200.0,4.1,Rented,"00, Buch Ganj, Noida-380902, Tadepalligudem, Punjab, 395334",41,Male,0,Approved,0,
e683782b-de21-4e5d-9dd2-8294f5870fb5,CUST110112,2023-10-30,Car Loan,379000.0,12,9.45,Vehicle Purchase,Salaried,33200.0,681,2700.0,8.13,Jointly Owned,"88/82, Arya Nagar, Dehradun-343880, Mysore, Sikkim, 744584",41,Male,0,Approved,0,
691b85ed-53f6-4472-80bf-e43294e6245e,CUST119480,2023-08-23,Business Loan,699000.0,120,11.73,Education,Self-Employed,10000.0,659,4800.0,48.0,Jointly Owned,"38/820, Dube Ganj, Bhilwara 111390, Unnao, Madhya Pradesh, 458501",39,Other,0,Approved,0,
ef18b72d-bc41-4f0b-9d91-37f182515ccb,CUST115897,2023-10-28,Car Loan,908000.0,120,8.13,Home Renovation,Self-Employed,29700.0,786,6500.0,21.89,Jointly Owned,"37, Choudhary Circle, Mira-Bhayandar-125305, Bathinda, Nagaland, 851207",21,Other,3,Approved,0,
89d11822-fa39-4e4b-8a92-daabf29dd057,CUST117897,2022-07-14,Business Loan,603000.0,36,11.73,Business Expansion,Retired,74900.0,664,9600.0,12.82,Jointly Owned,"36/971, Jha Street, Bhiwandi-886584, Raiganj, West Bengal, 678762",54,Other,2,Approved,0,
3c8d4cc7-0e66-4abc-b377-c2c77b4f2ac0,CUST106842,2024-07-03,Home Loan,925000.0,360,8.93,Debt Consolidation,Salaried,96800.0,721,0.0,0.0,Jointly Owned,"94/679, Bedi Nagar, Chapra-695768, Bhavnagar, Rajasthan, 374739",23,Male,4,Approved,0,
a0e9d3a0-5794-410c-adf9-921be317f64c,CUST107994,2024-09-30,Education Loan,294000.0,12,11.5,Business Expansion,Salaried,32300.0,680,3700.0,11.46,Jointly Owned,"339, Ray Path, Anantapur 331846, Moradabad, Nagaland, 652542",56,Other,2,Approved,0,
aef914d8-e1ba-47ec-b7a1-b258098f6886,CUST104251,2024-08-08,Personal Loan,100000.0,36,13.26,Business Expansion,Retired,55300.0,688,2000.0,3.62,Rented,"24/31, Soni Road, Jamalpur 451625, Bhopal, Himachal Pradesh, 227741",47,Male,3,Approved,0,
f995c59c-6c3e-4463-a2b9-9da118489af4,CUST107851,2023-03-11,Home Loan,678000.0,12,7.13,Education,Salaried,42300.0,690,3400.0,8.04,Owned,"12/214, Apte Street, Kottayam 411027, North Dumdum, Kerala, 732641",29,Other,2,Approved,0,
8fc30f6d-788e-4ba7-99c8-4b3df0ce8289,CUST113449,2022-10-19,Personal Loan,698000.0,360,13.13,Business Expansion,Business Owner,29700.0,680,1400.0,4.71,Rented,"342, Tank Nagar, Ludhiana 019833, Kulti, Goa, 751565",24,Female,1,Approved,0,
64883806-8dde-465b-86cb-4f5ecf265e52,CUST106055,2025-03-27,Home Loan,582000.0,120,11.23,Medical Emergency,Student,87500.0,666,1800.0,2.06,Jointly Owned,"80, Yadav Marg, Raichur 612569, Parbhani, Maharashtra, 282894",64,Female,0,Approved,0,
c37634dc-245c-47c7-953e-8cad29fbfc4f,CUST109469,2024-03-29,Business Loan,586000.0,24,8.39,Debt Consolidation,Business Owner,47600.0,701,600.0,1.26,Owned,"98/213, Sundaram Nagar, Sultan Pur Majra-791665, Navi Mumbai, Sikkim, 469844",27,Other,2,Approved,0,
6228f18e-1d4b-4111-848b-20039ffd67ba,CUST100508,2023-05-10,Education Loan,276000.0,120,10.18,Wedding,Business Owner,51200.0,690,2900.0,5.66,Owned,"01, Upadhyay Road, Chandrapur-645101, Latur, Odisha, 396417",58,Other,1,Approved,0,
4072e0b0-d961-48a2-99dc-2baeab7dfaaa,CUST101920,2024-05-13,Car Loan,466000.0,120,12.88,Wedding,Retired,10000.0,794,4700.0,47.0,Owned,"80/980, Loke, Firozabad-933627, Agartala, Tripura, 522759",54,Male,3,Approved,0,
c11ed5f2-73f5-4314-bad5-e9080c71a7a1,CUST113317,2022-12-26,Personal Loan,639000.0,12,10.95,Home Renovation,Retired,60100.0,703,3800.0,6.32,Owned,"65, Rau Circle, Hajipur-593500, Kadapa, Kerala, 471107",27,Male,1,Approved,0,
8134a5e1-bb4e-49a2-87ac-04ceaef3f023,CUST114058,2025-04-29,Home Loan,742000.0,120,10.83,Education,Business Owner,103800.0,651,4400.0,4.24,Jointly Owned,"83/42, Chada, Kadapa 103670, Raurkela Industrial Township, Telangana, 419064",55,Male,0,Approved,0,
09ebbb22-554b-4085-848f-6b6d899a44af,CUST112100,2023-07-05,Business Loan,100000.0,360,9.43,Business Expansion,Salaried,10000.0,704,400.0,4.0,Owned,"H.No. 741, Raju Chowk, Mathura 372546, Imphal, Rajasthan, 858611",22,Female,4,Approved,0,
b1902291-f282-45d4-a37c-20fc4b70609d,CUST103379,2023-03-25,Car Loan,452000.0,120,10.64,Business Expansion,Business Owner,31800.0,624,2900.0,9.12,Jointly Owned,"81/837, Uppal Street, Allahabad-463178, Bokaro, Haryana, 739636",56,Male,3,Declined,0,
722b346e-dba6-4071-890b-bb1b1c1ec5ea,CUST113355,2022-10-05,Business Loan,727000.0,12,10.31,Education,Self-Employed,46700.0,677,3500.0,7.49,Rented,"H.No. 315, Bail Circle, Meerut 513570, Rajahmundry, Odisha, 204326",46,Other,0,Approved,0,
143811b0-38b3-4cb8-b754-9b08310b0a77,CUST111414,2024-04-29,Home Loan,375000.0,240,11.99,Medical Emergency,Retired,50900.0,616,2800.0,5.5,Jointly Owned,"H.No. 145, Sethi Chowk, Bareilly 592359, Morbi, Kerala, 235065",60,Other,4,Declined,0,
1d639662-30f9-4862-a8fb-db0927da4caa,CUST107863,2023-12-12,Personal Loan,220000.0,24,12.7,Business Expansion,Salaried,33900.0,689,2900.0,8.55,Rented,"226, Sarna Road, Gopalpur-048914, Purnia, West Bengal, 859814",56,Female,0,Approved,0,
ac22ddc1-753a-4f1b-96a0-78dc2d6e1f14,CUST113790,2023-09-16,Education Loan,509000.0,120,9.52,Debt Consolidation,Student,29500.0,714,3000.0,10.17,Owned,"70, Butala Zila, Katihar 967302, Moradabad, Mizoram, 253943",42,Female,4,Approved,0,
71b0cb1a-d048-4160-8c9f-cd0816ffe158,CUST104543,2024-12-02,Business Loan,160000.0,240,10.75,Wedding,Retired,35100.0,685,3800.0,10.83,Owned,"69/22, Brar Street, Panchkula 292577, Morena, Maharashtra, 707406",29,Female,4,Approved,0,
d0667c8a-8f43-4663-aa9d-9e850537c913,CUST118447,2025-04-09,Education Loan,944000.0,360,7.0,Medical Emergency,Business Owner,64200.0,747,5500.0,8.57,Rented,"696, Hegde Zila, Mira-Bhayandar-803968, Katni, West Bengal, 615177",65,Male,4,Approved,0,
82047ddd-631e-435a-9678-b4c63c0cf229,CUST112593,2024-12-06,Home Loan,974000.0,120,12.29,Debt Consolidation,Unemployed,124200.0,713,3800.0,3.06,Jointly Owned,"88, Dass Nagar, Rampur-198284, Coimbatore, Bihar, 564996",34,Female,1,Approved,0,
0e3b48e6-69a7-4475-99cc-df5360044fcb,CUST102233,2024-05-05,Home Loan,506000.0,60,8.96,Vehicle Purchase,Business Owner,72300.0,646,5900.0,8.16,Owned,"H.No. 72, Khare Street, Faridabad 899744, Akola, Sikkim, 973037",25,Other,4,Declined,0,
472a1ed5-6e8e-4717-b0bf-58520c393c81,CUST105206,2024-09-30,Education Loan,204000.0,360,10.51,Home Renovation,Business Owner,79000.0,688,2200.0,2.78,Jointly Owned,"68/691, Bose Nagar, Bally-065033, Shivpuri, Kerala, 453137",64,Female,4,Approved,0,
ca639ed9-2197-4595-b4a2-44eebeeb3b17,CUST119221,2023-10-01,Personal Loan,471000.0,240,8.78,Medical Emergency,Business Owner,54400.0,767,3900.0,7.17,Rented,"20/17, Chawla Zila, Khora  271992, Mathura, Madhya Pradesh, 293288",45,Male,1,Approved,0,
3d641651-7f2b-4365-b461-5cc582949a50,CUST112385,2022-09-08,Business Loan,284000.0,24,9.47,Wedding,Retired,48100.0,680,2200.0,4.57,Rented,"H.No. 60, Bhandari Road, Rajahmundry 685006, Bidhannagar, Andhra Pradesh, 301516",48,Female,3,Approved,0,
fe56daf1-6d2a-4666-a3fd-d8e14612ad2e,CUST101514,2025-01-10,Education Loan,169000.0,24,8.6,Home Renovation,Retired,47900.0,714,2100.0,4.38,Jointly Owned,"935, Iyer Zila, Durgapur 957752, Gurgaon, Nagaland, 803163",49,Female,4,Approved,0,
ac891453-ea9b-462d-a146-8bd0e9ed5822,CUST100324,2025-05-04,Car Loan,646000.0,60,14.06,Business Expansion,Retired,24800.0,742,2500.0,10.08,Jointly Owned,"867, Hayer Zila, Bikaner-467299, Dharmavaram, Gujarat, 430271",64,Other,1,Approved,0,
bc5aba85-95cb-46f6-9214-f44ca4dca9a6,CUST107227,2023-02-03,Personal Loan,1165000.0,12,11.04,Education,Salaried,48700.0,724,2100.0,4.31,Owned,"360, Butala Ganj, Ajmer 857839, Ludhiana, Gujarat, 358114",56,Other,2,Approved,0,
0ea0321f-4178-4e5b-8640-5c136a4147c8,CUST108625,2023-01-18,Education Loan,133000.0,240,9.24,Debt Consolidation,Self-Employed,55300.0,656,0.0,0.0,Rented,"59/367, Dugal, Haldia-499875, Etawah, Nagaland, 990019",29,Other,2,Approved,0,
97e11aea-6256-42c6-b7a3-3aea4667e9e4,CUST109163,2023-03-18,Education Loan,130000.0,120,11.05,Home Renovation,Self-Employed,76700.0,731,1500.0,1.96,Rented,"H.No. 204, Varkey Chowk, Karimnagar 362787, Dhanbad, Andhra Pradesh, 738527",50,Female,4,Approved,0,
0f85bbe4-b57c-44c1-963e-4009957267d6,CUST103243,2023-02-03,Education Loan,724000.0,24,11.12,Business Expansion,Self-Employed,76500.0,758,2300.0,3.01,Owned,"H.No. 41, Chokshi Ganj, Kottayam-511300, Thane, Telangana, 899114",34,Other,3,Approved,0,
b6f7ad9a-848c-4732-936c-b2a7985af739,CUST111552,2025-03-02,Business Loan,603000.0,60,13.11,Home Renovation,Salaried,79400.0,763,4600.0,5.79,Owned,"H.No. 63, Agarwal Circle, Gopalpur 941698, Ulhasnagar, Madhya Pradesh, 007660",50,Female,1,Approved,0,
f37fc4e3-9c0c-465b-ad08-cbfbbc4cf689,CUST115529,2023-05-02,Personal Loan,100000.0,360,11.66,Business Expansion,Unemployed,66400.0,666,5100.0,7.68,Jointly Owned,"H.No. 72, Kapoor Road, Shimla-987531, Ujjain, Karnataka, 643987",29,Female,3,Approved,0,
258fa038-31e2-4e17-854e-500273f8d340,CUST100604,2023-08-23,Personal Loan,462000.0,36,7.0,Business Expansion,Self-Employed,60300.0,676,4600.0,7.63,Rented,"H.No. 104, Sarin Street, Nadiad-456185, Panchkula, Jharkhand, 600452",60,Female,3,Approved,0,
10992ffa-b8b1-43fe-9551-f247c3746ce5,CUST107314,2024-12-06,Car Loan,738000.0,240,11.5,Home Renovation,Retired,22100.0,704,2000.0,9.05,Rented,"18/376, Chahal Zila, Hajipur 210215, Chittoor, Punjab, 116241",23,Other,0,Approved,0,
9f41b40a-59c0-4bd9-953a-4b45adce8231,CUST105669,2025-05-21,Home Loan,384000.0,12,11.99,Education,Self-Employed,83300.0,701,2900.0,3.48,Jointly Owned,"H.No. 984, Bhattacharyya Ganj, Morbi-810363, Tiruvottiyur, Tripura, 027323",50,Other,0,Approved,0,
3bf8925e-ef68-4648-8ccd-f45be6407724,CUST112078,2022-09-24,Education Loan,548000.0,240,8.33,Debt Consolidation,Self-Employed,91900.0,604,200.0,0.22,Jointly Owned,"55, Devan Circle, Jalgaon-051843, Tiruvottiyur, Chhattisgarh, 650355",42,Male,1,Declined,0,
434f286e-2b70-4eb9-8c52-d2f8a90a128e,CUST100844,2024-02-28,Personal Loan,637000.0,36,8.47,Wedding,Student,54200.0,727,6300.0,11.62,Owned,"95/348, Batra Zila, Anantapur-147642, Dibrugarh, Uttarakhand, 157385",57,Male,1,Approved,0,
c226620c-e2e9-40a3-83fa-2be3abad3592,CUST115196,2023-03-03,Car Loan,893000.0,240,10.99,Education,Retired,61600.0,603,3000.0,4.87,Jointly Owned,"83/659, Sen Circle, Arrah-318937, Gulbarga, Madhya Pradesh, 611026",42,Other,1,Declined,0,
83940a90-2593-4d30-b632-168e315b7e97,CUST116535,2025-05-22,Business Loan,572000.0,24,8.03,Home Renovation,Retired,46200.0,684,3200.0,6.93,Owned,"H.No. 19, Raman Path, Solapur-342499, Tadipatri, Manipur, 566098",49,Female,3,Approved,0,
b43232a2-3397-4ae0-8891-c66552045b8d,CUST113344,2024-09-05,Education Loan,760000.0,60,9.94,Medical Emergency,Student,53300.0,712,3700.0,6.94,Owned,"H.No. 292, Sabharwal, Nangloi Jat-375720, Kota, Rajasthan, 341625",57,Male,0,Approved,0,
2303d9c2-2f1e-421d-b0ce-9d042341b073,CUST113438,2023-04-05,Car Loan,402000.0,24,7.71,Business Expansion,Student,73400.0,726,6200.0,8.45,Jointly Owned,"H.No. 167, Wadhwa Road, Gaya 107591, Kollam, Rajasthan, 662806",52,Female,0,Approved,0,
eb65a7c0-138a-474f-8311-ad97fa7d9482,CUST119543,2024-07-06,Car Loan,100000.0,12,10.75,Wedding,Business Owner,59900.0,713,2300.0,3.84,Rented,"20/32, Lall Marg, Ulhasnagar 288761, Bhusawal, Mizoram, 832775",29,Other,0,Approved,0,
8a69cd61-eabd-437f-87b0-9bd1709baa86,CUST105348,2022-07-24,Home Loan,493000.0,36,8.08,Education,Self-Employed,10000.0,731,2400.0,24.0,Jointly Owned,"H.No. 50, Yogi Zila, Mehsana 093701, Chandrapur, Mizoram, 010927",26,Other,0,Approved,0,
671db7d5-2792-47ce-85a0-d5068d8beba1,CUST105997,2022-06-25,Personal Loan,263000.0,360,10.43,Home Renovation,Retired,19600.0,691,500.0,2.55,Jointly Owned,"56/058, Balasubramanian Street, Jabalpur 127923, Secunderabad, Arunachal Pradesh, 854114",64,Female,0,Approved,0,
622cfab6-169c-48a4-b88a-9e07fb6db366,CUST101370,2023-06-15,Business Loan,518000.0,240,7.27,Wedding,Self-Employed,45700.0,682,3400.0,7.44,Rented,"01, Rau Nagar, Bhubaneswar 135557, Guntur, Arunachal Pradesh, 223956",60,Other,4,Fraudulent - Undetected,1,Synthetic Identity
ba75750c-8b31-42e3-b940-9b7206752611,CUST103457,2023-02-09,Car Loan,214000.0,12,15.11,Medical Emergency,Student,40600.0,642,4800.0,11.82,Rented,"H.No. 66, Tailor Street, Nellore-660944, Pudukkottai, Meghalaya, 500479",60,Other,2,Declined,0,
f5097c5c-2119-4fce-87e8-c7357f7c6464,CUST116122,2023-05-28,Business Loan,236000.0,360,10.94,Wedding,Business Owner,66900.0,688,1600.0,2.39,Owned,"285, Dubey, Katihar 847740, Warangal, Arunachal Pradesh, 953736",60,Male,2,Approved,0,
8c2c11ca-7eee-4842-a2d3-8d840d8172e7,CUST107956,2023-04-06,Car Loan,317000.0,24,8.05,Business Expansion,Unemployed,49000.0,714,4300.0,8.78,Rented,"70/85, Kara Ganj, Hapur 276697, Danapur, Arunachal Pradesh, 226051",39,Other,0,Approved,0,
afc752d0-7725-42da-a3de-084a23cfb88e,CUST112877,2024-04-30,Business Loan,581000.0,36,9.85,Medical Emergency,Retired,70400.0,610,2500.0,3.55,Jointly Owned,"90/79, Halder Circle, Pimpri-Chinchwad 852085, Pallavaram, West Bengal, 406848",24,Female,0,Declined,0,
b6f026dc-dec7-42dd-a012-14283020cd86,CUST117227,2025-04-30,Car Loan,431000.0,240,9.97,Medical Emergency,Business Owner,56100.0,684,2000.0,3.57,Rented,"10, Gera Street, Bokaro-304643, Madhyamgram, Mizoram, 905146",26,Male,3,Approved,0,
158100c9-53fc-4372-a20f-55b4081e80d5,CUST100254,2023-10-12,Home Loan,571000.0,24,9.35,Vehicle Purchase,Unemployed,12000.0,713,3200.0,26.67,Owned,"90/42, Balakrishnan, Imphal 252045, Raurkela Industrial Township, Arunachal Pradesh, 481832",59,Male,2,Approved,0,
45adb4bd-31b0-4c28-9113-82cb713b9d14,CUST108725,2022-12-27,Business Loan,824000.0,120,10.83,Wedding,Business Owner,40600.0,776,400.0,0.99,Jointly Owned,"45, Kar Zila, Katihar 811205, Panipat, Assam, 728826",26,Other,0,Approved,0,
1961f6d6-e33c-4f0e-93bd-9d4b08b27248,CUST101539,2024-02-27,Personal Loan,360000.0,36,10.61,Business Expansion,Self-Employed,10000.0,746,3000.0,30.0,Owned,"H.No. 42, Kurian Chowk, Buxar-920696, Eluru, Punjab, 259627",39,Other,0,Approved,0,
285f7dc8-d0c4-4031-99c3-81014aec595c,CUST114685,2022-10-08,Business Loan,648000.0,36,11.52,Debt Consolidation,Business Owner,64900.0,685,6400.0,9.86,Jointly Owned,"H.No. 37, Gour Street, North Dumdum-546255, Ballia, Odisha, 212597",61,Female,2,Approved,0,
e2fd2062-0a9f-4449-a97d-0dbea5678459,CUST112876,2022-06-29,Personal Loan,779000.0,24,12.12,Debt Consolidation,Self-Employed,10000.0,688,2800.0,28.0,Rented,"87, Datta Nagar, Jehanabad-187876, Sambhal, Madhya Pradesh, 302429",33,Female,0,Approved,0,
110d6a8d-6465-4066-8bcd-825c06a99906,CUST111853,2022-07-21,Education Loan,713000.0,36,11.45,Medical Emergency,Unemployed,60900.0,637,3300.0,5.42,Jointly Owned,"47/76, Bhatti Path, Jaipur-664650, Kolkata, Maharashtra, 331334",22,Male,1,Declined,0,
3889447a-4733-4ce8-a693-0964bbb2a691,CUST106621,2024-02-13,Home Loan,461000.0,24,7.0,Wedding,Salaried,54800.0,718,2800.0,5.11,Owned,"H.No. 370, Wagle, Suryapet 851871, New Delhi, Jharkhand, 742736",53,Male,4,Fraudulent - Detected,1,Transaction Laundering
1b581a61-f97c-4a54-a96d-56ee5bdc579c,CUST119925,2023-05-13,Car Loan,107000.0,240,10.88,Business Expansion,Retired,68700.0,748,2500.0,3.64,Rented,"727, Varughese Road, Sirsa 933065, Muzaffarpur, Mizoram, 453743",59,Male,0,Approved,0,
b76e9780-fc7b-41c6-95ba-4498f5acaee8,CUST115892,2023-08-03,Business Loan,499000.0,24,11.16,Business Expansion,Retired,66100.0,658,2100.0,3.18,Rented,"H.No. 04, Contractor Nagar, Amroha-995663, Raichur, Uttarakhand, 628244",46,Female,4,Approved,0,
208a9d15-dcbe-4183-ac5a-0b57c8368c70,CUST107161,2024-03-19,Home Loan,629000.0,120,13.84,Education,Student,48600.0,809,2000.0,4.12,Rented,"05, Sachdeva, Navi Mumbai-809414, Mahbubnagar, West Bengal, 139984",42,Other,2,Approved,0,
ea02ec16-2c94-48f7-b0c9-e6b5bba3e9c9,CUST102273,2024-05-13,Home Loan,242000.0,24,10.25,Medical Emergency,Self-Employed,50900.0,724,3400.0,6.68,Owned,"76/273, Golla Street, Kakinada-743832, Nanded, West Bengal, 506348",65,Other,2,Approved,0,
1e08a6f3-6973-4800-bb86-cd56cd376b28,CUST101219,2023-01-19,Personal Loan,498000.0,120,8.81,Home Renovation,Retired,103600.0,668,4800.0,4.63,Rented,"29/124, Ramachandran Circle, Nagercoil-700623, Satara, Odisha, 264076",51,Other,3,Fraudulent - Undetected,1,Transaction Laundering
493682af-3b07-4556-9410-abe6d4b363dd,CUST102021,2022-09-21,Business Loan,595000.0,12,12.44,Education,Unemployed,56900.0,737,5800.0,10.19,Jointly Owned,"54/482, Kurian Zila, Bellary 125588, Chittoor, Himachal Pradesh, 503151",21,Other,1,Approved,0,
2207d7e9-2476-4e79-8298-a6f226c94ac8,CUST115603,2025-02-26,Education Loan,672000.0,240,8.22,Debt Consolidation,Student,86000.0,668,1400.0,1.63,Jointly Owned,"48/938, Chakrabarti Nagar, Raiganj-244655, Tumkur, Chhattisgarh, 429419",41,Other,1,Approved,0,
3ca0eaf9-abc3-4250-9208-da5c4e10da55,CUST102636,2023-09-08,Education Loan,130000.0,60,12.9,Wedding,Self-Employed,54800.0,699,1500.0,2.74,Jointly Owned,"H.No. 173, Chahal Circle, Chinsurah-686866, Mumbai, Tripura, 099648",56,Male,1,Approved,0,
107297b1-1dad-442c-b3a7-412654717d1d,CUST102166,2023-04-02,Business Loan,326000.0,60,7.69,Business Expansion,Salaried,29700.0,704,2500.0,8.42,Jointly Owned,"650, Dass, Erode-672408, Ujjain, Nagaland, 013215",35,Female,2,Approved,0,
73ce5afe-3365-4607-9b98-13bfaa9b910e,CUST118681,2024-05-25,Home Loan,827000.0,36,11.69,Business Expansion,Retired,67600.0,734,4600.0,6.8,Owned,"09/309, Yohannan Nagar, Kottayam-255572, Bangalore, Meghalaya, 302172",42,Female,2,Approved,0,
c1bd97ff-b2dd-4974-a91e-8ebaa794c83a,CUST101795,2025-04-07,Car Loan,272000.0,360,13.59,Vehicle Purchase,Self-Employed,31200.0,662,3900.0,12.5,Rented,"H.No. 48, Gulati Street, Bahraich 331258, Bikaner, Sikkim, 663404",54,Female,0,Approved,0,
3aaef520-c6ba-4945-9be2-e84d49e6a15b,CUST115972,2022-10-22,Home Loan,616000.0,36,12.7,Home Renovation,Retired,57300.0,748,1900.0,3.32,Rented,"H.No. 224, Tara Marg, Bally 041809, Gudivada, Mizoram, 282023",33,Other,2,Approved,0,
5bfa09a0-cb83-4d92-ae0f-7c32ad6a5ba8,CUST108971,2022-09-28,Home Loan,374000.0,12,12.28,Business Expansion,Student,87000.0,712,2300.0,2.64,Jointly Owned,"65/572, Varughese Nagar, Pallavaram 581827, Ambala, Goa, 535312",49,Male,1,Approved,0,
ab83c32f-f85a-4552-a8db-8f57af942dbc,CUST114510,2022-12-27,Education Loan,771000.0,36,15.25,Home Renovation,Unemployed,30200.0,626,5700.0,18.87,Jointly Owned,"11/074, Kala, Ambarnath-303852, Loni, Arunachal Pradesh, 367575",22,Other,1,Declined,0,
b1aebd02-6d05-4706-8ab4-7d0ce047ceb5,CUST115148,2023-04-14,Personal Loan,393000.0,360,10.63,Medical Emergency,Business Owner,87700.0,693,5500.0,6.27,Jointly Owned,"29/94, Goswami Chowk, Akola-914049, Raichur, Chhattisgarh, 586714",29,Male,4,Approved,0,
039c4e3b-3710-468f-b989-23127afa50b9,CUST102077,2025-05-11,Home Loan,499000.0,60,8.92,Wedding,Self-Employed,80100.0,794,300.0,0.37,Rented,"21, Deo Road, Panihati-150451, Unnao, Nagaland, 788011",37,Female,1,Approved,0,
69077b86-93cf-4e88-b22a-c34dd0331a54,CUST113100,2025-02-14,Car Loan,625000.0,120,9.74,Medical Emergency,Self-Employed,56600.0,619,2300.0,4.06,Rented,"62/53, Mann, Davanagere-053649, Madurai, Uttar Pradesh, 470739",30,Female,3,Declined,0,
16b7485d-2262-4c7a-8ddd-90cc760f8c81,CUST103684,2025-01-27,Car Loan,789000.0,360,9.11,Home Renovation,Student,65100.0,734,0.0,0.0,Rented,"24/94, Desai Chowk, Udaipur-976924, Anantapur, Mizoram, 035262",41,Male,0,Approved,0,
301f2cba-1ded-486f-9bed-b85ee881c76c,CUST109059,2022-11-15,Education Loan,293000.0,120,11.4,Home Renovation,Self-Employed,78800.0,689,800.0,1.02,Rented,"H.No. 17, Goel Marg, Narasaraopet 239446, Rajahmundry, Punjab, 982975",61,Female,3,Approved,0,
63426082-5bab-48e1-ab7e-eeeb3f988624,CUST102733,2025-04-08,Business Loan,292000.0,36,8.55,Education,Retired,28000.0,729,3000.0,10.71,Owned,"30, Bala Ganj, Dibrugarh-716429, Sambhal, Bihar, 579812",41,Other,3,Approved,0,
a5d3cf8f-52a1-42b9-bf35-a5d41ea9ef8a,CUST116401,2023-10-03,Education Loan,916000.0,240,10.02,Medical Emergency,Retired,64900.0,770,3600.0,5.55,Jointly Owned,"77/633, Sura Zila, Miryalaguda-962743, Siwan, West Bengal, 135552",38,Female,0,Approved,0,
d2db0078-48ca-4d9d-8fcd-e0ce001f0644,CUST100427,2024-05-02,Personal Loan,183000.0,360,8.87,Home Renovation,Business Owner,67200.0,753,4600.0,6.85,Rented,"45, Dhingra Circle, Hajipur 588105, Shivpuri, Himachal Pradesh, 328348",26,Female,2,Approved,0,
5c6f2af5-8aff-41ec-959b-3fc14300c488,CUST103530,2023-07-01,Education Loan,294000.0,120,9.25,Home Renovation,Self-Employed,87400.0,722,600.0,0.69,Jointly Owned,"19/053, Borra Marg, Panihati-385690, Rajpur Sonarpur, Madhya Pradesh, 566548",55,Other,4,Approved,0,
472ec820-261f-4d69-8fc1-684fe0ca3753,CUST103635,2024-11-06,Business Loan,188000.0,12,12.31,Home Renovation,Unemployed,56700.0,649,1600.0,2.82,Rented,"50/52, Das, Rohtak 073720, South Dumdum, Kerala, 465448",59,Male,3,Declined,0,
