application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
f0880e66-5430-49ed-a5ec-39bc78f8694f,CUST106471,2023-06-29,Home Loan,273000.0,36,10.45,Wedding,Self-Employed,42100.0,738,1100.0,-0.15217731501109455,Rented,"011, Gera, Sambalpur-561745, Jammu, Himachal Pradesh, 769481",33,Other,4,Approved,0,
1d1e9626-5086-48f2-9d64-6ca63a7804b8,CUST117908,2023-06-06,Home Loan,478000.0,240,9.08,Wedding,Retired,67600.0,530,3200.0,3.440836892233243,Rented,"420, Bansal Chowk, Nagaon 671374, Noida, Bihar, 631435",51,Other,4,Declined,0,
be447928-97d5-47c0-868e-acc9eb673bc0,CUST108986,2024-06-22,Education Loan,100000.0,360,10.53,Education,Unemployed,33000.0,711,5100.0,13.907278722851474,Rented,"20, Dhar Marg, Bikaner 429064, Ambattur, Himachal Pradesh, 947122",64,Female,3,Approved,0,
2015cbcc-910d-45f9-8016-f44cc2fcd3d9,CUST105862,2024-06-21,Business Loan,810000.0,36,10.95,Vehicle Purchase,Student,41600.0,806,2900.0,1.211905882667625,Owned,"H.No. 10, Magar Ganj, Proddatur 888141, Jalandhar, Karnataka, 631942",23,Male,4,Approved,0,
c9f242ac-30a0-43a5-be7f-8195d1706b46,CUST108617,2022-09-13,Home Loan,596000.0,60,12.6,Business Expansion,Business Owner,68200.0,741,1600.0,3.515063894676696,Owned,"904, Chhabra Path, Bhusawal 873785, Suryapet, Nagaland, 553733",65,Male,4,Approved,0,
f1b60b6d-4276-4ea2-b992-05f2a41408bf,CUST105786,2022-08-12,Education Loan,820000.0,360,12.63,Education,Self-Employed,47300.0,716,6000.0,13.707103159387698,Owned,"78/304, Sunder Road, Shahjahanpur-545880, Shahjahanpur, Uttar Pradesh, 052578",27,Male,2,Fraudulent - Detected,1,Loan Stacking
05d7ef46-2064-4b7c-a5f0-66eb9ef24165,CUST105725,2022-07-31,Home Loan,175000.0,12,12.63,Education,Self-Employed,19600.0,701,4700.0,24.000118526735765,Owned,"91, Butala Marg, Tumkur 436068, Mehsana, Bihar, 755206",27,Male,3,Approved,0,
36a74280-0344-4e1f-aa31-58ed3e7e4651,CUST101995,2024-03-02,Car Loan,100000.0,60,12.57,Business Expansion,Unemployed,76800.0,694,5500.0,6.237033825713027,Rented,"13, Suresh, Kanpur-186767, Aizawl, Mizoram, 287807",30,Other,3,Approved,0,
9d677472-ad7c-49b3-b7e8-e37bf30dd29a,CUST117786,2022-09-02,Personal Loan,100000.0,60,10.27,Debt Consolidation,Unemployed,57100.0,653,3800.0,1.081325792711259,Jointly Owned,"90, Dora Road, Noida 711587, Tiruchirappalli, Bihar, 679417",42,Male,1,Approved,0,
bb98a03a-775e-432d-8e50-78d1a95f9c95,CUST101115,2024-06-10,Personal Loan,431000.0,240,9.83,Medical Emergency,Business Owner,59100.0,702,2500.0,2.575001285029625,Owned,"54/03, Ahluwalia, Nadiad-606699, Vellore, Assam, 826870",31,Male,4,Approved,0,
3c55a8ce-f8ce-4af6-8884-e1d6bd6ad36f,CUST115171,2024-03-28,Education Loan,677000.0,120,13.11,Vehicle Purchase,Unemployed,94300.0,739,3200.0,2.0416144272692094,Jointly Owned,"05, Bala Path, Ujjain 634940, Agartala, Odisha, 546725",47,Male,1,Approved,0,
5a7d502c-6436-4063-8909-847608525204,CUST116460,2022-07-15,Car Loan,326000.0,240,7.57,Education,Unemployed,44000.0,703,2600.0,2.7534978882378636,Owned,"H.No. 711, Setty Chowk, Jabalpur-423578, Aurangabad, Chhattisgarh, 874189",21,Other,3,Approved,0,
36cc0d10-5521-4130-8ae3-89bed9dcfb81,CUST103625,2024-09-03,Business Loan,668000.0,120,11.02,Debt Consolidation,Retired,26300.0,757,4700.0,17.23543298806814,Jointly Owned,"H.No. 96, De Circle, Maheshtala 888756, Begusarai, Telangana, 692028",61,Other,3,Approved,0,
900add10-d41b-43c7-88e2-f91e053afbb4,CUST101644,2024-08-05,Car Loan,100000.0,12,10.28,Medical Emergency,Retired,23400.0,734,6700.0,30.219708984316345,Jointly Owned,"H.No. 407, Sarraf Marg, Kavali-965241, Shivpuri, Haryana, 802040",30,Male,3,Approved,0,
80049cd0-9c11-4bdf-ad62-d8e53e7dadcf,CUST109725,2024-03-31,Home Loan,536000.0,360,10.14,Business Expansion,Unemployed,42500.0,763,3200.0,14.951062528823012,Owned,"H.No. 337, Uppal, Ahmedabad-239258, Durg, Maharashtra, 374924",34,Other,2,Approved,0,
aff6cb6c-56c7-4c46-a119-59d28d3ea102,CUST101885,2022-11-08,Car Loan,500000.0,360,7.0,Wedding,Unemployed,57000.0,739,4800.0,9.10686382627437,Rented,"891, Talwar Marg, Mehsana 095218, Dibrugarh, West Bengal, 804394",55,Male,3,Approved,0,
d1ed76b4-b602-498c-a2a1-0d64650d581f,CUST114752,2025-04-21,Personal Loan,703000.0,36,13.36,Home Renovation,Retired,50800.0,707,1400.0,3.7733134558209693,Rented,"H.No. 428, Raman Nagar, Gulbarga 416873, Lucknow, Karnataka, 421059",58,Male,3,Approved,0,
eeb5c7e3-3ea8-4333-80eb-50aca02fa97a,CUST113122,2023-03-07,Education Loan,696000.0,120,12.84,Business Expansion,Self-Employed,26900.0,634,4500.0,16.43709790823818,Owned,"15/329, Vora, Lucknow-410565, Arrah, Rajasthan, 945236",22,Other,4,Declined,0,
3c4b9fea-30ef-4bc0-9b08-b21ef211789a,CUST118780,2025-05-07,Home Loan,268000.0,120,10.53,Business Expansion,Self-Employed,44100.0,710,2800.0,-1.19926709933591,Owned,"H.No. 63, Banerjee, Belgaum 247878, Kozhikode, Tripura, 681342",28,Female,2,Approved,0,
84ac474a-b94a-433d-a804-96019094a6fc,CUST104583,2023-09-23,Education Loan,404000.0,12,10.73,Wedding,Student,69600.0,677,4200.0,5.92568306736691,Owned,"886, Basak Street, Madurai-569153, Bhilwara, Himachal Pradesh, 703373",65,Male,0,Approved,0,
8150c962-1da6-4a76-9239-6f332d286c30,CUST101000,2023-03-07,Education Loan,732000.0,360,8.98,Education,Retired,85000.0,753,6200.0,7.526971421432868,Owned,"66, Mammen, Rohtak-150252, Dewas, Maharashtra, 308730",46,Female,0,Approved,0,
3a2fa01d-f26f-4453-a96e-ddc1f571c43a,CUST101279,2025-05-21,Car Loan,892000.0,36,11.16,Home Renovation,Retired,42300.0,723,3400.0,17.731448615246038,Owned,"H.No. 599, Dhawan Ganj, Latur 210912, Rampur, Telangana, 141408",30,Male,2,Approved,0,
b66dc7de-16aa-46d3-9fb2-6f5a9e4165f0,CUST119851,2024-03-12,Home Loan,460000.0,120,11.67,Home Renovation,Salaried,64200.0,620,4700.0,6.563169643655344,Jointly Owned,"524, Cherian Ganj, Hapur 462578, Gulbarga, Maharashtra, 452981",51,Male,0,Declined,0,
051200b7-ed29-4f39-9e61-f85bfeb2279b,CUST116932,2025-03-28,Car Loan,593000.0,24,11.4,Vehicle Purchase,Unemployed,21000.0,626,3400.0,17.376416291958257,Owned,"62, Subramanian Circle, Sasaram-129478, Nagaon, Bihar, 982734",60,Other,3,Declined,0,
12e1ad9a-e8f7-4be4-8247-b1c3bfc06ac4,CUST102281,2024-09-28,Education Loan,1058000.0,120,11.54,Business Expansion,Unemployed,33100.0,719,0.0,-0.13657095692603347,Jointly Owned,"61/15, Lalla Circle, Rajkot 187297, Vijayawada, Telangana, 683156",51,Other,2,Approved,0,
e77a31ce-86f5-4021-a50a-76410c4256e3,CUST104480,2022-12-09,Business Loan,853000.0,24,14.25,Vehicle Purchase,Salaried,20100.0,683,0.0,-4.598079535888061,Owned,"087, Sami Chowk, Jalna-296934, Malegaon, Assam, 084214",22,Male,1,Approved,0,
0656d643-46c9-408e-b64c-cc2f0959e878,CUST110945,2023-05-22,Business Loan,536000.0,240,8.64,Debt Consolidation,Business Owner,80300.0,673,4600.0,10.226354023449385,Jointly Owned,"H.No. 91, Gole Marg, Eluru 278209, Barasat, Kerala, 230880",54,Female,3,Approved,0,
e993f493-c9c8-4645-9b6b-b5eb5208685a,CUST100279,2025-02-26,Business Loan,219000.0,360,9.28,Business Expansion,Student,40400.0,680,3500.0,11.618426340412578,Jointly Owned,"H.No. 742, Kamdar Chowk, Shimla-758777, Siliguri, Bihar, 134228",36,Female,1,Approved,0,
7be342aa-ae2a-4834-b932-ed73c8455ada,CUST103516,2023-07-25,Education Loan,668000.0,12,10.1,Education,Retired,30100.0,734,2900.0,12.74225820187479,Rented,"H.No. 867, Badal Path, Medininagar 344365, Anantapur, Haryana, 763956",58,Male,0,Approved,0,
10caa0a3-369c-4886-85f9-8c3587ced8fb,CUST117044,2024-11-16,Personal Loan,754000.0,24,12.94,Wedding,Business Owner,38800.0,729,900.0,-1.2579194196223118,Rented,"037, Sarraf Street, Adoni 827514, Madanapalle, Kerala, 972118",44,Female,3,Approved,0,
91870415-14ba-44fe-82a1-11bbd7055f37,CUST100222,2022-07-10,Home Loan,731000.0,24,11.08,Vehicle Purchase,Business Owner,67200.0,673,0.0,5.519193145199968,Jointly Owned,"46/51, Agrawal, Warangal 058008, Bhubaneswar, West Bengal, 036965",54,Other,0,Approved,0,
5f89da5b-8e13-4fc9-be92-d79b7182c571,CUST108590,2024-07-16,Business Loan,568000.0,12,10.44,Vehicle Purchase,Student,86400.0,713,5800.0,1.1945179966609585,Owned,"H.No. 79, Lad Nagar, Pallavaram 539229, Sultan Pur Majra, Uttarakhand, 752680",65,Other,4,Approved,0,
7e2b3aab-c0a0-465b-b950-82e7b33152b6,CUST103373,2025-01-03,Education Loan,616000.0,36,12.06,Medical Emergency,Self-Employed,95200.0,728,2100.0,4.5189469525671395,Rented,"H.No. 35, Golla Ganj, Sonipat 267153, Satara, Karnataka, 404499",38,Female,2,Approved,0,
2f285b2b-93f5-4364-a13b-ba12d773bf01,CUST119081,2023-08-11,Education Loan,908000.0,24,8.91,Home Renovation,Self-Employed,38300.0,679,0.0,8.61818983765885,Owned,"78/20, Contractor Nagar, Patiala-363453, Rajkot, Assam, 440109",32,Male,1,Approved,0,
0c263288-135a-49c4-944a-1f042e4f5e74,CUST116493,2023-12-08,Home Loan,520000.0,12,10.56,Debt Consolidation,Unemployed,39800.0,621,2000.0,1.132806196808211,Rented,"H.No. 881, Mahajan Chowk, Mumbai-037527, Shimoga, Chhattisgarh, 161925",62,Female,2,Declined,0,
058779ed-a889-4182-b0d7-a9c75859c83c,CUST111799,2025-05-06,Business Loan,693000.0,36,10.16,Wedding,Business Owner,12700.0,749,3700.0,26.901942384567953,Jointly Owned,"49/936, Gera Circle, Bhatpara-799222, Pallavaram, Meghalaya, 173164",38,Male,1,Approved,0,
be8235d9-574c-4254-9cd5-e99330f04199,CUST101321,2023-06-08,Home Loan,379000.0,60,11.56,Debt Consolidation,Retired,63200.0,697,4600.0,7.672071116067267,Rented,"39/637, Bail, Delhi-887821, Dehri, Jharkhand, 781676",22,Female,2,Approved,0,
173452a7-fe9c-4fa1-b63d-91f5f2cd554d,CUST104677,2025-05-30,Business Loan,509000.0,360,12.68,Home Renovation,Student,77600.0,765,2300.0,0.9791113142461432,Jointly Owned,"991, Bhatnagar Chowk, Tumkur 147222, Bihar Sharif, West Bengal, 045981",51,Other,4,Approved,0,
1f0a74b7-b4c3-4a38-b562-a0162d837bdb,CUST104961,2024-11-01,Car Loan,368000.0,12,7.0,Wedding,Business Owner,24300.0,644,3200.0,7.0690264556025,Owned,"97/877, Chandra, Malegaon-299833, Vasai-Virar, Karnataka, 739787",58,Other,4,Declined,0,
a887669a-649e-4d21-8242-9077b796e451,CUST116175,2023-05-27,Business Loan,412000.0,36,13.18,Education,Student,24000.0,740,4600.0,19.43975608441941,Rented,"H.No. 51, Karnik Nagar, Ramagundam-001583, Rajpur Sonarpur, Andhra Pradesh, 811483",53,Female,3,Approved,0,
7b8ce974-95a6-4382-8087-81865b80dc8c,CUST107716,2022-12-25,Education Loan,289000.0,60,9.01,Business Expansion,Unemployed,32100.0,646,4300.0,9.220442577212118,Rented,"95, Koshy Marg, Thanjavur 847939, Rajahmundry, Andhra Pradesh, 593058",61,Other,0,Declined,0,
f2df3b3f-253a-4e3c-9660-cac283d36070,CUST118365,2024-03-28,Personal Loan,565000.0,12,9.51,Vehicle Purchase,Unemployed,34200.0,648,2100.0,8.003315296050808,Jointly Owned,"66/89, Banik Zila, Gangtok-392887, Mango, Punjab, 140118",47,Other,0,Declined,0,
26697f31-8ab5-4e12-acea-8f1d2e6a601a,CUST117160,2023-06-07,Personal Loan,496000.0,120,10.95,Business Expansion,Retired,81400.0,694,3400.0,0.5625915948235609,Owned,"H.No. 89, Kade, Hazaribagh-416181, Alappuzha, Tripura, 836252",56,Other,3,Approved,0,
0cae78b5-e4f9-46c2-999a-5aea8f9e1ed0,CUST119218,2023-07-08,Personal Loan,642000.0,36,12.56,Vehicle Purchase,Salaried,69600.0,683,4000.0,11.848105243935558,Owned,"H.No. 100, Krishnan Circle, Amaravati-280089, Farrukhabad, Himachal Pradesh, 967609",44,Female,4,Approved,0,
0600a461-fe49-4d00-ac01-61e9c7021a58,CUST110985,2024-06-19,Home Loan,151000.0,24,12.08,Education,Business Owner,54900.0,650,4400.0,4.928346354617925,Jointly Owned,"78/829, Toor Street, Haridwar-901814, Agartala, Andhra Pradesh, 699280",24,Female,0,Declined,0,
3152bf75-dc02-4fa0-a8b2-7b31ecb14b16,CUST108796,2024-06-11,Car Loan,402000.0,36,10.46,Business Expansion,Student,37100.0,730,2200.0,4.662872168986118,Rented,"56/351, Raval Ganj, Delhi 969894, Shivpuri, Odisha, 671146",50,Female,3,Approved,0,
0e7fe5b2-ff48-4acb-a490-7740d8bf9abf,CUST109765,2024-06-11,Education Loan,493000.0,60,15.46,Home Renovation,Self-Employed,42500.0,705,5800.0,16.850724877913596,Jointly Owned,"H.No. 83, Saraf Marg, Anand-396409, Raiganj, Telangana, 743191",61,Female,2,Approved,0,
73100bf2-9432-47e1-9fde-527eb77dd9f5,CUST100645,2024-03-09,Car Loan,100000.0,60,13.26,Debt Consolidation,Retired,43200.0,671,1600.0,-1.1427469693687584,Rented,"H.No. 337, Walla Zila, Aizawl 902950, Tenali, Jharkhand, 164403",55,Other,0,Approved,0,
08ba15b9-b4db-4b76-b16e-2fe7b968ff3f,CUST101909,2025-02-21,Home Loan,857000.0,36,10.93,Home Renovation,Business Owner,53600.0,744,2200.0,4.994924724236303,Jointly Owned,"H.No. 31, Sane Road, Gopalpur 207043, Ranchi, Manipur, 222874",48,Male,3,Approved,0,
530e8574-cb68-44a8-8d45-2fb04c9796ff,CUST101538,2024-09-21,Home Loan,100000.0,60,9.57,Business Expansion,Salaried,20800.0,736,3800.0,23.412858987230393,Jointly Owned,"H.No. 12, Bawa Marg, Jehanabad-574586, Dibrugarh, Telangana, 583934",51,Female,3,Approved,0,
9a35c14b-81b3-4f9e-b0b6-3b84ab05601d,CUST111564,2025-04-16,Home Loan,734000.0,120,13.06,Home Renovation,Student,76700.0,689,0.0,-6.324526967388266,Jointly Owned,"97/390, Choudhury, Medininagar 547347, Guwahati, Odisha, 698343",42,Male,0,Approved,0,
6fa74334-b26d-41bc-a41e-66909fb33f3a,CUST116374,2024-01-13,Education Loan,1020000.0,360,13.48,Home Renovation,Business Owner,31500.0,631,3500.0,11.836428613545849,Jointly Owned,"97, Chakrabarti Zila, Silchar-756124, Sonipat, Mizoram, 355898",35,Male,1,Declined,0,
9330730d-fb65-46fd-a83f-fcbc787b9223,CUST104231,2023-01-24,Education Loan,103000.0,360,10.68,Debt Consolidation,Retired,83900.0,593,2500.0,4.002490129443254,Jointly Owned,"820, Brahmbhatt Path, Howrah 086764, Haridwar, Punjab, 882595",44,Male,3,Declined,0,
3d8ea5ee-4f4d-4787-b7a1-593f504ef6d4,CUST119977,2025-01-31,Personal Loan,886000.0,24,7.01,Business Expansion,Unemployed,24200.0,814,4300.0,20.846025758754624,Jointly Owned,"21, Rattan Road, Jamshedpur 584631, Chapra, Chhattisgarh, 576972",48,Other,2,Approved,0,
6897801d-85e3-453b-a70a-c33383d1aaca,CUST110726,2023-10-17,Education Loan,636000.0,36,7.0,Home Renovation,Salaried,39100.0,692,4900.0,7.663306550214885,Rented,"H.No. 04, Varkey, Thoothukudi-590499, Yamunanagar, Manipur, 046756",54,Female,3,Approved,0,
b914fb29-419e-4691-9665-be38da8cfac1,CUST108878,2024-05-08,Business Loan,778000.0,36,12.84,Business Expansion,Business Owner,64200.0,779,3400.0,0.10475859457582004,Owned,"964, Bala Ganj, Hosur-730944, Begusarai, Tripura, 053753",43,Other,1,Approved,0,
d1a4e5e0-1a7f-4eda-9d2e-f6674731b70c,CUST113527,2025-04-19,Car Loan,735000.0,360,11.17,Education,Student,65600.0,591,3300.0,7.083541484086432,Jointly Owned,"92/683, Rout, Loni-742532, Mira-Bhayandar, Odisha, 208526",29,Other,3,Declined,0,
34d46bef-9d35-4aab-9158-5e77ea8ef7f1,CUST101667,2022-11-26,Car Loan,181000.0,60,10.55,Education,Student,37400.0,715,0.0,1.1684647991224415,Owned,"95/14, Sarna Marg, Moradabad 989763, Ranchi, Chhattisgarh, 042333",34,Male,4,Approved,0,
f9333e58-9fd3-4138-bf0d-c243095f9d5c,CUST111359,2023-06-28,Education Loan,634000.0,120,11.98,Debt Consolidation,Self-Employed,57300.0,822,1200.0,3.075546071703124,Rented,"H.No. 38, Uppal Path, Phagwara-852242, Kalyan-Dombivli, Kerala, 341184",55,Other,4,Approved,0,
76cdaf40-b4cf-4c0b-be0b-0ac494514a35,CUST102702,2024-11-04,Personal Loan,135000.0,60,11.65,Business Expansion,Business Owner,100300.0,757,2900.0,4.253075518709894,Owned,"H.No. 26, Vohra Path, Agra 562844, Ulhasnagar, Punjab, 811609",25,Female,1,Approved,0,
e471a2bd-09c1-422e-aa6a-24c810c10317,CUST106491,2022-12-05,Education Loan,228000.0,12,10.25,Medical Emergency,Student,27300.0,726,1800.0,3.9144917286569387,Rented,"10, Aggarwal, Madanapalle-031869, Ramagundam, Odisha, 614038",35,Other,1,Approved,0,
5ce33e54-f68a-4c62-ab51-ce8de081c636,CUST117845,2023-04-10,Car Loan,167000.0,360,10.46,Wedding,Salaried,71900.0,682,3500.0,5.783785437626252,Owned,"H.No. 443, Mallick Chowk, Hosur 323124, Saharanpur, Goa, 126147",48,Other,2,Approved,0,
54ab2df1-dad5-4359-9150-d5b429047e7d,CUST109940,2023-05-09,Education Loan,871000.0,120,9.82,Medical Emergency,Salaried,35800.0,671,6200.0,18.473072530353715,Jointly Owned,"H.No. 84, Manne Ganj, Kamarhati-667238, Narasaraopet, Goa, 559421",26,Female,0,Fraudulent - Undetected,1,Income Misrepresentation
d84d9799-4f34-4de7-9303-c6d94ffb7786,CUST118847,2022-12-09,Business Loan,990000.0,120,10.82,Vehicle Purchase,Self-Employed,57700.0,716,7100.0,9.499435814717527,Owned,"71/78, Sama Road, Kozhikode 111378, Kollam, Andhra Pradesh, 030549",40,Other,3,Approved,0,
6375565c-209b-40e7-ae09-2f81b20ba53d,CUST101216,2022-12-23,Home Loan,100000.0,24,13.76,Business Expansion,Unemployed,33200.0,688,3000.0,16.380755385247667,Owned,"10, Chand Marg, Korba-557356, Nellore, Rajasthan, 770045",65,Female,1,Approved,0,
58b043cf-148e-4062-a313-2dd86b710cb8,CUST115763,2024-02-17,Personal Loan,100000.0,36,11.13,Medical Emergency,Salaried,41100.0,654,3400.0,10.134261487716815,Jointly Owned,"567, Hora Circle, Junagadh-728519, Gandhinagar, Sikkim, 624816",38,Male,1,Approved,0,
df1e8a97-798d-4bb2-8063-73fd57d644ea,CUST102067,2023-12-07,Car Loan,875000.0,36,12.19,Education,Retired,46600.0,601,1600.0,-1.2570977764559212,Jointly Owned,"81/68, Lanka Road, Bhind 309907, Bijapur, Telangana, 445030",52,Other,4,Declined,0,
e1515a36-e638-40ea-9d06-ea8e80826ae8,CUST113870,2025-02-10,Home Loan,481000.0,12,12.57,Home Renovation,Business Owner,26800.0,735,2700.0,12.653162868553437,Jointly Owned,"04/41, Dave Road, Bilaspur 771455, Firozabad, Nagaland, 667368",32,Other,1,Approved,0,
1c93ab16-644e-41ac-9d1f-f75dca1a8bfc,CUST102354,2025-02-21,Business Loan,301000.0,240,9.05,Education,Business Owner,80300.0,687,2900.0,-0.22481480580066027,Rented,"380, Date Nagar, Bardhaman-269441, Bilaspur, Tripura, 320086",26,Female,1,Approved,0,
7d4f1f98-e3bb-4bec-9eea-98e6a0eed25d,CUST108531,2024-03-12,Business Loan,535000.0,12,11.03,Vehicle Purchase,Unemployed,13900.0,678,3600.0,28.996727664064256,Rented,"H.No. 251, Tara Path, Ajmer 064114, Saharsa, Chhattisgarh, 106415",53,Male,1,Approved,0,
937957cf-7a1f-4aa0-8f3a-3a4b881e7281,CUST116541,2024-11-18,Car Loan,277000.0,240,9.32,Home Renovation,Unemployed,88800.0,727,3500.0,8.498410828918693,Rented,"37, Sathe Chowk, Chapra-797932, Phagwara, Gujarat, 245162",65,Other,3,Approved,0,
ef85e4eb-de2e-47bd-913a-08657c35a776,CUST116147,2024-05-31,Education Loan,763000.0,24,13.34,Education,Business Owner,85800.0,705,5100.0,2.7110845485173143,Jointly Owned,"H.No. 08, Choudhry Zila, Gudivada 936054, Karimnagar, Rajasthan, 486286",24,Male,2,Approved,0,
42162db0-50b3-4e0f-a0fe-74f6c8baef20,CUST101590,2023-09-02,Education Loan,171000.0,360,11.12,Education,Retired,23200.0,784,4100.0,21.460333969366054,Owned,"115, Soman Road, Phusro-815734, Ratlam, Odisha, 066086",50,Male,4,Approved,0,
43796ec7-5ecb-4825-b6a6-f6707f5bb14d,CUST102356,2022-08-04,Personal Loan,294000.0,36,8.29,Medical Emergency,Unemployed,40800.0,716,0.0,1.6240568162105904,Owned,"31, Dey Street, Jalgaon-979247, Raipur, Manipur, 035300",34,Male,3,Approved,0,
202e33de-b8db-4911-b3ec-7293b8397a18,CUST107463,2025-03-14,Car Loan,100000.0,36,11.02,Vehicle Purchase,Salaried,21200.0,693,5700.0,30.124336470152862,Rented,"H.No. 967, Goyal Ganj, Coimbatore-182601, Singrauli, Chhattisgarh, 226682",35,Male,1,Approved,0,
b2841ca9-91af-425f-90df-dc151dbd6842,CUST102296,2023-11-16,Education Loan,678000.0,120,7.0,Medical Emergency,Self-Employed,60500.0,688,3000.0,12.422795326523067,Owned,"498, Contractor Ganj, Rampur-467969, Danapur, Odisha, 529149",45,Other,0,Approved,0,
72fcf7a6-6ecc-4fe3-b7ba-66cd2906de24,CUST106449,2025-01-18,Home Loan,816000.0,360,11.19,Wedding,Self-Employed,58400.0,725,4600.0,6.914538137773877,Jointly Owned,"65, Kalita Ganj, Durg-799490, Madurai, Tripura, 534624",23,Female,4,Approved,0,
76d7df66-2dd3-4882-80af-f018cb30eb58,CUST110294,2024-06-18,Business Loan,362000.0,240,10.34,Wedding,Salaried,52600.0,725,2400.0,1.5944793679444338,Rented,"H.No. 540, Bhavsar Chowk, Jorhat 987955, Shimla, Meghalaya, 936186",64,Other,0,Approved,0,
aaa6952c-6513-40ad-8654-0c3631463649,CUST114837,2024-03-10,Home Loan,840000.0,360,11.25,Debt Consolidation,Self-Employed,39100.0,750,2000.0,1.620269566056657,Rented,"467, Sridhar Ganj, Bhiwandi-988971, Jamalpur, Manipur, 755500",57,Female,3,Approved,0,
3090cfac-c320-4d44-ab0c-2cb8ad5d90dd,CUST115531,2024-02-16,Business Loan,823000.0,240,10.73,Debt Consolidation,Unemployed,76600.0,626,3200.0,0.9702532128461239,Rented,"H.No. 539, Iyengar Zila, Bareilly 715941, Bharatpur, West Bengal, 409681",23,Other,0,Declined,0,
af689e91-06ec-4ea2-a58a-750485ac16a9,CUST113053,2024-06-26,Personal Loan,100000.0,360,10.24,Wedding,Retired,104200.0,651,600.0,0.27664887948001654,Jointly Owned,"096, Sandhu Path, Silchar-928236, Kavali, Tamil Nadu, 465982",44,Female,1,Approved,0,
5bd4a148-742e-45f6-8c32-f576327f6fdd,CUST117603,2024-12-13,Personal Loan,564000.0,240,10.12,Medical Emergency,Business Owner,48900.0,629,1600.0,4.612237864953263,Owned,"926, Rao Ganj, Panchkula-546324, Rajpur Sonarpur, Uttarakhand, 878670",28,Female,4,Declined,0,
ba354cf6-9852-400a-a5a1-022b7ad331d9,CUST113663,2025-02-04,Education Loan,1052000.0,120,11.13,Debt Consolidation,Business Owner,10000.0,671,2900.0,30.088620014421846,Rented,"H.No. 106, Jain Zila, Nagpur-430536, Arrah, West Bengal, 575202",22,Male,2,Approved,0,
c057fda1-6d80-47b0-98cb-c94716aa43a1,CUST117346,2024-02-18,Home Loan,1021000.0,12,7.48,Medical Emergency,Unemployed,34600.0,707,6600.0,22.334492894868763,Jointly Owned,"H.No. 83, Jhaveri Nagar, Karawal Nagar 169809, Guwahati, Maharashtra, 063505",40,Female,4,Approved,0,
654474a5-ba2a-48ab-b127-0453ecdb379f,CUST112302,2023-07-28,Car Loan,717000.0,12,9.61,Home Renovation,Self-Employed,82400.0,659,2500.0,3.0811550068087237,Rented,"H.No. 112, Kashyap Nagar, Meerut-447940, Phusro, Punjab, 869327",52,Female,4,Approved,0,
