application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
b7587423-7b3b-412e-bd9d-af94ad667027,CUST105733,2023-04-27,Business Loan,100000.0,12,12.82,Medical Emergency,Business Owner,45200.0,708,4800.0,10.62,Rented,"H.No. 801, Chacko Nagar, Serampore 754253, Pali, Haryana, 085665",33,Other,2,Approved,0,
e9c20859-989f-49dc-92a9-99fd0c359a7e,CUST107772,2023-03-21,Home Loan,838000.0,60,7.0,Wedding,Business Owner,42700.0,657,3400.0,7.96,Rented,"35/948, Kapur Nagar, Kochi-957796, Erode, Goa, 847171",53,Female,3,Approved,0,
b319ce42-fb9a-4184-84a2-e91a7b8c30be,CUST101431,2022-09-09,Car Loan,524000.0,24,7.0,Education,Student,70400.0,716,2200.0,3.12,Jointly Owned,"22/016, Bava Ganj, Bokaro 023915, Thrissur, Assam, 363140",27,Male,3,Approved,0,
78774a5f-b88b-4534-9174-44ebe65f8d4e,CUST109186,2023-06-30,Car Loan,322000.0,36,9.53,Home Renovation,Salaried,10000.0,795,3800.0,38.0,Rented,"56/146, Balay Marg, Gandhinagar-884417, Ramgarh, Uttarakhand, 167877",38,Male,2,Approved,0,
284b6b2b-f8b8-4a73-89f5-298f4699a405,CUST100553,2023-12-07,Car Loan,452000.0,360,7.51,Vehicle Purchase,Retired,56400.0,719,0.0,0.0,Jointly Owned,"H.No. 35, Hegde Road, Baranagar-079863, Gorakhpur, Arunachal Pradesh, 133943",46,Other,3,Approved,0,
6fc0eedf-0650-421c-812b-b77c1cfb729e,CUST102213,2023-06-29,Home Loan,279000.0,24,10.64,Home Renovation,Business Owner,38700.0,674,6600.0,17.05,Rented,"14/45, Vig Marg, Gwalior 997530, Sagar, Himachal Pradesh, 338455",43,Female,0,Approved,0,
1cf840de-d2a6-4eb0-b05e-31728e41af5c,CUST102994,2022-11-11,Car Loan,345000.0,24,8.69,Vehicle Purchase,Salaried,26200.0,702,0.0,0.0,Rented,"21, Mahal, Tinsukia 593016, Buxar, Manipur, 719925",35,Male,2,Approved,0,
17b368e1-1fe5-4472-8a1b-a457f13b63cd,CUST119513,2023-11-17,Car Loan,275000.0,24,11.82,Education,Student,10000.0,648,5500.0,55.0,Jointly Owned,"93/29, Kothari Circle, Tinsukia-104613, Panihati, Sikkim, 588262",54,Male,1,Declined,0,
fa4e19ac-2a8f-420e-b418-ecfc9bf8efd0,CUST109784,2024-07-11,Car Loan,137000.0,240,10.13,Vehicle Purchase,Unemployed,11300.0,636,500.0,4.42,Jointly Owned,"347, Dewan Chowk, Ahmednagar-052040, Aizawl, Arunachal Pradesh, 567149",41,Female,4,Declined,0,
0b01e52c-b408-4308-a3f0-46eaa7c16b74,CUST104138,2022-11-09,Education Loan,560000.0,240,10.14,Debt Consolidation,Retired,72300.0,720,1000.0,1.38,Jointly Owned,"12, Doctor Zila, Ghaziabad 283066, Dehradun, Tamil Nadu, 812775",53,Other,4,Approved,0,
9cfd0ae1-4e7b-496b-bd3c-458aef7c6bf5,CUST110552,2023-01-03,Personal Loan,483000.0,360,7.63,Vehicle Purchase,Student,17600.0,759,4500.0,25.57,Rented,"45, Shere Marg, Hazaribagh-187781, Bhilwara, West Bengal, 262425",27,Other,0,Approved,0,
062398a6-0248-4285-abed-8d1a72d53cd4,CUST115464,2024-03-18,Home Loan,100000.0,60,8.58,Vehicle Purchase,Retired,53500.0,694,1700.0,3.18,Owned,"H.No. 456, Sampath Nagar, Ranchi-385298, Bulandshahr, Odisha, 664814",64,Female,3,Approved,0,
37116bb2-96de-4732-9139-f68a5a86a74d,CUST102894,2024-12-07,Education Loan,273000.0,24,14.2,Home Renovation,Student,62700.0,728,0.0,0.0,Rented,"068, Sur Street, Ahmedabad-384528, Tiruppur, Himachal Pradesh, 857523",38,Other,3,Approved,0,
26b995fe-f5b7-497d-bdfd-fadde6f7b116,CUST112410,2025-04-21,Car Loan,285000.0,24,7.46,Business Expansion,Unemployed,89700.0,731,1700.0,1.9,Owned,"52, Gera Marg, Bahraich-621972, Ahmedabad, Andhra Pradesh, 079352",62,Female,4,Approved,0,
58e3f3fb-8b0d-4e40-be31-acf1a961aad8,CUST107847,2023-08-05,Car Loan,456000.0,360,10.45,Vehicle Purchase,Self-Employed,51700.0,637,3300.0,6.38,Rented,"06/67, Grover Circle, Anantapuram-843482, Erode, Haryana, 482105",58,Male,2,Declined,0,
9fc25383-3bb4-4587-9cd7-ec6838eaed8d,CUST102873,2022-06-25,Home Loan,292000.0,120,10.28,Debt Consolidation,Retired,35400.0,707,5100.0,14.41,Rented,"H.No. 13, Mahajan Circle, Satna 355263, Tiruppur, Haryana, 617799",63,Male,1,Approved,0,
2998cfae-2c28-4bd9-bbaf-191ec2048171,CUST110010,2024-04-12,Home Loan,281000.0,120,9.93,Business Expansion,Business Owner,73000.0,719,3900.0,5.34,Owned,"98/50, Dhawan Chowk, Saharsa-278668, Muzaffarpur, Tripura, 342197",38,Female,3,Approved,0,
0a507188-d101-49d9-92c6-6c6b52e363ee,CUST106751,2025-02-05,Home Loan,912000.0,24,9.19,Vehicle Purchase,Retired,30800.0,685,6000.0,19.48,Jointly Owned,"H.No. 266, Char Road, Chinsurah-522113, Nandyal, Haryana, 629985",58,Other,4,Approved,0,
7a18b5ee-ee49-4da2-b889-08e3734835c8,CUST110967,2022-10-19,Business Loan,755000.0,360,7.0,Business Expansion,Student,24300.0,689,3500.0,14.4,Owned,"H.No. 55, Mahajan Street, Bulandshahr 071019, Rajahmundry, Chhattisgarh, 281927",21,Other,3,Approved,0,
a0fea116-6428-4f07-be2d-e1c7802c0515,CUST101603,2025-05-11,Personal Loan,1151000.0,12,7.74,Debt Consolidation,Student,30000.0,715,5000.0,16.67,Rented,"H.No. 371, Wason Chowk, Tiruchirappalli-669545, Hosur, Kerala, 034011",44,Male,0,Approved,0,
0f00187a-87e2-4209-8575-f465598db362,CUST111176,2024-01-22,Car Loan,551000.0,60,13.07,Education,Business Owner,56600.0,691,900.0,1.59,Owned,"511, Dani Ganj, Gudivada 169394, Jammu, Bihar, 328403",58,Female,4,Approved,0,
c8b31031-a2f2-4e3b-92aa-1b93de1f6486,CUST114024,2024-01-01,Car Loan,544000.0,360,8.79,Home Renovation,Student,10000.0,697,4200.0,42.0,Rented,"H.No. 190, Sami Marg, Moradabad-971678, Phusro, Meghalaya, 743217",62,Female,1,Approved,0,
977bfa77-3669-4ec4-b6b5-4ff418f7fc7f,CUST108528,2024-01-17,Education Loan,548000.0,360,12.55,Home Renovation,Salaried,75300.0,704,3300.0,4.38,Jointly Owned,"H.No. 05, Bal Ganj, Berhampore-456810, Thoothukudi, Mizoram, 438555",64,Other,3,Approved,0,
51af0e3e-f021-43a1-9967-782a4569cd3b,CUST113208,2023-10-05,Home Loan,373000.0,24,9.19,Home Renovation,Unemployed,53500.0,673,1800.0,3.36,Jointly Owned,"59, Agarwal Chowk, Faridabad-480826, Tenali, Nagaland, 640344",62,Female,2,Approved,0,
aa973f1a-766f-46fc-b32a-214a5d7e6db5,CUST118216,2024-01-04,Business Loan,831000.0,240,11.04,Debt Consolidation,Business Owner,24300.0,696,5000.0,20.58,Jointly Owned,"659, Lanka Circle, South Dumdum-205598, Munger, Andhra Pradesh, 122867",37,Other,1,Approved,0,
8dc5f40a-ddaa-4c49-9bbc-524dc5be67bd,CUST116493,2025-04-27,Education Loan,238000.0,12,8.72,Education,Unemployed,39800.0,624,100.0,0.25,Jointly Owned,"H.No. 881, Mahajan Chowk, Mumbai-037527, Shimoga, Chhattisgarh, 161925",62,Female,2,Declined,0,
e8f4f62c-7f4a-4d01-b623-ba39f023d351,CUST112914,2025-06-01,Home Loan,806000.0,36,12.35,Wedding,Unemployed,43000.0,765,3200.0,7.44,Jointly Owned,"608, Devi Zila, Siliguri 470501, Ujjain, Bihar, 113193",30,Other,4,Approved,0,
3ee835c5-fe5b-417e-97a8-15d6552f6ae3,CUST102403,2022-06-10,Home Loan,334000.0,360,10.83,Vehicle Purchase,Student,43200.0,668,4500.0,10.42,Rented,"31, Raja Ganj, Asansol-287713, Barasat, Chhattisgarh, 876809",59,Other,2,Approved,0,
abf9199a-1efa-448c-bdeb-66ba28dfdd33,CUST100188,2023-01-13,Car Loan,720000.0,240,10.07,Home Renovation,Student,28800.0,702,2200.0,7.64,Owned,"491, Subramanian Marg, Bangalore 979251, Sangli-Miraj & Kupwad, Meghalaya, 950052",44,Male,4,Approved,0,
702a047b-c60c-4793-a427-2b3661741407,CUST104763,2023-10-02,Car Loan,592000.0,360,10.26,Debt Consolidation,Business Owner,59600.0,711,1100.0,1.85,Owned,"H.No. 896, Bhattacharyya Path, Bhusawal 304763, Siwan, Karnataka, 407566",59,Other,1,Approved,0,
07996e14-1807-4fab-8807-039801255999,CUST102395,2023-11-13,Car Loan,100000.0,12,7.0,Education,Unemployed,13800.0,682,1200.0,8.7,Jointly Owned,"97/610, Bhavsar Ganj, Katni 808726, Visakhapatnam, West Bengal, 119388",26,Female,1,Approved,0,
ee05cfed-334f-4e0d-b30e-0b8fa46bd532,CUST103172,2025-05-25,Car Loan,1163000.0,360,13.75,Education,Salaried,17100.0,661,1100.0,6.43,Jointly Owned,"718, Sood Ganj, Bhiwandi 084952, Bhilwara, Arunachal Pradesh, 351889",27,Male,2,Approved,0,
3cad6766-8a9e-46c0-a6bf-55a01432d91e,CUST105005,2023-07-15,Personal Loan,148000.0,36,9.51,Debt Consolidation,Student,18100.0,627,2600.0,14.36,Rented,"706, Edwin Path, Dhanbad-547153, Jalgaon, Maharashtra, 933166",33,Male,2,Declined,0,
53041202-a94e-4e1e-87e0-5a26de6f08aa,CUST103385,2023-11-20,Personal Loan,308000.0,240,13.77,Debt Consolidation,Business Owner,35900.0,654,2600.0,7.24,Jointly Owned,"063, Grover Circle, Eluru-908063, Nanded, Tamil Nadu, 879772",32,Other,4,Approved,0,
9b1c222b-a140-43ed-8bcb-ca08203f2a5b,CUST102989,2024-08-28,Car Loan,100000.0,12,9.25,Home Renovation,Retired,110300.0,742,6100.0,5.53,Owned,"H.No. 88, Ganesh Ganj, Kollam-716880, Chittoor, Manipur, 086965",60,Male,0,Fraudulent - Undetected,1,Loan Stacking
6f8c0ef1-c322-4d9e-9e19-0631e546b1d8,CUST117827,2023-01-04,Personal Loan,613000.0,60,12.94,Vehicle Purchase,Unemployed,68200.0,693,0.0,0.0,Owned,"H.No. 671, Rege, Patiala-589765, Kavali, Manipur, 348804",38,Female,4,Approved,0,
2ce5023d-c047-474b-801f-b8f0c3eb131f,CUST100354,2024-06-15,Car Loan,511000.0,360,11.54,Business Expansion,Salaried,49500.0,673,0.0,0.0,Jointly Owned,"H.No. 163, Ben Marg, Akola-971859, Suryapet, Himachal Pradesh, 025625",28,Female,1,Approved,0,
4a2f90b0-a79d-489f-96e5-907e072cc544,CUST118084,2022-07-14,Business Loan,546000.0,24,8.87,Home Renovation,Self-Employed,60700.0,730,4100.0,6.75,Jointly Owned,"165, Raju Zila, Bidhannagar-400107, Ahmednagar, Meghalaya, 639167",52,Other,4,Approved,0,
baaf50ab-8b86-4319-8f2f-89d1bf1589a2,CUST105595,2025-02-16,Personal Loan,100000.0,240,10.83,Debt Consolidation,Self-Employed,10000.0,694,2600.0,26.0,Jointly Owned,"H.No. 196, Bhasin Path, Saharanpur-782938, Ongole, Haryana, 284159",31,Female,4,Approved,0,
151ae07d-a461-4c7b-b891-8c7bf47ad7a0,CUST106112,2023-03-23,Business Loan,955000.0,120,11.25,Home Renovation,Self-Employed,62000.0,697,4400.0,7.1,Jointly Owned,"85/37, Mangat Chowk, Ulhasnagar 370603, Belgaum, Sikkim, 884798",31,Female,1,Approved,0,
3eb1c1e1-f82c-4aa7-bd4c-307ddc2c053c,CUST115137,2023-12-03,Personal Loan,100000.0,12,8.74,Medical Emergency,Unemployed,69400.0,635,5300.0,7.64,Owned,"471, Seshadri, Singrauli-752575, Ahmednagar, Uttarakhand, 562437",22,Male,1,Declined,0,
9e0e906b-c52c-4f51-a824-543a54da088d,CUST108808,2022-06-25,Home Loan,611000.0,120,10.99,Business Expansion,Business Owner,62200.0,648,4500.0,7.23,Owned,"H.No. 09, Balakrishnan Path, Pali 747275, Bijapur, Karnataka, 839857",40,Female,3,Fraudulent - Detected,1,Loan Stacking
153131ac-a429-4c82-b05c-58adabf316e1,CUST103838,2023-09-01,Home Loan,411000.0,360,9.06,Medical Emergency,Self-Employed,25800.0,733,3500.0,13.57,Owned,"12/682, Dalal Zila, Agartala-374362, Thiruvananthapuram, Odisha, 700662",61,Male,0,Approved,0,
1eb11472-c328-4cab-a8c5-33903e95a9b7,CUST102792,2023-05-25,Car Loan,504000.0,12,10.24,Wedding,Self-Employed,39700.0,733,5200.0,13.1,Jointly Owned,"H.No. 583, Mann Path, Fatehpur-835262, Sambalpur, Sikkim, 760670",36,Female,4,Approved,0,
9a4a114b-d74a-4438-996e-1e4f93928a3a,CUST113193,2024-01-07,Car Loan,1036000.0,60,7.68,Wedding,Unemployed,10000.0,662,0.0,0.0,Rented,"H.No. 228, Sandal Road, Vijayawada 706360, Mehsana, Mizoram, 858506",62,Male,1,Approved,0,
6cf2caee-d2fa-4942-8b86-efb6ebaa3183,CUST112459,2023-03-23,Business Loan,497000.0,12,9.16,Home Renovation,Salaried,48800.0,700,3300.0,6.76,Jointly Owned,"69/61, Acharya Nagar, Kadapa-449595, Bareilly, Goa, 789369",43,Male,0,Approved,0,
c186dd17-64f0-4f07-bb1d-24350c87990e,CUST113642,2022-07-14,Personal Loan,1168000.0,12,10.3,Debt Consolidation,Unemployed,12200.0,775,700.0,5.74,Rented,"220, Kala, Shahjahanpur 931590, Mango, Himachal Pradesh, 178983",40,Female,3,Approved,0,
ffb4c060-8630-4b50-8271-0c5370ff8fce,CUST112962,2024-10-24,Car Loan,515000.0,60,7.07,Home Renovation,Unemployed,26600.0,734,0.0,0.0,Rented,"122, Bhargava Zila, Rourkela-015855, Saharsa, Rajasthan, 402868",45,Male,1,Approved,0,
318f12ec-2154-4fc5-adcb-274bc43138ea,CUST101055,2023-12-24,Home Loan,134000.0,60,12.12,Debt Consolidation,Unemployed,33200.0,775,1700.0,5.12,Jointly Owned,"03/969, Dhar Marg, Bhagalpur 917650, Berhampore, Bihar, 009954",43,Other,0,Approved,0,
c019f393-24ba-41d0-9058-d2148f0b3195,CUST117203,2023-07-05,Car Loan,677000.0,12,8.04,Medical Emergency,Unemployed,50600.0,691,4700.0,9.29,Owned,"189, Ram Street, Anantapur 740252, Srikakulam, Tamil Nadu, 313045",51,Female,0,Approved,0,
eb4d7a3b-e0eb-464b-992d-3ae70b5dafb3,CUST109045,2024-02-20,Education Loan,359000.0,240,8.92,Business Expansion,Student,12900.0,589,3200.0,24.81,Rented,"65/673, Rajan Street, Dindigul-329155, Hindupur, West Bengal, 789890",26,Other,4,Declined,0,
5b5c1b1d-f8aa-478b-a32e-7b50a2364597,CUST108899,2025-04-22,Business Loan,1157000.0,360,11.81,Wedding,Self-Employed,65600.0,702,4600.0,7.01,Owned,"214, Banik Marg, Muzaffarpur 450280, Thiruvananthapuram, Goa, 974575",30,Female,2,Approved,0,
3bf6282c-cea3-46cc-8bae-3f3583d81fc7,CUST101655,2022-08-15,Education Loan,477000.0,12,11.45,Debt Consolidation,Retired,42600.0,749,3100.0,7.28,Jointly Owned,"06, Kohli Marg, Tiruchirappalli-283491, Tiruppur, Andhra Pradesh, 152725",48,Female,4,Approved,0,
873ca4af-d9dc-493c-b6f2-2799a0908f75,CUST109476,2023-12-30,Business Loan,1207000.0,360,9.08,Vehicle Purchase,Salaried,56800.0,709,1900.0,3.35,Owned,"78/56, Gara Road, Ludhiana 812144, Kadapa, Manipur, 790568",52,Male,3,Approved,0,
03add805-261c-44e9-b066-019a7dc1b5b8,CUST106696,2022-07-28,Home Loan,475000.0,360,7.34,Debt Consolidation,Self-Employed,74900.0,705,3100.0,4.14,Rented,"766, Issac Chowk, Guntakal 861692, Bhilai, Jharkhand, 800623",51,Female,3,Approved,0,
6c50a2fd-7edf-47fd-b155-1193253a1058,CUST115973,2023-12-19,Home Loan,100000.0,60,10.63,Wedding,Retired,118700.0,651,3100.0,2.61,Jointly Owned,"58, Wason Circle, Ranchi-765560, Tirunelveli, Uttar Pradesh, 487231",35,Male,3,Approved,0,
c0027208-047c-4796-ad50-1c25e1e30e92,CUST102975,2024-04-13,Car Loan,636000.0,60,8.46,Wedding,Business Owner,52600.0,718,2000.0,3.8,Jointly Owned,"07/945, Rana Ganj, Panipat 123646, Tinsukia, Karnataka, 696720",57,Other,0,Approved,0,
ef82f4c3-6247-41ac-9753-b1cbdb0edca2,CUST108783,2024-06-20,Education Loan,656000.0,24,11.75,Business Expansion,Unemployed,20900.0,711,800.0,3.83,Owned,"22/96, Chokshi Zila, Belgaum 823526, Thoothukudi, Bihar, 400565",41,Other,3,Approved,0,
b977bdf3-0854-4da9-8bfa-facb96653c58,CUST103633,2024-09-17,Car Loan,787000.0,60,9.0,Medical Emergency,Business Owner,68600.0,739,4900.0,7.14,Jointly Owned,"13, Andra, Pimpri-Chinchwad-424012, Ongole, Gujarat, 542125",44,Male,4,Approved,0,
a8cfd393-710d-4ca4-868d-87b0addec41e,CUST109179,2023-12-28,Business Loan,756000.0,24,12.29,Wedding,Salaried,38500.0,692,7100.0,18.44,Jointly Owned,"H.No. 299, Kumer Ganj, Bhubaneswar 788281, Howrah, Tamil Nadu, 536813",52,Other,1,Approved,0,
6b2e845f-5c90-4f4e-a4b3-e06997bd45d7,CUST117803,2024-12-13,Home Loan,629000.0,36,11.6,Education,Self-Employed,54800.0,785,2000.0,3.65,Rented,"78/02, Gaba Nagar, Thiruvananthapuram 127040, Bharatpur, Rajasthan, 758788",65,Male,3,Approved,0,
b2c9f3af-a059-4615-b057-a9b4d5dc1d1e,CUST106846,2023-05-03,Personal Loan,1171000.0,12,9.96,Education,Business Owner,52300.0,740,3300.0,6.31,Jointly Owned,"737, Gaba Chowk, Allahabad 318311, Katni, Odisha, 838140",54,Male,0,Approved,0,
fe63b6a8-db74-4155-a3f0-757565d8f2ac,CUST109707,2022-09-19,Car Loan,210000.0,36,10.04,Wedding,Business Owner,74800.0,685,1400.0,1.87,Jointly Owned,"H.No. 37, Chaudry Path, Proddatur-348088, Faridabad, Andhra Pradesh, 190064",27,Male,4,Approved,0,
f572399e-6b0b-494c-a516-a03a04fa3159,CUST100060,2022-12-07,Home Loan,467000.0,36,9.31,Wedding,Retired,38000.0,749,2200.0,5.79,Owned,"H.No. 888, Malhotra Circle, Pali 065405, Hapur, Haryana, 952058",36,Female,3,Approved,0,
14549564-5903-4875-aaf6-c2701b33285c,CUST118416,2023-01-22,Car Loan,766000.0,24,11.7,Debt Consolidation,Business Owner,92900.0,734,2500.0,2.69,Owned,"81, Ghose Zila, Jhansi-732703, Raebareli, Mizoram, 366594",40,Male,3,Approved,0,
941bd5ce-8341-4c19-872e-a273ae5a718c,CUST118515,2024-06-25,Car Loan,421000.0,36,10.22,Home Renovation,Business Owner,73400.0,689,6100.0,8.31,Owned,"955, Badami Nagar, Gorakhpur-844790, Gandhinagar, West Bengal, 278073",49,Other,1,Approved,0,
078e2931-4194-46a5-991f-1c51e7c7d9e2,CUST107434,2023-09-09,Personal Loan,378000.0,24,10.16,Vehicle Purchase,Business Owner,38700.0,700,0.0,0.0,Owned,"07, Trivedi Circle, Sambalpur-737622, Khora , Punjab, 269974",41,Female,2,Approved,0,
ee711ba0-c5d4-4cf3-8aa7-0dd372b47b7a,CUST119425,2025-03-07,Car Loan,576000.0,60,11.38,Home Renovation,Retired,51400.0,799,3200.0,6.23,Jointly Owned,"714, Khalsa Zila, Tirunelveli 715677, Coimbatore, Sikkim, 448475",63,Other,4,Approved,0,
f57ca7dd-f50c-4e82-806d-a4fe29e39261,CUST106515,2025-03-24,Education Loan,604000.0,12,7.6,Debt Consolidation,Unemployed,32400.0,813,5000.0,15.43,Rented,"H.No. 14, Subramaniam Road, Mysore 941067, Bidar, Goa, 080367",38,Other,0,Approved,0,
36a9db80-f75b-453d-972c-999e522bd7ba,CUST114606,2024-01-28,Home Loan,869000.0,120,7.9,Business Expansion,Business Owner,35600.0,652,1700.0,4.78,Owned,"H.No. 36, Karan Chowk, Ramagundam 315060, Jaunpur, Arunachal Pradesh, 397526",60,Other,2,Approved,0,
ed856d74-d9f9-4094-85d3-64ac81e9e9a3,CUST110631,2022-08-30,Home Loan,1047000.0,360,12.57,Vehicle Purchase,Unemployed,52600.0,759,5500.0,10.46,Rented,"76/71, Doshi, Chapra 734020, Kalyan-Dombivli, Tripura, 473841",32,Other,1,Approved,0,
516166f4-6f4e-44b1-b644-0fac237645e2,CUST105971,2024-06-16,Home Loan,707000.0,24,9.47,Business Expansion,Student,50000.0,684,3400.0,6.8,Owned,"36, Savant Nagar, Dharmavaram-540480, Indore, Karnataka, 419610",44,Female,2,Approved,0,
ad4c0bea-3d86-4170-ba41-36df847c7b24,CUST102831,2024-10-29,Home Loan,245000.0,24,9.74,Medical Emergency,Unemployed,26900.0,667,7700.0,28.62,Rented,"56/224, Bhatia Chowk, Maheshtala-437104, Nagaon, Goa, 096007",25,Other,4,Approved,0,
2a70a826-9d5e-444f-9a28-cf4dc1ae2aa3,CUST106882,2024-12-31,Car Loan,800000.0,24,8.92,Debt Consolidation,Student,31800.0,803,4600.0,14.47,Rented,"94/863, Sharma Nagar, Morena 964729, Mehsana, Meghalaya, 390789",33,Male,3,Approved,0,
3ef2d968-605e-4bd0-a8d4-e3cd5848fb48,CUST114241,2022-07-21,Education Loan,279000.0,60,13.35,Wedding,Salaried,45500.0,705,7500.0,16.48,Jointly Owned,"H.No. 11, Chakrabarti Ganj, Rajkot 259518, Pune, Andhra Pradesh, 653213",54,Male,0,Approved,0,
db6c285f-faa1-471b-bdb2-b3a7be42e603,CUST115633,2025-01-07,Personal Loan,661000.0,360,10.88,Wedding,Business Owner,49000.0,689,3800.0,7.76,Jointly Owned,"H.No. 68, Kar Circle, Nadiad 029626, Ranchi, Sikkim, 294226",25,Other,4,Approved,0,
081d789b-fc29-492e-b9bd-f9a428fee3b9,CUST118210,2023-07-11,Car Loan,555000.0,36,11.16,Home Renovation,Business Owner,10000.0,656,1200.0,12.0,Owned,"49, Chand Street, Amroha 008931, Aurangabad, Gujarat, 286130",62,Other,1,Approved,0,
a6f59cbd-6550-4853-9e33-591ca5eb2158,CUST100977,2025-04-30,Car Loan,152000.0,120,11.16,Business Expansion,Salaried,10000.0,668,3100.0,31.0,Rented,"H.No. 44, Soman Chowk, Bokaro-084232, Akola, Gujarat, 800417",38,Male,1,Approved,0,
3d4d6c68-5676-479c-a171-efc261d72c34,CUST119636,2024-03-05,Education Loan,835000.0,240,13.11,Education,Retired,49300.0,637,500.0,1.01,Rented,"H.No. 20, Mann Ganj, Mau 719892, Purnia, Tamil Nadu, 832490",63,Female,3,Declined,0,
26df92fa-fa5e-438b-88a5-a22ac5544a2c,CUST112031,2023-09-15,Car Loan,1003000.0,36,11.59,Home Renovation,Retired,20600.0,647,1300.0,6.31,Jointly Owned,"H.No. 168, Buch Ganj, Aurangabad-612640, Pune, Punjab, 875508",53,Male,1,Declined,0,
1b4cafc3-66aa-4e69-80df-7e370b1b0e77,CUST115598,2024-05-26,Home Loan,515000.0,12,11.94,Vehicle Purchase,Salaried,76400.0,702,1400.0,1.83,Jointly Owned,"12/880, Shroff Nagar, Orai-506138, Sambhal, Chhattisgarh, 311971",29,Other,3,Approved,0,
5bc20079-279d-4c31-b357-930f4073839a,CUST103613,2024-04-19,Business Loan,429000.0,24,12.08,Business Expansion,Salaried,59900.0,686,700.0,1.17,Jointly Owned,"35, Luthra Path, Amaravati-729898, Saharanpur, Karnataka, 937468",64,Female,3,Approved,0,
a514fd4e-5e7e-45f5-b7a9-de1bf4f61914,CUST100292,2025-03-18,Education Loan,392000.0,12,8.41,Business Expansion,Salaried,35300.0,697,5400.0,15.3,Jointly Owned,"H.No. 32, Kade Circle, Durgapur 667850, Ulhasnagar, Tripura, 811556",58,Female,3,Approved,0,
f29b9e25-2d06-4774-87cd-3a53d2e36c90,CUST107486,2024-10-22,Home Loan,474000.0,120,13.08,Debt Consolidation,Salaried,80700.0,622,2000.0,2.48,Rented,"71/25, Shah Marg, Mehsana 156912, Begusarai, Tripura, 372845",56,Female,1,Declined,0,
4795d359-763a-4ab6-9558-ace3252d101b,CUST118753,2025-03-21,Car Loan,100000.0,60,11.6,Home Renovation,Unemployed,48700.0,711,6200.0,12.73,Rented,"947, Korpal, Bhilai-594101, Ludhiana, Uttarakhand, 110352",46,Other,2,Approved,0,
a0b06401-876f-46df-a85a-352094b24b4e,CUST114647,2022-06-11,Business Loan,325000.0,240,13.62,Education,Self-Employed,27000.0,644,0.0,0.0,Rented,"571, Thakur Nagar, Rewa 496139, Siwan, Uttarakhand, 420981",21,Male,3,Declined,0,
4b5e934f-9a6f-430c-ab8e-08992a0c7c26,CUST118628,2023-05-18,Education Loan,374000.0,360,8.34,Medical Emergency,Business Owner,31700.0,609,1000.0,3.15,Rented,"27/425, Kulkarni Street, Rewa 838746, Ambarnath, Uttarakhand, 052139",37,Other,2,Declined,0,
0b71ced6-7399-4709-959f-33d69048d576,CUST101163,2023-02-15,Education Loan,351000.0,12,11.47,Business Expansion,Self-Employed,10000.0,819,4800.0,48.0,Owned,"H.No. 455, Agate Chowk, Khora -427186, Ballia, Chhattisgarh, 529050",30,Male,2,Fraudulent - Undetected,1,Loan Stacking
08e0ee83-b2e0-4213-a784-896b7215448e,CUST118557,2025-01-11,Business Loan,859000.0,360,13.38,Home Renovation,Unemployed,45300.0,791,4100.0,9.05,Jointly Owned,"20/338, Thakur Path, Kakinada 036147, Khammam, Odisha, 026246",28,Other,3,Approved,0,
e20d4086-778c-4784-995a-d34f5555db85,CUST118016,2023-11-10,Home Loan,308000.0,36,11.09,Wedding,Salaried,33200.0,656,900.0,2.71,Rented,"24/83, Sule Street, Tiruchirappalli 034384, Madurai, Kerala, 637120",36,Other,4,Approved,0,
03fc723e-1913-48c2-be5d-e00cc638b98b,CUST106533,2023-01-19,Car Loan,100000.0,120,12.15,Business Expansion,Salaried,81400.0,766,2000.0,2.46,Rented,"79/86, Mallick Ganj, Berhampore-684918, Bhopal, Uttar Pradesh, 739397",39,Female,4,Approved,0,
5011f6b8-89c2-49dc-b39b-556730279df0,CUST119867,2024-10-31,Home Loan,100000.0,24,10.71,Debt Consolidation,Student,10000.0,755,5800.0,58.0,Owned,"66, Bhatti Circle, Ahmedabad 934244, Bhilwara, Tripura, 018223",33,Other,1,Approved,0,
9bb38086-d2bb-4daf-b901-921564aad25c,CUST118230,2023-09-09,Car Loan,658000.0,36,12.44,Medical Emergency,Business Owner,37100.0,648,3100.0,8.36,Rented,"82/792, Bahl Ganj, Hajipur-057962, Amravati, Telangana, 068460",32,Female,2,Declined,0,
