application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
ecac959f-23d8-4384-8ef9-448c998870a7,CUST108043,2024-08-01,Car Loan,124000.0,360,10.06,Education,Salaried,73600.0,741,1500.0,2.04,Jointly Owned,"04/22, Batra Street, Kakinada 272435, Dhule, Sikkim, 595929",30,Female,4,Approved,0,
72d06202-2f0f-4e0c-9585-d5ee71f98408,CUST111706,2022-07-14,Home Loan,667000.0,360,10.26,Wedding,Business Owner,31000.0,776,4700.0,15.16,Owned,"072, Handa Circle, Katni 008311, Phusro, Meghalaya, 058321",45,Male,2,Approved,0,
96b6f78c-0238-4e74-8d74-023620bee62a,CUST117780,2023-09-05,Personal Loan,490000.0,12,10.34,Education,Unemployed,50200.0,641,4300.0,8.57,Rented,"637, Bassi, Nashik 606469, Gandhidham, West Bengal, 032532",24,Other,4,Declined,0,
a194a2cd-9aa4-4ed4-8369-e8cd162f7059,CUST115576,2025-04-19,Car Loan,221000.0,12,10.14,Medical Emergency,Self-Employed,52000.0,738,5800.0,11.15,Rented,"96/705, Dora Street, Narasaraopet 940682, Jamnagar, Kerala, 910555",49,Female,2,Approved,0,
ace3ac73-261d-4b0d-82d6-f36c4ff2e2a8,CUST118019,2024-06-02,Personal Loan,331000.0,120,8.12,Vehicle Purchase,Salaried,17900.0,671,3800.0,21.23,Jointly Owned,"17/39, Chaudry, Gurgaon-736070, Satna, Assam, 460931",52,Other,3,Approved,0,
8e010515-076b-4b8c-b224-9e86e86c8795,CUST119473,2023-06-01,Business Loan,523000.0,360,11.66,Home Renovation,Unemployed,60400.0,679,4000.0,6.62,Rented,"H.No. 39, Khurana, Guntur-834113, Bhusawal, Mizoram, 113873",45,Female,4,Approved,0,
0533e55f-5c89-4e14-bd01-3421b2a25738,CUST118314,2023-04-30,Education Loan,163000.0,360,10.12,Business Expansion,Student,64800.0,733,3900.0,6.02,Owned,"H.No. 307, Basu Nagar, Patiala 769452, Anand, Andhra Pradesh, 959286",63,Female,2,Approved,0,
784df1cd-fe00-4486-b8b9-0d19b070bfb9,CUST109098,2023-12-09,Car Loan,371000.0,240,8.64,Debt Consolidation,Unemployed,52700.0,678,2700.0,5.12,Rented,"88, Roy Circle, Dhule 409338, Khora , Rajasthan, 668320",23,Male,0,Approved,0,
f2248b5e-3e2b-418d-bf15-23bedd63244d,CUST115695,2022-07-17,Home Loan,295000.0,120,12.26,Business Expansion,Retired,44800.0,710,1900.0,4.24,Jointly Owned,"86/26, Viswanathan Circle, Thanjavur-850970, Amritsar, Chhattisgarh, 653037",57,Other,0,Approved,0,
b868cbad-a22b-4e46-965a-b0de13ee5421,CUST102231,2024-11-23,Home Loan,461000.0,240,9.69,Business Expansion,Student,69800.0,676,3700.0,5.3,Jointly Owned,"32/23, Kota Street, Kamarhati-424160, Miryalaguda, Mizoram, 489948",38,Male,4,Approved,0,
8314c8c4-5bde-4a5d-8f7d-ba4e059ff95e,CUST108820,2023-10-07,Personal Loan,266000.0,36,7.0,Home Renovation,Salaried,59500.0,683,0.0,0.0,Rented,"34/420, Bose Circle, Imphal 211954, Navi Mumbai, Tripura, 730243",51,Female,2,Approved,0,
c5d37fe5-7522-46bd-88db-001efe99a39f,CUST115159,2022-08-08,Home Loan,224000.0,24,13.02,Vehicle Purchase,Retired,59800.0,640,4300.0,7.19,Rented,"H.No. 751, Sagar Chowk, Panihati 659251, Ludhiana, Gujarat, 435110",45,Male,3,Declined,0,
a7395f66-5851-468f-90f9-8c598d7fd776,CUST109415,2023-06-03,Home Loan,597000.0,24,11.2,Medical Emergency,Salaried,27700.0,605,200.0,0.72,Rented,"30/07, Dhillon Marg, Solapur 540939, Morena, Chhattisgarh, 305104",55,Female,4,Declined,0,
f2387dc0-a250-401e-b6f3-1d36b16fa5e2,CUST111957,2023-06-11,Education Loan,448000.0,360,8.35,Business Expansion,Self-Employed,59900.0,607,1300.0,2.17,Owned,"85, Samra Chowk, Guntakal 193768, Ahmednagar, Mizoram, 307303",62,Other,4,Declined,0,
d7ee521c-1d76-45ba-85f0-31d76ab7fbc5,CUST111620,2024-05-02,Home Loan,937000.0,12,10.96,Business Expansion,Retired,42100.0,735,2400.0,5.7,Jointly Owned,"63, Dhar Marg, Bilaspur 339600, Ujjain, Odisha, 403415",36,Other,3,Fraudulent - Undetected,1,Loan Stacking
257df1a6-436b-498c-84fa-5ccf277a8ec7,CUST103147,2023-05-05,Education Loan,544000.0,360,13.32,Medical Emergency,Self-Employed,32200.0,703,6700.0,20.81,Jointly Owned,"H.No. 14, Badami Ganj, Ramgarh-267363, Anantapur, Uttar Pradesh, 531043",47,Male,1,Approved,0,
77410399-0051-4587-aa21-bfb13a62ad72,CUST116330,2024-08-27,Car Loan,957000.0,60,8.02,Medical Emergency,Self-Employed,73300.0,716,2300.0,3.14,Owned,"47/909, Garde Ganj, Ghaziabad-708346, Katni, Maharashtra, 822567",56,Other,0,Approved,0,
d9024dcf-ccb6-4f65-9d77-96eb9ebea9fe,CUST103627,2022-07-25,Personal Loan,201000.0,240,10.14,Debt Consolidation,Unemployed,69100.0,750,500.0,0.72,Jointly Owned,"51, Wason Path, Indore 508368, Bhopal, Maharashtra, 844964",24,Other,4,Approved,0,
951029b3-c84d-4567-ba73-0658f0c7641d,CUST111994,2024-03-09,Home Loan,100000.0,120,11.83,Debt Consolidation,Unemployed,61300.0,695,900.0,1.47,Jointly Owned,"690, Sani Marg, Pimpri-Chinchwad-191968, Jalgaon, Jharkhand, 837466",61,Female,1,Approved,0,
35bbeb4d-aa46-4737-addf-81cddd1f2c6a,CUST109389,2023-03-01,Business Loan,427000.0,240,10.77,Vehicle Purchase,Retired,70200.0,659,1100.0,1.57,Jointly Owned,"H.No. 700, Manne Nagar, Sasaram 419929, Vasai-Virar, Karnataka, 573132",36,Other,2,Approved,0,
034d4b48-fed0-4cb3-8e07-f413c9c41e32,CUST110092,2022-06-13,Personal Loan,515000.0,24,9.51,Business Expansion,Student,10000.0,672,2400.0,24.0,Owned,"H.No. 78, Karan Road, Ozhukarai 011285, Gurgaon, Karnataka, 882731",47,Other,1,Approved,0,
e2ab3ee2-f77d-4231-95dc-9d3f722537bf,CUST112438,2025-04-17,Personal Loan,100000.0,36,8.73,Business Expansion,Student,55800.0,698,0.0,0.0,Owned,"05/516, Ganesan Ganj, Sikar-375696, Jodhpur, Gujarat, 188233",31,Female,3,Approved,0,
1ad26c5f-30f7-4ec0-8584-cf09f9ca3b49,CUST115447,2022-11-22,Personal Loan,596000.0,120,8.91,Debt Consolidation,Self-Employed,10000.0,688,6100.0,61.0,Owned,"78, Deep, Nadiad-220340, Thane, Mizoram, 365292",29,Male,4,Approved,0,
2512bc8e-a167-462c-9ce2-d7fc5d7989b9,CUST112140,2024-02-11,Business Loan,377000.0,120,12.6,Business Expansion,Unemployed,21100.0,708,2900.0,13.74,Rented,"99/633, Raval Ganj, Rajahmundry-092901, Bhopal, Assam, 691230",40,Other,3,Approved,0,
ef08134e-56af-4828-87ac-ea04f4f55857,CUST104813,2025-04-24,Car Loan,692000.0,120,12.07,Medical Emergency,Unemployed,29900.0,769,0.0,0.0,Owned,"H.No. 225, Badami Zila, Dindigul 878335, Loni, Uttar Pradesh, 465752",48,Male,2,Approved,0,
6fcd1b16-419e-491b-b7f8-244a0bfcb7c6,CUST102564,2023-03-25,Business Loan,206000.0,60,9.12,Debt Consolidation,Retired,27600.0,722,2500.0,9.06,Rented,"15/633, Andra Marg, Jodhpur 132312, Lucknow, Haryana, 726847",26,Other,2,Approved,0,
2b7f3444-2d21-4bba-8419-3a016f3989d7,CUST116144,2023-10-11,Car Loan,852000.0,12,11.76,Business Expansion,Self-Employed,83600.0,616,6600.0,7.89,Rented,"H.No. 022, Behl Chowk, Rewa 889598, Durg, Sikkim, 109729",50,Male,1,Declined,0,
54b1754e-3bcd-4586-8cef-b3504d050f31,CUST117003,2024-07-12,Home Loan,551000.0,12,11.44,Vehicle Purchase,Business Owner,48900.0,692,2300.0,4.7,Rented,"H.No. 898, Sathe Marg, Begusarai 871360, Chapra, Rajasthan, 489397",47,Female,4,Approved,0,
d17f649f-2bce-4cc4-bbf8-10b746bf923d,CUST116534,2024-03-31,Personal Loan,100000.0,360,9.01,Business Expansion,Student,20600.0,546,3200.0,15.53,Rented,"H.No. 276, Maharaj Nagar, Morena-637141, Aligarh, Kerala, 181297",36,Male,3,Declined,0,
6fa44170-483d-48ab-a0d7-7c23dc7141d0,CUST104489,2023-03-24,Business Loan,225000.0,12,14.14,Wedding,Retired,50000.0,621,5400.0,10.8,Rented,"75, Manne Ganj, Chapra-003446, Kumbakonam, Uttar Pradesh, 142464",21,Female,1,Declined,0,
a009ad8e-d90e-4e22-b479-37a4de4f455f,CUST110232,2022-08-15,Car Loan,484000.0,120,11.23,Debt Consolidation,Unemployed,27700.0,692,3800.0,13.72,Owned,"H.No. 231, Ray Path, North Dumdum 494401, North Dumdum, Karnataka, 230505",54,Female,3,Approved,0,
e39e0143-9c6d-42b6-9682-b14c25c89c54,CUST107333,2023-04-01,Education Loan,344000.0,120,11.99,Debt Consolidation,Business Owner,84900.0,760,5300.0,6.24,Owned,"60/30, Golla Road, Bijapur 534640, Jorhat, Himachal Pradesh, 550934",62,Female,4,Approved,0,
769a6c6f-37d2-4063-9f0e-87d91fd65571,CUST114727,2023-09-29,Education Loan,1033000.0,360,10.66,Wedding,Business Owner,59200.0,738,1700.0,2.87,Rented,"H.No. 996, Bhatia Circle, Sri Ganganagar 031867, Navi Mumbai, Assam, 623187",44,Female,3,Approved,0,
e1a25419-e594-4cdd-9c9c-51b70b5a3537,CUST108513,2024-04-28,Business Loan,782000.0,60,7.33,Education,Business Owner,62000.0,647,2500.0,4.03,Rented,"34, Chad Zila, Vadodara 104030, Srikakulam, Odisha, 231392",36,Female,2,Declined,0,
4f094c85-0b8c-4e77-be15-88ec89fb88fb,CUST114290,2022-08-28,Personal Loan,1103000.0,36,7.48,Wedding,Unemployed,15400.0,720,4200.0,27.27,Rented,"52, Issac Ganj, Ghaziabad-986900, Varanasi, Arunachal Pradesh, 680900",56,Male,1,Approved,0,
fc8098ca-d61e-44a3-ac8b-5d6c58746a92,CUST115309,2024-08-10,Education Loan,834000.0,360,11.41,Debt Consolidation,Salaried,38800.0,715,0.0,0.0,Jointly Owned,"89/438, Vaidya Path, Latur-348260, Rampur, Kerala, 237769",23,Female,1,Approved,0,
9a8bb659-c07c-4af5-a816-591278fd3db8,CUST109780,2024-09-22,Business Loan,207000.0,360,10.89,Business Expansion,Business Owner,38600.0,702,4500.0,11.66,Jointly Owned,"33/093, Loyal, Bokaro 247793, Durg, Tripura, 838556",59,Male,2,Approved,0,
1b44f1b1-3a34-4acd-a259-91bc06b5bb0e,CUST100034,2023-07-24,Home Loan,100000.0,24,10.1,Home Renovation,Retired,70600.0,713,4700.0,6.66,Owned,"787, Ganesan Path, Sirsa 339636, Ratlam, Telangana, 662702",61,Male,3,Approved,0,
0f305d3f-cf21-4b17-b938-bb759d4127f5,CUST111302,2023-06-08,Home Loan,655000.0,12,13.0,Medical Emergency,Retired,31900.0,726,0.0,0.0,Jointly Owned,"71, Sundaram Zila, Hubli–Dharwad 802889, Indore, Chhattisgarh, 965003",28,Other,0,Approved,0,
1fb7f66d-3890-4d83-ac5e-7d55dbbb263a,CUST111941,2023-03-08,Education Loan,332000.0,24,12.96,Business Expansion,Retired,69800.0,663,1600.0,2.29,Owned,"38/17, Dugar Ganj, Hindupur 874712, Orai, Assam, 501467",36,Other,4,Approved,0,
f15dac1a-a06f-4a39-9974-e1e57d30ed33,CUST104568,2023-09-27,Personal Loan,942000.0,60,16.32,Business Expansion,Student,86300.0,723,2000.0,2.32,Rented,"617, Raja Street, Mehsana 784549, Tadipatri, Tripura, 447724",39,Male,1,Approved,0,
6a467420-5a9a-4030-9e7f-1002d3ea08e2,CUST114778,2024-04-27,Car Loan,495000.0,360,10.26,Education,Salaried,46900.0,667,5000.0,10.66,Jointly Owned,"96, Jain Circle, Kanpur 151020, Meerut, Rajasthan, 047405",63,Male,3,Approved,0,
5287312e-8fbc-4ff7-81bf-a6b295ea64c2,CUST104147,2022-11-27,Personal Loan,1127000.0,240,13.57,Home Renovation,Salaried,47600.0,657,2600.0,5.46,Rented,"H.No. 35, Goswami Road, Mirzapur 362280, Malda, Kerala, 410587",35,Other,3,Approved,0,
8b40f1c5-48a3-4199-a105-ea61448c35ee,CUST116163,2025-02-07,Personal Loan,646000.0,360,8.23,Home Renovation,Business Owner,69100.0,685,1200.0,1.74,Rented,"76/222, Dhingra Zila, Raurkela Industrial Township-255877, Amroha, Chhattisgarh, 414094",31,Female,3,Approved,0,
7f1f3c61-8b3b-4f69-ac5e-f473f34eed7a,CUST111609,2024-06-09,Education Loan,112000.0,12,11.54,Business Expansion,Student,31300.0,748,4600.0,14.7,Jointly Owned,"90, Ben Road, Bhalswa Jahangir Pur-177387, Tadepalligudem, Odisha, 182460",29,Other,2,Approved,0,
a720052d-b97d-4912-966a-f69777b3eadc,CUST103408,2023-02-13,Business Loan,168000.0,36,13.02,Business Expansion,Retired,44400.0,685,3700.0,8.33,Jointly Owned,"642, Verma Circle, Tezpur 053268, Vijayanagaram, Manipur, 168618",27,Female,2,Approved,0,
345e4872-873f-45f9-8768-d1e009c727d1,CUST113419,2024-11-02,Home Loan,608000.0,120,12.3,Medical Emergency,Retired,58200.0,706,1100.0,1.89,Jointly Owned,"H.No. 06, Chokshi Chowk, Nagpur-243121, Silchar, West Bengal, 934425",53,Male,4,Approved,0,
4466bbf7-5b97-46e9-8d5d-28332148054c,CUST111097,2023-06-22,Home Loan,416000.0,120,11.87,Education,Retired,54700.0,629,1200.0,2.19,Jointly Owned,"156, Batra Path, Kumbakonam 048306, Bhind, Telangana, 765555",53,Male,0,Declined,0,
f9df136a-0926-454d-88fb-6e700b405a58,CUST101523,2024-10-23,Business Loan,715000.0,60,7.91,Wedding,Self-Employed,26000.0,565,2800.0,10.77,Jointly Owned,"58, Toor Chowk, Karawal Nagar 053925, Chinsurah, Tamil Nadu, 718536",40,Male,2,Declined,0,
cdb61bfe-4961-4aaa-9c50-155f8d5bfdb5,CUST104374,2023-04-09,Education Loan,619000.0,12,10.52,Education,Self-Employed,74900.0,729,900.0,1.2,Rented,"H.No. 086, Kar Circle, Tenali-194197, Thrissur, Maharashtra, 712137",65,Female,1,Fraudulent - Undetected,1,Loan Stacking
9a275782-fd95-4df7-bdf8-25215f77fc89,CUST117413,2022-09-08,Car Loan,751000.0,240,12.66,Home Renovation,Student,23900.0,751,1300.0,5.44,Jointly Owned,"507, Rao Road, Kishanganj 099011, Nellore, Punjab, 997349",32,Other,0,Approved,0,
f51e1ec7-dac9-4b6d-bba2-3d406eea5ff9,CUST104789,2024-05-13,Home Loan,577000.0,120,12.1,Wedding,Salaried,45700.0,675,2800.0,6.13,Owned,"63/06, Subramaniam Ganj, Arrah 921019, Kulti, Uttar Pradesh, 915748",38,Female,0,Approved,0,
bfb8adf2-9d00-419f-bc45-0d7bb696e8cb,CUST105673,2024-02-15,Home Loan,735000.0,24,10.95,Vehicle Purchase,Salaried,120600.0,745,1700.0,1.41,Rented,"H.No. 866, Wagle Marg, Agartala 025183, Siwan, Goa, 718348",27,Other,1,Approved,0,
5271fece-4f24-4cfc-b530-fe88755176ed,CUST107014,2022-10-27,Personal Loan,428000.0,120,13.67,Medical Emergency,Unemployed,42300.0,710,2000.0,4.73,Rented,"40/35, Krishnamurthy Ganj, Vadodara 385797, Unnao, Meghalaya, 595992",37,Other,4,Approved,0,
b91a1992-e826-4143-884c-86226e104ed8,CUST111825,2024-10-12,Education Loan,495000.0,360,12.72,Medical Emergency,Unemployed,70500.0,693,3900.0,5.53,Jointly Owned,"383, Raval Ganj, Maheshtala-474664, Gandhinagar, Assam, 523529",31,Other,1,Approved,0,
0022adcb-6f88-4557-8837-07c63e01ba81,CUST100997,2024-07-09,Business Loan,514000.0,360,13.98,Home Renovation,Salaried,66000.0,684,4800.0,7.27,Jointly Owned,"16/988, Khurana Ganj, Junagadh-158668, Gorakhpur, Assam, 675983",56,Male,3,Approved,0,
06012051-fe31-4e58-ac3e-3e47394c803b,CUST101391,2023-07-16,Business Loan,926000.0,240,10.36,Debt Consolidation,Student,33100.0,650,4500.0,13.6,Rented,"H.No. 510, Biswas Nagar, Mumbai-721434, Jehanabad, Sikkim, 537155",51,Male,1,Declined,0,
0c3dd745-4bc7-4299-a09a-220438630ca4,CUST107549,2023-06-04,Home Loan,882000.0,360,10.53,Education,Salaried,92000.0,791,0.0,0.0,Owned,"14, Hayre Nagar, Durg 556883, Eluru, Assam, 326090",37,Male,0,Approved,0,
93e0e7fa-7dfe-48b5-89f3-5b404a0e8f53,CUST103833,2023-09-03,Education Loan,363000.0,120,9.61,Business Expansion,Student,14400.0,664,1200.0,8.33,Jointly Owned,"32, Basak Road, Kottayam 478415, Noida, Kerala, 803124",40,Female,2,Approved,0,
3c2384b3-e1de-4d55-843d-12ccd3d0c6bf,CUST106408,2024-03-28,Home Loan,413000.0,24,10.76,Vehicle Purchase,Student,39100.0,682,0.0,0.0,Jointly Owned,"H.No. 21, Lanka Ganj, Mira-Bhayandar 818401, Panvel, Andhra Pradesh, 611676",52,Other,4,Approved,0,
701ba30d-01f5-41fd-a40f-cab4bd46e01c,CUST117025,2023-07-14,Home Loan,817000.0,24,10.69,Medical Emergency,Self-Employed,57500.0,672,0.0,0.0,Jointly Owned,"H.No. 38, Deep Circle, Tenali-935567, Amritsar, Uttarakhand, 879022",52,Female,3,Approved,0,
26ed28b9-fd3a-4f7f-b8bd-12c62e56d670,CUST117103,2024-08-03,Home Loan,818000.0,12,8.4,Home Renovation,Business Owner,104900.0,707,1500.0,1.43,Jointly Owned,"87/620, Lall Road, Rewa-861259, Ahmedabad, Arunachal Pradesh, 930612",41,Female,2,Approved,0,
d0531ebd-b8d4-4dc2-881e-729607ea1e6f,CUST116552,2024-02-29,Home Loan,712000.0,240,9.29,Business Expansion,Self-Employed,11900.0,688,2000.0,16.81,Jointly Owned,"835, Issac Road, Sambalpur 326435, Ajmer, West Bengal, 494357",28,Female,2,Approved,0,
27050de5-70e0-4ab0-bd52-83feff03a83d,CUST119127,2025-01-09,Education Loan,566000.0,24,8.57,Business Expansion,Self-Employed,32200.0,705,3100.0,9.63,Owned,"416, Varma Chowk, Thrissur 768159, Pudukkottai, Arunachal Pradesh, 996775",32,Male,2,Approved,0,
ee21db6c-8393-4bf0-8307-01c43faccb08,CUST100403,2022-12-29,Car Loan,192000.0,36,11.6,Debt Consolidation,Business Owner,51200.0,667,3600.0,7.03,Jointly Owned,"37, Garde Zila, Gudivada-472812, Bharatpur, Madhya Pradesh, 983631",31,Female,2,Approved,0,
0687142a-7871-4f25-82ce-a8f747ba5a52,CUST106757,2023-08-13,Car Loan,940000.0,36,7.06,Medical Emergency,Salaried,62300.0,658,4500.0,7.22,Rented,"H.No. 71, Sarma Road, Thoothukudi-037674, Kolhapur, Himachal Pradesh, 031640",32,Female,0,Approved,0,
6d0702b6-75f6-4bc8-84f6-6d05cb007125,CUST108395,2024-05-08,Education Loan,605000.0,60,12.01,Education,Self-Employed,72400.0,624,500.0,0.69,Jointly Owned,"90, Lata Nagar, Mumbai 840758, Gudivada, Nagaland, 048253",58,Other,2,Declined,0,
5b979581-d1fa-48c4-b071-3fa42df2071c,CUST113849,2023-09-02,Education Loan,546000.0,24,11.24,Wedding,Salaried,78400.0,684,200.0,0.26,Jointly Owned,"90/57, Ram Road, Kavali 240219, North Dumdum, Maharashtra, 492435",48,Other,3,Approved,0,
136b86d7-36e7-4b7b-99e9-4db061028592,CUST105619,2024-11-02,Education Loan,526000.0,360,11.74,Home Renovation,Salaried,46200.0,736,0.0,0.0,Rented,"H.No. 78, Thaman Street, Firozabad-434998, Secunderabad, Chhattisgarh, 472180",21,Other,2,Approved,0,
fee62f8b-3ec3-46f7-bd6f-bcb14c30a595,CUST116127,2024-09-03,Personal Loan,337000.0,240,8.8,Home Renovation,Business Owner,78500.0,714,2900.0,3.69,Jointly Owned,"49, Bhargava Nagar, Khandwa-971627, Ozhukarai, Jharkhand, 073993",36,Other,1,Approved,0,
7cc435cf-a77d-4dba-b142-43d783a0383a,CUST108558,2022-12-30,Education Loan,376000.0,120,8.68,Debt Consolidation,Self-Employed,47700.0,656,1900.0,3.98,Jointly Owned,"01/157, Varghese Road, Vellore-388114, Rajkot, Sikkim, 062147",56,Other,3,Approved,0,
08fdb930-d442-44a4-8d33-67decd521e0a,CUST110144,2023-03-30,Education Loan,620000.0,240,17.03,Wedding,Self-Employed,55700.0,657,4100.0,7.36,Rented,"H.No. 50, Luthra Marg, Jalandhar-817017, Imphal, Odisha, 873631",30,Male,0,Approved,0,
e8d850eb-871c-4242-a2af-ce14293cff47,CUST108984,2024-01-19,Home Loan,423000.0,360,11.2,Home Renovation,Student,44400.0,620,7200.0,16.22,Rented,"H.No. 435, Thakur Road, Ballia 605088, Srikakulam, Kerala, 774561",48,Other,2,Declined,0,
3ed7905e-3b88-46fc-9190-4260a64c0620,CUST105447,2025-01-11,Home Loan,461000.0,360,9.82,Business Expansion,Business Owner,94200.0,681,900.0,0.96,Owned,"64, Chaudhry, Jalandhar-421457, Saharsa, Jharkhand, 993971",58,Male,0,Approved,0,
98e91e4a-3652-4e9f-b436-791143a373f5,CUST117455,2022-06-27,Education Loan,266000.0,24,12.44,Medical Emergency,Self-Employed,72500.0,661,4200.0,5.79,Rented,"H.No. 171, Borah Circle, Kavali 295724, Machilipatnam, Rajasthan, 965436",42,Female,0,Approved,0,
4ac30ca7-cf8d-4cef-b696-9a8ac5fa12bc,CUST102012,2022-06-09,Personal Loan,432000.0,24,8.82,Medical Emergency,Business Owner,30800.0,725,7200.0,23.38,Jointly Owned,"06/03, Dash Marg, Ahmednagar-185229, Purnia, Uttarakhand, 613073",61,Female,1,Approved,0,
6853567d-8ea4-49ca-a573-43422d074ec5,CUST100683,2025-05-08,Car Loan,100000.0,240,9.45,Home Renovation,Retired,62200.0,741,1500.0,2.41,Rented,"H.No. 170, Krishnamurthy Circle, Danapur-186448, Nanded, Tripura, 758839",48,Female,0,Approved,0,
78b5183b-c9ef-4acd-b928-5d3902472d3a,CUST101855,2024-04-02,Car Loan,537000.0,12,7.0,Vehicle Purchase,Student,33200.0,761,3300.0,9.94,Rented,"90/97, Konda Path, Raipur-619076, Bijapur, Himachal Pradesh, 439461",43,Male,0,Approved,0,
5029fc56-866e-4236-afd2-c5a1c228861b,CUST105431,2024-05-19,Car Loan,607000.0,12,7.1,Wedding,Retired,34600.0,711,1300.0,3.76,Rented,"H.No. 274, Dass Chowk, Jamshedpur 642416, Raipur, Punjab, 859514",55,Female,3,Approved,0,
f7065c37-60fa-4429-9469-dc213a3f7d71,CUST116434,2022-06-06,Car Loan,385000.0,36,7.8,Wedding,Student,11900.0,584,0.0,0.0,Rented,"032, Garde Chowk, Etawah 996793, Kharagpur, Nagaland, 663532",39,Other,3,Declined,0,
ae794e71-2db1-4ef0-8d0e-41c9e63b8077,CUST108187,2022-08-30,Personal Loan,124000.0,36,11.2,Medical Emergency,Retired,65800.0,743,2700.0,4.1,Jointly Owned,"465, Sheth Street, Thanjavur 048588, Salem, Tamil Nadu, 700082",52,Female,3,Approved,0,
6602eb0d-83ef-4f15-b697-6cea8b30a495,CUST105475,2024-06-07,Car Loan,562000.0,60,10.04,Wedding,Business Owner,90900.0,623,1900.0,2.09,Jointly Owned,"H.No. 291, Tata Nagar, Jamshedpur 196782, Mira-Bhayandar, Haryana, 911346",65,Female,0,Declined,0,
f893c913-ee42-44b7-bdc3-cc736dfca816,CUST101764,2023-04-17,Business Loan,460000.0,36,11.24,Medical Emergency,Salaried,43800.0,723,4900.0,11.19,Owned,"07, Golla Street, Darbhanga 278610, Nizamabad, Manipur, 874075",61,Other,3,Approved,0,
b4fea082-6df6-475b-8cfc-e2524775d60a,CUST105697,2025-05-07,Personal Loan,1028000.0,12,13.07,Home Renovation,Salaried,31400.0,721,1900.0,6.05,Rented,"963, Sidhu Chowk, Kharagpur-996972, Bhind, Gujarat, 184077",28,Female,4,Approved,0,
3cb4a585-6330-4215-b3de-6eeb1684b952,CUST109610,2022-07-12,Home Loan,134000.0,360,8.78,Debt Consolidation,Self-Employed,53200.0,726,2700.0,5.08,Jointly Owned,"08, Dhar Circle, Vasai-Virar-042333, Gopalpur, West Bengal, 406918",62,Female,0,Fraudulent - Detected,1,Loan Stacking
c2cf78c0-0e70-48f9-b25a-5db3959d0f27,CUST109110,2024-11-02,Business Loan,563000.0,120,10.87,Wedding,Business Owner,96200.0,685,0.0,0.0,Owned,"H.No. 13, Setty Street, Ramgarh-374614, Hajipur, Uttarakhand, 612747",64,Male,1,Approved,0,
ddf3be45-82ad-4e37-ab61-a5213ea19a31,CUST118202,2024-03-31,Personal Loan,190000.0,36,11.36,Education,Student,55300.0,706,2700.0,4.88,Jointly Owned,"93/618, Bora, Ratlam-765879, Nellore, Himachal Pradesh, 838580",40,Female,2,Approved,0,
0b0c5c9c-36fe-40a7-8fe5-b9879a59c807,CUST119742,2023-05-18,Home Loan,100000.0,360,16.27,Education,Unemployed,25300.0,650,3200.0,12.65,Owned,"73/85, Ramakrishnan Zila, Gangtok 884671, Yamunanagar, Manipur, 725897",58,Other,4,Declined,0,
a40aa75a-7ae9-49a5-b630-0f57cef25d00,CUST101044,2023-03-11,Education Loan,542000.0,24,9.32,Home Renovation,Unemployed,45700.0,677,4700.0,10.28,Jointly Owned,"20/13, Krish Nagar, Purnia 532163, Bidar, Bihar, 179854",65,Other,4,Approved,0,
b843ac03-18ed-4999-bddc-1816d8bfc28b,CUST115046,2025-05-29,Personal Loan,630000.0,60,11.82,Home Renovation,Self-Employed,37500.0,702,5100.0,13.6,Rented,"94/402, Bakshi Nagar, Tadipatri-985081, Pali, Uttar Pradesh, 389334",36,Other,2,Approved,0,
c2d62856-82bc-4993-97bc-dbb14ebb20b8,CUST108363,2024-05-06,Home Loan,356000.0,24,11.09,Home Renovation,Unemployed,39100.0,624,900.0,2.3,Jointly Owned,"H.No. 24, Varty Nagar, Bilaspur-524017, Jaipur, Manipur, 481172",61,Female,3,Fraudulent - Detected,1,Income Misrepresentation
5cf55914-a163-44d0-8d5b-b43ee717de44,CUST112087,2024-10-07,Education Loan,484000.0,24,8.86,Medical Emergency,Salaried,63000.0,701,3500.0,5.56,Jointly Owned,"020, Balasubramanian Street, Jaipur-782580, Bokaro, Madhya Pradesh, 254151",57,Other,1,Approved,0,
d042f7f7-318a-4cb5-89da-f7ec8cac0f6e,CUST102169,2025-04-14,Business Loan,469000.0,12,9.28,Debt Consolidation,Salaried,61700.0,699,100.0,0.16,Rented,"49, Ghosh Zila, Machilipatnam 036338, Aizawl, Mizoram, 500744",56,Other,0,Approved,0,
