application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
8b14a970-c240-427e-954f-13a764e9cfa3,CUST108756,2022-09-02,Personal Loan,104000.0,36,8.3,Home Renovation,Unemployed,37600.0,626,2500.0,6.65,Jointly Owned,"H.No. 18, Batra Chowk, Secunderabad 134730, Sonipat, Bihar, 920502",54,Female,3,Declined,0,
e455f1e4-fd24-40ef-ad98-0cd28e473b43,CUST118762,2024-05-11,Personal Loan,921000.0,240,11.92,Debt Consolidation,Unemployed,20500.0,670,3700.0,18.05,Owned,"70, Sodhi Street, Gudivada 053057, Bahraich, Meghalaya, 780839",46,Female,2,Approved,0,
230b8660-11b4-484f-aeda-559b4755cc2c,CUST118189,2024-04-29,Car Loan,100000.0,12,10.25,Wedding,Retired,66900.0,696,2900.0,4.33,Rented,"H.No. 78, Rege Marg, Ichalkaranji-609808, Kozhikode, Haryana, 852871",28,Female,3,Approved,0,
f9271836-35cb-4cf7-a504-f265e8859f85,CUST118898,2022-09-14,Education Loan,904000.0,36,10.68,Business Expansion,Student,51200.0,701,4600.0,8.98,Rented,"44, Sarkar Marg, Howrah 928606, Morbi, Sikkim, 840090",33,Female,3,Approved,0,
41fcc466-ff6e-433b-a150-e4bc20998a34,CUST107704,2025-03-10,Home Loan,494000.0,240,8.45,Business Expansion,Student,31000.0,672,1400.0,4.52,Rented,"H.No. 547, Shroff Path, Erode-118745, Yamunanagar, Manipur, 259777",44,Male,0,Approved,0,
e3b053cf-7fc1-4632-88af-4c0b3116e867,CUST109646,2023-12-13,Car Loan,148000.0,240,8.98,Education,Retired,62500.0,726,3800.0,6.08,Rented,"94, Bail Chowk, Buxar 064822, Dhanbad, Mizoram, 366245",24,Other,4,Approved,0,
9a3c8025-8e2e-41f3-bf77-f2708337ced8,CUST110344,2025-01-12,Business Loan,635000.0,12,11.49,Debt Consolidation,Salaried,65400.0,718,2500.0,3.82,Jointly Owned,"H.No. 45, Ravel Circle, Vijayawada-138232, Chapra, Manipur, 135574",52,Other,4,Approved,0,
9a680599-fb7a-49e5-9567-3504cef63c79,CUST105580,2023-04-28,Car Loan,670000.0,60,11.54,Debt Consolidation,Retired,97500.0,711,2200.0,2.26,Rented,"H.No. 654, Mammen Zila, Udupi-424035, Ranchi, Jharkhand, 525669",21,Other,2,Approved,0,
e9bfe505-0041-496a-b3f2-598e3a005566,CUST107923,2024-11-01,Car Loan,675000.0,24,9.83,Debt Consolidation,Unemployed,82200.0,703,3900.0,4.74,Jointly Owned,"75, Borah Nagar, Kalyan-Dombivli 075447, Jhansi, Himachal Pradesh, 633429",27,Female,0,Approved,0,
12ad7b3f-5c26-4032-a1b4-c8a9b9b54672,CUST119143,2024-04-08,Personal Loan,485000.0,240,12.51,Medical Emergency,Student,117700.0,742,3200.0,2.72,Jointly Owned,"340, Bhardwaj Street, Kamarhati 395127, Muzaffarpur, Uttar Pradesh, 869090",26,Male,0,Approved,0,
818b9628-23a7-4c44-990f-cc0449aaa277,CUST101972,2022-08-07,Car Loan,915000.0,12,10.26,Business Expansion,Unemployed,66400.0,708,1900.0,2.86,Jointly Owned,"399, Saini Circle, Sirsa-352108, Bettiah, Gujarat, 558263",25,Male,2,Approved,0,
3daa9142-61fc-4876-b8b0-18489550c175,CUST103261,2022-12-30,Car Loan,941000.0,60,9.32,Medical Emergency,Self-Employed,51200.0,718,4400.0,8.59,Rented,"839, Jha Nagar, Thane 515639, Ambarnath, Bihar, 039949",47,Male,3,Approved,0,
26dc4434-0723-4b73-ad7c-0cdff727c356,CUST107824,2022-12-09,Car Loan,355000.0,240,12.21,Debt Consolidation,Salaried,74100.0,674,200.0,0.27,Jointly Owned,"354, Batta Street, Bhagalpur-243393, Vijayanagaram, Madhya Pradesh, 608960",38,Female,2,Approved,0,
e5b8b72b-1735-44e4-903c-157f82e2d29c,CUST116531,2024-09-04,Business Loan,346000.0,120,9.76,Medical Emergency,Self-Employed,82000.0,791,4200.0,5.12,Rented,"317, Sabharwal Street, Danapur-660975, Amritsar, Sikkim, 448101",30,Male,0,Approved,0,
8fe1658b-5485-446d-a47a-ef5e25b5765c,CUST115543,2025-03-18,Business Loan,754000.0,12,8.07,Debt Consolidation,Student,30300.0,684,5400.0,17.82,Owned,"57, Kumer Road, Khammam 792306, Hyderabad, Meghalaya, 578079",56,Male,2,Approved,0,
4007e79e-80ab-4eb6-81c1-936af7468ae7,CUST109119,2024-12-28,Car Loan,343000.0,360,10.12,Home Renovation,Business Owner,84400.0,579,3400.0,4.03,Jointly Owned,"57, Sagar Circle, Shimla-344384, Vadodara, Haryana, 620737",59,Female,1,Declined,0,
df631111-0c80-42f6-84f3-2e342d545c05,CUST107257,2022-06-08,Education Loan,767000.0,60,8.53,Education,Salaried,66200.0,754,3800.0,5.74,Rented,"33/069, Varkey Ganj, Nanded-984980, Thoothukudi, Andhra Pradesh, 292227",36,Male,3,Approved,0,
d68de08a-415e-4738-a105-b06d6f3d7234,CUST105638,2024-06-18,Business Loan,771000.0,12,13.18,Vehicle Purchase,Self-Employed,41500.0,762,3100.0,7.47,Owned,"24/961, Bhatia Chowk, Tadepalligudem-774027, Amaravati, Goa, 239105",25,Other,1,Approved,0,
391c1467-0d65-4cbe-8068-745fdb1d3795,CUST109025,2023-03-12,Business Loan,593000.0,12,8.63,Home Renovation,Student,67400.0,657,3300.0,4.9,Jointly Owned,"707, Bhavsar Path, Purnia-019640, Raiganj, West Bengal, 984886",43,Male,1,Approved,0,
ca5b1e3f-7222-4cfc-9b6b-7c82e78f8c89,CUST116887,2024-05-28,Personal Loan,679000.0,60,9.22,Medical Emergency,Salaried,49100.0,705,300.0,0.61,Owned,"H.No. 718, Sagar Zila, Gaya-697311, Bhatpara, Tamil Nadu, 357677",49,Female,1,Approved,0,
6f2d80b6-555e-4d93-b0e1-8bd3bf3019bb,CUST102031,2024-11-29,Home Loan,189000.0,36,10.07,Medical Emergency,Salaried,25700.0,666,2300.0,8.95,Jointly Owned,"27, Madan Road, Jodhpur 175079, Noida, Assam, 240496",62,Male,3,Approved,0,
5801c491-31ab-447e-81a6-826664014948,CUST103331,2024-05-02,Education Loan,411000.0,60,11.49,Wedding,Unemployed,11400.0,723,4300.0,37.72,Jointly Owned,"50/765, Sarkar Street, Panihati 701916, Nashik, Odisha, 980651",57,Other,3,Approved,0,
c0ee81d3-561e-47bc-91ba-5e8e13781cdf,CUST101735,2024-03-24,Business Loan,397000.0,36,9.75,Home Renovation,Student,10000.0,709,2100.0,21.0,Jointly Owned,"45/01, Dasgupta Road, Raurkela Industrial Township 099286, Bangalore, Chhattisgarh, 514382",45,Other,4,Approved,0,
6e4d4ccd-7d8f-448f-9440-a88bd3336469,CUST110464,2025-05-26,Personal Loan,882000.0,36,11.64,Business Expansion,Student,43300.0,704,1800.0,4.16,Rented,"83/861, Soman, Burhanpur-019461, Naihati, Himachal Pradesh, 958862",29,Other,0,Approved,0,
7546bbc0-6967-4930-99f9-1f16262450b5,CUST119921,2023-04-03,Education Loan,381000.0,12,8.52,Education,Business Owner,64900.0,633,4000.0,6.16,Rented,"75/51, Sheth Marg, Dehradun 411996, Satna, Nagaland, 650511",34,Female,0,Declined,0,
dd734b67-fff7-420c-bcaf-c80e917c0c0c,CUST117036,2022-07-10,Car Loan,520000.0,240,7.4,Vehicle Purchase,Unemployed,56100.0,683,3500.0,6.24,Rented,"19, Arya Street, Aizawl-335027, Ulhasnagar, Uttar Pradesh, 226755",36,Female,1,Approved,0,
b0c419a3-26b5-47b6-8971-1585c8c9d0eb,CUST103295,2022-10-30,Home Loan,150000.0,36,12.24,Medical Emergency,Self-Employed,23100.0,680,7400.0,32.03,Jointly Owned,"249, Madan Ganj, Ozhukarai-159669, Jalna, Odisha, 504616",61,Male,3,Approved,0,
fbb29c87-8e25-4561-8439-11c083be8c00,CUST114184,2023-05-11,Personal Loan,250000.0,36,12.62,Education,Business Owner,57800.0,731,0.0,0.0,Jointly Owned,"00/85, Bora Path, Vijayawada 446906, Morbi, Mizoram, 937212",33,Male,0,Approved,0,
e2d67920-8187-4386-a712-7e1d24e1b2ba,CUST119980,2024-01-03,Home Loan,1056000.0,24,13.62,Debt Consolidation,Retired,74100.0,712,3300.0,4.45,Rented,"641, Divan Nagar, Satna-193390, Patna, Punjab, 786405",59,Other,2,Approved,0,
908ae2ea-4378-430d-a091-2a8884e54fba,CUST105409,2022-08-02,Car Loan,485000.0,360,10.7,Business Expansion,Student,78000.0,678,4100.0,5.26,Jointly Owned,"H.No. 983, Sawhney Ganj, Thoothukudi-997933, Tumkur, Haryana, 769038",55,Male,4,Approved,0,
9228ed99-66b2-4dad-b790-cf59e1c74184,CUST100697,2024-04-14,Business Loan,151000.0,24,7.0,Business Expansion,Self-Employed,18700.0,662,2800.0,14.97,Jointly Owned,"01/79, Hora Circle, Shimla 312995, Ahmedabad, Uttar Pradesh, 726426",22,Male,0,Approved,0,
69ebaf07-930b-4d0c-8f3b-edb2d9d7dabb,CUST112533,2025-02-27,Car Loan,328000.0,240,9.69,Medical Emergency,Unemployed,77200.0,750,3300.0,4.27,Owned,"244, Seth Zila, Morbi 869079, Dehri, Meghalaya, 315054",21,Male,4,Approved,0,
191eb7f6-123b-44ec-a5d4-b0efa0275faa,CUST118893,2025-02-19,Home Loan,390000.0,12,11.16,Debt Consolidation,Self-Employed,104100.0,712,1600.0,1.54,Rented,"H.No. 767, Chander Zila, Phusro 708729, Noida, Madhya Pradesh, 538855",57,Female,0,Approved,0,
06dff376-53ca-468a-8292-a23e73c4767f,CUST103915,2023-03-08,Home Loan,100000.0,240,8.86,Home Renovation,Salaried,47700.0,653,2400.0,5.03,Rented,"81/855, Manda Marg, Tirupati-717526, Darbhanga, West Bengal, 207982",50,Female,3,Approved,0,
c8df7602-2852-4dd5-82f0-f4da87eec65a,CUST109363,2022-07-08,Education Loan,385000.0,36,9.81,Medical Emergency,Business Owner,53500.0,737,4300.0,8.04,Owned,"10, Bumb Marg, Muzaffarpur 604321, Begusarai, Tamil Nadu, 481954",29,Female,4,Approved,0,
75f19086-c0e6-46c7-9e07-8636d9916cf8,CUST105210,2023-07-29,Personal Loan,487000.0,24,8.51,Business Expansion,Student,52700.0,693,4000.0,7.59,Owned,"H.No. 749, Shenoy Ganj, Jehanabad 443363, Mathura, Jharkhand, 811708",39,Other,4,Approved,0,
b8822219-4006-40c8-b3fd-ef29294b96f7,CUST102989,2023-08-28,Business Loan,157000.0,24,7.79,Home Renovation,Retired,110300.0,609,5400.0,4.9,Jointly Owned,"H.No. 88, Ganesh Ganj, Kollam-716880, Chittoor, Manipur, 086965",60,Male,0,Fraudulent - Undetected,1,Income Misrepresentation
3e907202-a285-4731-91d3-04b0adee0cfe,CUST116880,2023-05-05,Home Loan,469000.0,360,7.0,Education,Unemployed,25900.0,684,5000.0,19.31,Owned,"850, Barad Circle, Siwan-420619, Jhansi, Maharashtra, 218091",31,Female,2,Approved,0,
22c6174a-699e-4200-afe3-c8465ce1fdce,CUST117271,2024-03-13,Education Loan,658000.0,60,7.0,Education,Self-Employed,57600.0,794,1400.0,2.43,Jointly Owned,"H.No. 78, Dewan Ganj, Cuttack-411531, Hyderabad, Manipur, 419521",38,Female,0,Approved,0,
afa5f2f6-0938-4d7f-b1c6-a863be195e68,CUST110511,2024-02-26,Car Loan,283000.0,12,7.43,Education,Salaried,50000.0,756,6700.0,13.4,Rented,"78/591, Kulkarni Street, Bhopal-459171, Bhalswa Jahangir Pur, Telangana, 438248",43,Female,4,Approved,0,
628cf965-169d-43d6-a0f4-a93868d8bbbc,CUST108280,2023-12-14,Business Loan,306000.0,12,9.84,Business Expansion,Student,42100.0,677,3600.0,8.55,Owned,"H.No. 86, Joshi Path, Navi Mumbai 782135, Nashik, Tripura, 766265",21,Male,2,Approved,0,
1859a361-d99c-45d2-af88-7ca985b55d4b,CUST117388,2023-07-07,Home Loan,581000.0,60,9.92,Home Renovation,Retired,93000.0,671,800.0,0.86,Jointly Owned,"H.No. 963, Sarkar Circle, Ranchi 688353, Jaunpur, Andhra Pradesh, 677747",35,Other,2,Approved,0,
540b4fcc-d3af-487a-921c-26a0e5bb806c,CUST109133,2024-06-25,Car Loan,234000.0,120,13.98,Vehicle Purchase,Self-Employed,56800.0,651,4200.0,7.39,Rented,"12/519, Sahni Chowk, Siliguri 209213, Udaipur, Bihar, 998204",29,Other,1,Approved,0,
f813dbfe-8616-4ded-862a-b3292682f98d,CUST105428,2024-06-16,Personal Loan,216000.0,36,15.81,Home Renovation,Salaried,30700.0,655,2000.0,6.51,Rented,"78, Choudhry Zila, Amritsar-999108, Rewa, Telangana, 402235",55,Other,2,Approved,0,
2e7e7c2d-c6ed-448a-b1bd-4b6f927b5d0a,CUST110982,2023-05-21,Home Loan,164000.0,60,11.26,Medical Emergency,Retired,39800.0,624,0.0,0.0,Jointly Owned,"32/20, Din Nagar, Vijayanagaram-848384, Yamunanagar, Andhra Pradesh, 553888",64,Female,3,Fraudulent - Undetected,1,Transaction Laundering
4ace4c3e-748a-4d47-8190-4c0f37f26eac,CUST114825,2023-01-16,Education Loan,919000.0,240,12.92,Vehicle Purchase,Salaried,61300.0,572,2400.0,3.92,Rented,"31, Gade Street, Hapur-512853, Farrukhabad, Gujarat, 662346",29,Female,3,Declined,0,
5b26e5ac-a7e3-4723-af0b-b2b7d02bf5d4,CUST119340,2023-04-28,Personal Loan,1219000.0,120,10.76,Medical Emergency,Salaried,41900.0,792,6300.0,15.04,Rented,"H.No. 851, Krishnan Circle, Kulti-705122, Bikaner, Tamil Nadu, 008537",28,Female,2,Approved,0,
77e4ed72-2a8b-498b-9ea1-7d4f0fbfd24b,CUST109606,2024-12-01,Education Loan,329000.0,240,7.84,Home Renovation,Retired,10000.0,748,5700.0,57.0,Rented,"36/701, Ahluwalia Circle, Jodhpur-146490, Madanapalle, Manipur, 992148",40,Other,4,Approved,0,
b6741671-7633-4391-82a4-b679737d2246,CUST105907,2024-09-27,Home Loan,492000.0,240,12.3,Wedding,Retired,10000.0,629,3400.0,34.0,Jointly Owned,"71/04, Deo Ganj, Nashik 204596, Anantapur, Assam, 602896",50,Female,0,Declined,0,
96b16007-3a73-4d63-9158-fc1f1b4c9761,CUST103611,2024-04-27,Personal Loan,799000.0,24,9.56,Debt Consolidation,Salaried,52800.0,620,0.0,0.0,Rented,"H.No. 982, Sarkar Path, Kakinada 365947, Mangalore, Nagaland, 623659",28,Other,1,Declined,0,
5029fc56-866e-4236-afd2-c5a1c228861b,CUST105431,2024-05-19,Car Loan,607000.0,12,7.1,Wedding,Retired,34600.0,711,1300.0,3.76,Rented,"H.No. 274, Dass Chowk, Jamshedpur 642416, Raipur, Punjab, 859514",55,Female,3,Approved,0,
65e0c015-d74d-4b24-8db7-7610eeef7dad,CUST115593,2023-11-29,Education Loan,691000.0,60,7.76,Business Expansion,Unemployed,82300.0,716,2200.0,2.67,Jointly Owned,"H.No. 304, Johal Chowk, Bharatpur-334981, Aurangabad, Sikkim, 777924",34,Male,0,Approved,0,
e0152e4a-2e17-44a9-9445-24aae498675e,CUST117757,2022-10-19,Education Loan,424000.0,24,10.88,Debt Consolidation,Retired,50000.0,674,400.0,0.8,Rented,"84/891, Goyal Street, Ahmedabad 277358, Ajmer, Sikkim, 491058",47,Other,2,Approved,0,
08f9c326-c1c5-4c01-964e-c30d6eadeffc,CUST103160,2024-04-19,Home Loan,715000.0,12,7.38,Wedding,Student,34800.0,678,2300.0,6.61,Rented,"65/59, Koshy Circle, Gangtok-130087, Meerut, Maharashtra, 359169",62,Male,1,Approved,0,
24d3542f-c603-459f-94d1-60f95771de03,CUST118143,2023-08-02,Education Loan,103000.0,360,9.83,Home Renovation,Retired,49900.0,729,6600.0,13.23,Jointly Owned,"55/303, Kala Street, Thiruvananthapuram-092787, Patiala, Gujarat, 657977",37,Male,0,Approved,0,
6a9b1a8a-ae20-4dd4-ba0f-e6404ffd37cc,CUST111361,2023-08-19,Personal Loan,355000.0,24,7.06,Business Expansion,Student,35300.0,660,3400.0,9.63,Owned,"45/727, Lalla Road, Jamalpur 692361, Indore, Tripura, 963514",23,Female,3,Approved,0,
55fea796-a5ff-4204-8a62-4292dee2e39d,CUST102204,2025-05-25,Car Loan,712000.0,240,9.35,Home Renovation,Retired,26100.0,720,4800.0,18.39,Rented,"H.No. 756, Venkataraman Path, Dhule-022422, Hospet, Assam, 643335",63,Other,4,Approved,0,
499ace37-6ff7-43b0-af61-af2e6a0f2071,CUST117816,2024-07-05,Home Loan,139000.0,60,11.88,Vehicle Purchase,Salaried,38000.0,755,300.0,0.79,Owned,"H.No. 446, Solanki Chowk, Muzaffarnagar 964905, Sonipat, Uttarakhand, 292997",63,Other,2,Approved,0,
07769128-bb7e-46b9-a484-12429ed754bc,CUST101420,2022-10-14,Car Loan,503000.0,36,9.9,Education,Unemployed,63500.0,695,2800.0,4.41,Owned,"969, Date Zila, Sangli-Miraj & Kupwad 072276, Imphal, Goa, 808785",54,Male,1,Approved,0,
44653d7d-1c9f-43ec-865d-d0cdf13259ba,CUST108463,2023-06-23,Business Loan,758000.0,12,8.29,Vehicle Purchase,Retired,22400.0,672,4300.0,19.2,Owned,"H.No. 038, Bail Street, Nellore 475790, Farrukhabad, Bihar, 067171",63,Other,0,Approved,0,
be227d74-0eac-4d89-b3c4-b348aa25c16c,CUST114624,2024-09-02,Education Loan,452000.0,240,11.17,Wedding,Business Owner,10000.0,771,3700.0,37.0,Owned,"H.No. 490, Ganguly Street, Latur-575717, Salem, Chhattisgarh, 109238",59,Female,3,Approved,0,
55b177e0-94dc-4b19-b1bd-7d73d72509b2,CUST112321,2023-06-13,Home Loan,407000.0,36,10.43,Vehicle Purchase,Self-Employed,70600.0,634,600.0,0.85,Jointly Owned,"61/316, Dewan Road, Thoothukudi 374284, Kurnool, Assam, 332246",23,Female,4,Declined,0,
c4a67680-56ec-40fb-b68e-f2bc7df8343f,CUST111149,2023-03-09,Education Loan,100000.0,60,11.97,Debt Consolidation,Unemployed,72800.0,676,2500.0,3.43,Jointly Owned,"50, Kanda Marg, Howrah 276597, Phusro, Arunachal Pradesh, 144317",44,Male,1,Approved,0,
088c7031-8771-4037-9a82-6b7f10f784ff,CUST119587,2022-11-02,Car Loan,716000.0,360,9.89,Wedding,Salaried,30800.0,684,4900.0,15.91,Rented,"97, Sahni Circle, Panvel-352328, Munger, Telangana, 716413",55,Female,1,Approved,0,
f2ff83d2-5c06-47f7-80bf-ba445e2c9bb4,CUST107357,2025-01-26,Education Loan,100000.0,240,8.59,Debt Consolidation,Student,44200.0,692,2200.0,4.98,Owned,"H.No. 958, Sharaf Path, Firozabad 811381, Solapur, Tamil Nadu, 675390",50,Other,4,Approved,0,
ae84d329-74e0-459c-bf06-a029cefc29eb,CUST118125,2025-04-18,Home Loan,1084000.0,12,10.15,Medical Emergency,Retired,69400.0,740,2800.0,4.03,Owned,"H.No. 49, Ramakrishnan Nagar, Darbhanga-864738, Bhilwara, Rajasthan, 777106",30,Male,3,Approved,0,
e1c265f1-021e-4caa-a690-03f7e5005f5b,CUST115279,2022-08-26,Car Loan,554000.0,24,10.42,Business Expansion,Salaried,56000.0,645,3700.0,6.61,Owned,"H.No. 65, Yogi Circle, Dindigul-856463, Burhanpur, Karnataka, 857475",33,Female,0,Declined,0,
01404afd-d490-4128-87d4-aea17c55b5e6,CUST103003,2025-04-06,Business Loan,792000.0,120,10.62,Wedding,Salaried,97200.0,727,3600.0,3.7,Rented,"378, Dugar Circle, Bidhannagar-475523, Latur, Uttarakhand, 501232",24,Female,4,Approved,0,
5a7827fb-bdee-4215-8ff2-c550eb4a80a8,CUST117979,2024-10-19,Education Loan,954000.0,36,7.0,Medical Emergency,Salaried,76800.0,694,4700.0,6.12,Rented,"73/74, Batra Marg, Patiala-501604, Panipat, Chhattisgarh, 037997",46,Male,1,Approved,0,
a3ae0e3b-c6c6-4e9a-8775-5601a8f5b0cf,CUST115308,2024-01-14,Business Loan,350000.0,120,12.38,Medical Emergency,Salaried,10000.0,674,4500.0,45.0,Rented,"16/67, Bose Path, Raurkela Industrial Township 029187, Bahraich, Nagaland, 693364",38,Other,0,Approved,0,
f5090bce-c10c-4091-958f-eb127ef22de1,CUST115111,2023-02-24,Personal Loan,645000.0,24,9.4,Medical Emergency,Salaried,54800.0,645,7400.0,13.5,Jointly Owned,"H.No. 299, Srinivasan Path, Deoghar 837499, Delhi, Gujarat, 382914",35,Other,0,Declined,0,
77765903-795c-4ff6-b411-5099e0ea6278,CUST119658,2025-04-11,Education Loan,592000.0,120,10.32,Home Renovation,Business Owner,10000.0,683,5600.0,56.0,Owned,"91/060, Tiwari Nagar, Jhansi 774504, Guntur, Chhattisgarh, 565338",46,Male,3,Approved,0,
9486b41a-bc94-483a-a49a-27238f193724,CUST113509,2024-12-28,Personal Loan,317000.0,60,10.09,Business Expansion,Self-Employed,91700.0,717,2400.0,2.62,Rented,"H.No. 117, Agarwal Circle, Shahjahanpur-360360, Bhagalpur, Himachal Pradesh, 842254",49,Other,2,Approved,0,
21e04378-6a2b-4828-8332-de3a602fce5b,CUST114525,2024-08-21,Business Loan,563000.0,60,13.01,Business Expansion,Student,83400.0,724,4600.0,5.52,Owned,"63/330, Savant Ganj, Fatehpur-320575, Amravati, Rajasthan, 273433",55,Other,1,Approved,0,
eec25a19-9f76-4601-8c71-de82dec9043f,CUST118005,2025-04-18,Education Loan,720000.0,36,12.14,Debt Consolidation,Self-Employed,43100.0,732,1900.0,4.41,Rented,"273, Chacko Chowk, Bhalswa Jahangir Pur-120644, Bulandshahr, Assam, 250707",27,Other,0,Approved,0,
ce3f754b-ae5c-4740-9640-badc077e43d1,CUST104343,2025-04-09,Business Loan,228000.0,12,10.03,Business Expansion,Student,75600.0,738,1500.0,1.98,Jointly Owned,"70/36, Gokhale Chowk, Rajpur Sonarpur-285907, Raurkela Industrial Township, Punjab, 590095",54,Female,1,Approved,0,
6f22c5ca-a022-4d15-aa98-53442c61b549,CUST109182,2025-04-21,Business Loan,100000.0,240,11.92,Education,Salaried,44600.0,636,2700.0,6.05,Owned,"661, Bhakta, Kavali-855944, Kochi, Bihar, 571442",28,Other,2,Declined,0,
8b13efc2-20f6-4348-8d10-74c0827423b0,CUST113717,2025-03-18,Education Loan,259000.0,24,10.66,Wedding,Business Owner,70500.0,698,2300.0,3.26,Owned,"78/769, Dugal, Ahmedabad 601247, Singrauli, Telangana, 970696",56,Male,4,Approved,0,
e0366e15-0484-495d-a558-b29916b40fc0,CUST103445,2022-06-11,Car Loan,459000.0,12,10.54,Wedding,Retired,21500.0,609,2300.0,10.7,Owned,"H.No. 159, Sidhu Path, Madurai 719751, Shimoga, Himachal Pradesh, 858944",58,Male,1,Declined,0,
08e63ac2-f174-440f-a153-ef7225ca27d7,CUST116451,2025-03-03,Home Loan,263000.0,12,12.37,Home Renovation,Retired,98000.0,732,3100.0,3.16,Rented,"81/840, Dalal, Raiganj-594794, Sambalpur, Arunachal Pradesh, 765857",39,Male,4,Approved,0,
f29c0607-1b18-47f3-bece-b6ba2034061b,CUST114636,2024-12-29,Education Loan,854000.0,12,10.67,Education,Self-Employed,65700.0,764,900.0,1.37,Owned,"H.No. 411, Madan Marg, Avadi-239429, Kamarhati, Uttarakhand, 708598",22,Male,4,Approved,0,
c8b7e6a8-901d-4853-92a8-e1635845bf31,CUST107966,2022-09-22,Home Loan,888000.0,240,12.67,Education,Unemployed,75800.0,699,2600.0,3.43,Jointly Owned,"82/239, Dugar Nagar, Shivpuri 464647, Pimpri-Chinchwad, Odisha, 000865",51,Other,3,Approved,0,
2cff70b0-17ea-455f-aebd-5f2bb857411b,CUST105660,2024-02-13,Personal Loan,723000.0,60,12.19,Home Renovation,Unemployed,48600.0,611,7800.0,16.05,Owned,"792, Tata Chowk, Bally 884727, Sambalpur, Bihar, 370457",24,Female,4,Declined,0,
512c63c9-0d8e-42da-8028-9aa4147971e6,CUST118587,2023-01-12,Car Loan,670000.0,24,12.16,Wedding,Student,31400.0,650,2100.0,6.69,Rented,"H.No. 96, Bhattacharyya, Hajipur 741982, Mehsana, Jharkhand, 153733",65,Other,3,Declined,0,
b6634e0c-f479-496a-a92c-c79b39e73233,CUST117207,2023-09-04,Business Loan,692000.0,36,10.6,Education,Business Owner,70600.0,722,1200.0,1.7,Rented,"H.No. 230, Dey Nagar, Munger 343961, Nizamabad, Rajasthan, 493515",34,Other,2,Approved,0,
5ef3c977-db30-424c-8f8c-cde174f14093,CUST111000,2024-10-16,Personal Loan,361000.0,240,10.64,Education,Business Owner,20500.0,630,6300.0,30.73,Rented,"H.No. 41, Setty Street, Moradabad 831445, Jamshedpur, West Bengal, 968465",36,Male,4,Declined,0,
b2ecc447-06bb-476d-946b-24c1bb4ec716,CUST105107,2023-10-17,Business Loan,834000.0,12,12.38,Vehicle Purchase,Student,51200.0,803,3300.0,6.45,Jointly Owned,"H.No. 434, Wali Zila, Panihati-501883, Kanpur, Telangana, 053573",37,Other,1,Approved,0,
459b8e1e-7fc0-4c84-9da4-d3c5d5b7cbd3,CUST106250,2024-06-24,Business Loan,721000.0,120,9.41,Debt Consolidation,Unemployed,35800.0,670,900.0,2.51,Owned,"H.No. 937, Sahota Chowk, Berhampore 324857, Firozabad, Uttar Pradesh, 237999",57,Other,3,Approved,0,
c1bb5a90-557c-45d5-98e1-353675a1a562,CUST102238,2023-06-27,Personal Loan,680000.0,24,7.0,Education,Student,39800.0,725,0.0,0.0,Rented,"67/788, Dalal Nagar, Dehradun-923008, Rajahmundry, Jharkhand, 871550",61,Other,1,Approved,0,
12e30f5e-8f89-487a-a149-ad791cf90ca1,CUST103868,2025-05-09,Car Loan,371000.0,240,10.99,Education,Business Owner,53500.0,753,3900.0,7.29,Jointly Owned,"H.No. 36, Jayaraman Nagar, Chapra-219765, Indore, Tamil Nadu, 251133",51,Male,2,Approved,0,
a552b35e-e977-4ce9-a3be-f8924a072e17,CUST110644,2022-07-05,Business Loan,609000.0,120,8.1,Home Renovation,Salaried,30300.0,681,3600.0,11.88,Rented,"260, Dara Chowk, Narasaraopet-901038, Nadiad, Karnataka, 335710",61,Male,3,Fraudulent - Undetected,1,Transaction Laundering
d1efa8a3-4b88-452b-9dd5-d896249633a2,CUST103201,2022-06-10,Car Loan,498000.0,240,10.78,Vehicle Purchase,Unemployed,60600.0,700,3300.0,5.45,Owned,"H.No. 65, Tak Street, Ozhukarai 248956, Anantapur, Himachal Pradesh, 439899",32,Other,2,Approved,0,
