application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
a3f88167-0ea8-41d4-a816-83c31d9d898c,CUST113359,2025-02-25,Education Loan,634000.0,360,7.0,Medical Emergency,Salaried,74800.0,806,1000.0,1.34,Rented,"63/669, Chanda Road, Etawah 206070, Nanded, Uttarakhand, 397312",34,Male,1,Approved,0,
b84bf402-c625-4a32-8f93-bb7dbd48f63d,CUST118529,2022-11-14,Car Loan,577000.0,12,15.3,Medical Emergency,Unemployed,17500.0,737,6400.0,36.57,Rented,"H.No. 25, Buch Street, Machilipatnam-849907, Faridabad, Uttar Pradesh, 575796",52,Male,3,Approved,0,
1eff3fad-e11c-467b-8ae0-dd40a9137b86,CUST115252,2024-03-23,Personal Loan,336000.0,240,12.63,Business Expansion,Student,62000.0,673,3300.0,5.32,Owned,"56, Khanna Nagar, Kanpur 474704, Nizamabad, West Bengal, 219549",28,Other,3,Approved,0,
6cc24796-f6cf-4f78-abb2-c12e2ec85f67,CUST100295,2024-09-21,Personal Loan,288000.0,12,11.83,Vehicle Purchase,Business Owner,32700.0,716,4900.0,14.98,Rented,"H.No. 174, Shan, Malda 399893, Dewas, Jharkhand, 683158",25,Female,2,Approved,0,
8f10d50b-c2b1-4cb5-b638-1d9dce40138f,CUST117238,2023-06-13,Home Loan,433000.0,24,12.88,Home Renovation,Retired,36300.0,715,0.0,0.0,Jointly Owned,"H.No. 71, Sibal Zila, Lucknow-175376, Aurangabad, West Bengal, 174239",26,Other,2,Approved,0,
aeacd817-2a46-474e-bfd4-7e6a6294bf08,CUST114580,2023-10-08,Home Loan,774000.0,360,12.41,Home Renovation,Retired,48400.0,730,1900.0,3.93,Jointly Owned,"H.No. 575, Sami Chowk, Fatehpur-899474, Jaipur, Kerala, 885424",27,Male,3,Approved,0,
8f306cf0-98c8-478b-8f53-c8c6727c7f5e,CUST102069,2023-04-28,Home Loan,776000.0,360,12.51,Business Expansion,Business Owner,73200.0,732,7100.0,9.7,Jointly Owned,"50/43, Sachar Street, Varanasi-904735, Khammam, Uttarakhand, 265493",57,Male,1,Approved,0,
8669c799-cf72-4a0e-b46a-549c4f7e7478,CUST102252,2022-08-28,Business Loan,606000.0,36,11.36,Vehicle Purchase,Salaried,13700.0,773,900.0,6.57,Rented,"20/84, Shere, Etawah 851940, Sambhal, Nagaland, 593401",38,Male,2,Approved,0,
87b5fff0-1c22-4286-8de3-ee0e37ecc411,CUST117877,2023-01-13,Education Loan,406000.0,36,12.48,Medical Emergency,Student,61500.0,629,2200.0,3.58,Owned,"58/471, Goyal Nagar, Chittoor 530495, Allahabad, Tamil Nadu, 121536",53,Male,0,Declined,0,
8f4c7668-c796-48ed-bea3-6eb4902abefa,CUST117145,2023-03-23,Home Loan,100000.0,120,8.9,Wedding,Self-Employed,58800.0,759,2500.0,4.25,Owned,"78, Biswas Zila, North Dumdum 583753, Darbhanga, Telangana, 481831",36,Other,3,Approved,0,
0df5c0ed-f924-415a-86ca-4006222c2903,CUST112376,2022-10-10,Business Loan,336000.0,120,7.02,Home Renovation,Unemployed,54300.0,767,3500.0,6.45,Jointly Owned,"H.No. 573, Chahal Circle, Jehanabad 692109, Sri Ganganagar, Maharashtra, 685984",41,Male,2,Approved,0,
89e72f12-d91f-474b-a1b7-3f909e5b54db,CUST107293,2022-12-14,Education Loan,280000.0,120,12.32,Vehicle Purchase,Student,25500.0,623,1300.0,5.1,Jointly Owned,"05/01, Kade Path, Kakinada 045267, Bhopal, Andhra Pradesh, 273540",43,Other,3,Declined,0,
4cad5508-a916-4073-bece-9daa9658b18c,CUST115604,2024-12-08,Business Loan,389000.0,360,13.97,Debt Consolidation,Student,31500.0,612,7000.0,22.22,Rented,"88, Devi Zila, Ratlam-957024, Mango, Manipur, 535111",22,Female,2,Declined,0,
a8ed5504-feb0-4302-b07f-304e382f24a0,CUST118877,2023-06-10,Education Loan,488000.0,36,10.57,Wedding,Business Owner,21700.0,746,100.0,0.46,Rented,"H.No. 917, Sur Marg, Noida-770272, Nagaon, Arunachal Pradesh, 635878",25,Other,1,Approved,0,
572dae31-4cc0-4612-a1dc-f7a21373fe21,CUST103962,2024-08-16,Business Loan,446000.0,120,8.65,Education,Student,51200.0,749,2000.0,3.91,Owned,"H.No. 41, Dube Nagar, Bettiah 637661, Rohtak, Tamil Nadu, 659379",60,Female,3,Approved,0,
4131715d-f32c-4893-bb07-d6b6911cab03,CUST114448,2023-09-13,Business Loan,275000.0,36,12.1,Medical Emergency,Retired,54100.0,726,2500.0,4.62,Jointly Owned,"60/46, Salvi Path, Bahraich-331727, Deoghar, West Bengal, 025214",54,Male,2,Approved,0,
29bada37-24dc-4b52-9759-bdafdda4cded,CUST114827,2025-05-27,Business Loan,787000.0,12,12.95,Business Expansion,Retired,88900.0,740,2200.0,2.47,Owned,"12/203, Dugal Ganj, Sirsa-485890, Malegaon, Madhya Pradesh, 739538",54,Male,3,Approved,0,
c0d1acaa-d016-4e05-8c29-0ce3bd5dca11,CUST117193,2022-11-25,Home Loan,416000.0,60,10.42,Debt Consolidation,Student,32900.0,708,3600.0,10.94,Jointly Owned,"60/77, Ahuja Path, Dibrugarh 470469, Begusarai, Madhya Pradesh, 246984",60,Female,1,Approved,0,
531ac26d-b6be-49db-8571-4f6b4740ca1c,CUST118224,2023-06-15,Home Loan,100000.0,24,11.92,Business Expansion,Student,60400.0,746,4200.0,6.95,Jointly Owned,"83, Jayaraman, Ahmedabad-853172, Howrah, Tamil Nadu, 230728",47,Other,0,Approved,0,
3cee0523-2550-4583-af35-6ccf1d9b315f,CUST102422,2024-06-25,Car Loan,506000.0,60,11.31,Debt Consolidation,Unemployed,44300.0,721,4100.0,9.26,Jointly Owned,"904, Rau Nagar, Raurkela Industrial Township 762942, Navi Mumbai, Chhattisgarh, 722094",27,Female,2,Approved,0,
18b2fe1c-fe09-489b-bfd2-25d44959844c,CUST100392,2025-03-10,Home Loan,100000.0,24,7.0,Wedding,Student,17000.0,776,3700.0,21.76,Jointly Owned,"19/64, Buch Circle, Kurnool 106092, Tadipatri, Tamil Nadu, 960275",27,Female,2,Approved,0,
d985b473-543e-4ee6-9a5b-b9f663d6fe91,CUST106008,2024-11-07,Car Loan,745000.0,36,10.56,Vehicle Purchase,Business Owner,78500.0,650,3300.0,4.2,Rented,"02, Luthra Road, Kamarhati 619401, Sambalpur, Arunachal Pradesh, 881583",32,Other,2,Declined,0,
97cc2684-88dd-459c-9d2d-172d73c2809d,CUST117718,2022-12-07,Home Loan,100000.0,360,7.93,Medical Emergency,Self-Employed,47900.0,737,900.0,1.88,Owned,"80, Bhatt Road, Amroha 947414, Aurangabad, Jharkhand, 763380",38,Other,0,Approved,0,
1c229ea7-a3f5-4952-bf02-fcc3bf5affb6,CUST110094,2024-02-04,Car Loan,100000.0,24,10.59,Debt Consolidation,Salaried,47200.0,646,2800.0,5.93,Jointly Owned,"H.No. 453, Dube Circle, Etawah-590559, Malegaon, Maharashtra, 523178",39,Male,3,Declined,0,
b947698a-0c48-4685-bf9c-3a95fc1041eb,CUST113207,2023-07-27,Business Loan,418000.0,60,11.16,Medical Emergency,Salaried,50700.0,712,1000.0,1.97,Owned,"H.No. 31, Chaudhari Street, Bangalore 547505, Kolkata, Nagaland, 073829",23,Female,1,Approved,0,
d7094aa4-f040-4822-9784-6115bc9d4e2b,CUST105883,2022-08-27,Education Loan,1012000.0,36,10.37,Debt Consolidation,Unemployed,12500.0,742,6200.0,49.6,Owned,"H.No. 90, Varty Nagar, Durg-150544, Ghaziabad, Sikkim, 903542",41,Male,4,Approved,0,
f25bdb30-e15f-4460-9385-bc28055214f4,CUST118472,2024-11-02,Personal Loan,851000.0,240,10.52,Debt Consolidation,Self-Employed,10000.0,745,1400.0,14.0,Jointly Owned,"86/004, Ramanathan Path, Navi Mumbai-457539, Satna, Chhattisgarh, 529627",47,Other,1,Approved,0,
5fafa2dd-f76c-4417-86e2-87fef730959d,CUST115827,2024-01-13,Education Loan,588000.0,60,12.11,Business Expansion,Unemployed,43500.0,695,4300.0,9.89,Owned,"02/182, Dara Street, Miryalaguda 238850, Mangalore, Madhya Pradesh, 546565",42,Other,2,Approved,0,
6dbedf24-1086-4c90-a366-fab68c3837ed,CUST111922,2023-12-15,Business Loan,149000.0,240,11.03,Debt Consolidation,Retired,53300.0,754,5000.0,9.38,Owned,"293, Bail, Hazaribagh 963006, Kumbakonam, Nagaland, 487495",49,Male,1,Approved,0,
42090864-c9f3-4e1d-9fc6-d2489063c24f,CUST109242,2022-06-16,Business Loan,403000.0,36,11.34,Business Expansion,Student,49700.0,733,700.0,1.41,Jointly Owned,"H.No. 23, Dora Chowk, Pondicherry-826917, Jhansi, Nagaland, 727327",58,Male,4,Approved,0,
85ba1db1-ca4d-4630-b1bf-5cdcd1c3cb98,CUST116068,2023-07-29,Personal Loan,584000.0,360,12.88,Home Renovation,Business Owner,10000.0,657,5100.0,51.0,Jointly Owned,"599, Chander Marg, Pimpri-Chinchwad-444680, Bihar Sharif, Himachal Pradesh, 611032",27,Other,0,Fraudulent - Undetected,1,Synthetic Identity
4fad4e90-d472-469b-89a0-3ebef1e504f6,CUST111119,2025-01-03,Personal Loan,302000.0,360,8.95,Vehicle Purchase,Salaried,74300.0,664,7800.0,10.5,Owned,"H.No. 01, Sami Path, Udupi-947425, Dehri, Gujarat, 324366",52,Female,3,Approved,0,
3768e4fe-b6ed-415c-b109-56cb9082e6f6,CUST113967,2023-01-19,Education Loan,390000.0,36,13.9,Education,Student,68400.0,710,2800.0,4.09,Rented,"H.No. 37, Basak Street, Jehanabad-585954, Anantapur, Mizoram, 145004",22,Male,4,Approved,0,
02b432e3-24ec-41f7-a4b5-cbdcafea7821,CUST119056,2023-12-05,Car Loan,431000.0,120,9.24,Home Renovation,Retired,38500.0,690,4500.0,11.69,Owned,"045, Biswas Nagar, Mau 398803, Kishanganj, Tamil Nadu, 775334",31,Other,2,Approved,0,
5f5d4018-b344-4ad1-8550-8ab5c9a03678,CUST114584,2023-12-17,Home Loan,888000.0,24,13.17,Vehicle Purchase,Retired,25400.0,680,0.0,0.0,Owned,"H.No. 50, Chaudhari Ganj, Raurkela Industrial Township-607407, Ludhiana, Chhattisgarh, 720141",22,Other,2,Approved,0,
8dfa6b71-81fc-4034-9bc4-83e7ad941161,CUST107698,2024-01-24,Car Loan,345000.0,24,10.76,Medical Emergency,Retired,61100.0,719,3200.0,5.24,Owned,"33/851, Deo Street, Morena 041877, Pali, Sikkim, 346168",56,Female,4,Approved,0,
85ecf147-e3c6-498f-ab89-6230cd9eab29,CUST104100,2023-01-25,Car Loan,531000.0,12,8.49,Home Renovation,Retired,12500.0,716,5900.0,47.2,Rented,"H.No. 735, Keer Ganj, Morena 249208, Imphal, Karnataka, 595041",44,Female,1,Approved,0,
800c5163-6893-4ef9-a597-5dd3e1f453a3,CUST115290,2022-11-13,Home Loan,475000.0,36,9.91,Wedding,Retired,31800.0,707,0.0,0.0,Jointly Owned,"64/91, Handa Nagar, Bhilwara-821879, Raipur, Himachal Pradesh, 656359",60,Female,4,Approved,0,
27d2d665-0802-432d-8f56-245b9de3b7b2,CUST111378,2023-03-25,Personal Loan,460000.0,36,11.64,Debt Consolidation,Business Owner,64600.0,709,4100.0,6.35,Jointly Owned,"H.No. 49, Shah Road, Surat-749123, Alappuzha, Arunachal Pradesh, 344659",35,Other,3,Approved,0,
7e37dcab-aa60-47ce-8b30-570700fe62bf,CUST112585,2022-11-18,Education Loan,173000.0,360,10.45,Wedding,Retired,51500.0,683,3700.0,7.18,Owned,"65, Ben Path, Madanapalle 636604, Thane, Madhya Pradesh, 568351",56,Other,4,Approved,0,
b1f5730e-309e-4680-8f74-04e8fc4fb975,CUST117848,2023-03-15,Car Loan,912000.0,120,10.38,Education,Salaried,56500.0,650,2400.0,4.25,Rented,"H.No. 62, Bath Path, Thane-549353, Tenali, Tamil Nadu, 480741",45,Female,0,Declined,0,
0aaa2311-f88a-4f43-97e5-ae084032c03e,CUST107968,2024-12-26,Personal Loan,250000.0,240,12.77,Medical Emergency,Business Owner,39900.0,756,3700.0,9.27,Rented,"44, Deshmukh Ganj, Loni 294361, Shahjahanpur, Assam, 053312",55,Male,0,Approved,0,
47468682-520d-4d5a-8724-32d4aa34b5c2,CUST102754,2022-09-04,Business Loan,425000.0,360,15.04,Home Renovation,Student,48200.0,709,4700.0,9.75,Owned,"H.No. 70, Dara Zila, Davanagere-604919, Kumbakonam, Punjab, 057973",61,Male,1,Approved,0,
2703fa96-7c5d-4a04-b4b5-9cfd235d08a3,CUST110001,2024-12-07,Personal Loan,880000.0,60,7.83,Home Renovation,Retired,42400.0,719,5700.0,13.44,Jointly Owned,"H.No. 82, Walla Nagar, Bareilly 325141, Bikaner, Punjab, 356665",62,Female,4,Approved,0,
059e7127-6a76-44f9-91a1-dcecedb01378,CUST101961,2024-08-23,Business Loan,272000.0,24,12.48,Vehicle Purchase,Retired,57100.0,722,2200.0,3.85,Owned,"H.No. 73, Rama Road, Jammu-633759, Guntakal, Tamil Nadu, 387870",24,Female,0,Approved,0,
76bfa8d4-c52d-4cc2-8133-f942ad012847,CUST108784,2024-04-16,Car Loan,100000.0,60,9.21,Debt Consolidation,Business Owner,19900.0,692,3300.0,16.58,Jointly Owned,"H.No. 093, Guha Circle, Bidhannagar-937364, Pali, Uttar Pradesh, 917957",32,Female,4,Approved,0,
6415f43a-66f2-4a8a-8d06-0e16dbb365ae,CUST104505,2024-12-14,Home Loan,252000.0,120,12.49,Home Renovation,Salaried,59500.0,771,0.0,0.0,Owned,"16/097, Setty Ganj, Uluberia-149607, Erode, Sikkim, 859597",39,Male,0,Approved,0,
fd0f1e34-c598-4b33-8bfd-b5ab4e1f44ac,CUST119352,2024-03-22,Home Loan,309000.0,240,10.27,Home Renovation,Unemployed,20000.0,670,1700.0,8.5,Owned,"H.No. 78, Kaur Path, Patna-265651, Rajpur Sonarpur, Odisha, 946664",44,Male,3,Approved,0,
831ad596-79c8-459b-b875-478bf3d2dc43,CUST104532,2025-04-30,Personal Loan,1157000.0,240,11.99,Home Renovation,Salaried,62500.0,643,2200.0,3.52,Rented,"232, Dube Chowk, Bharatpur 242232, Alappuzha, Odisha, 686008",47,Female,2,Declined,0,
0d987340-922a-4d69-8ece-cac080da0dd9,CUST100535,2022-08-16,Personal Loan,268000.0,60,10.72,Home Renovation,Business Owner,51200.0,712,5000.0,9.77,Jointly Owned,"H.No. 026, Gupta Chowk, Tirunelveli-957992, Jaipur, Meghalaya, 515122",64,Female,2,Approved,0,
6694ba32-88c5-4844-a5f2-2f76b17b3c8c,CUST109485,2024-08-26,Car Loan,267000.0,24,13.06,Education,Salaried,82400.0,714,2000.0,2.43,Jointly Owned,"313, Dube Marg, Thrissur-666253, Nashik, Telangana, 532233",51,Male,1,Approved,0,
2285dc7a-83b6-4ebe-8fc3-84dc67dca2a0,CUST110540,2023-09-25,Car Loan,810000.0,360,10.4,Medical Emergency,Retired,15200.0,617,2600.0,17.11,Rented,"83/07, Arora, New Delhi 479499, Madanapalle, Maharashtra, 558349",43,Other,4,Declined,0,
c9235818-c6f7-49ef-9be0-f275d4195d89,CUST117788,2024-09-27,Car Loan,239000.0,240,12.77,Education,Retired,20700.0,668,0.0,0.0,Owned,"97, Rama Zila, Kakinada 299708, Parbhani, Rajasthan, 886023",65,Other,2,Approved,0,
5c338efd-7196-470e-85bb-ec11abfdb97b,CUST104138,2022-11-14,Car Loan,687000.0,240,10.37,Wedding,Retired,72300.0,700,2700.0,3.73,Owned,"12, Doctor Zila, Ghaziabad 283066, Dehradun, Tamil Nadu, 812775",53,Other,4,Approved,0,
e57c5381-b2a7-42a1-8ac4-4fab08a0fe65,CUST103917,2023-12-24,Personal Loan,146000.0,60,11.95,Debt Consolidation,Salaried,63700.0,697,5200.0,8.16,Rented,"H.No. 031, Dyal Path, Begusarai 161539, Kadapa, Gujarat, 223779",50,Female,4,Approved,0,
f2cec313-8015-4bb6-992c-5434d01df50c,CUST118036,2023-09-09,Car Loan,100000.0,24,11.43,Home Renovation,Unemployed,19200.0,695,3600.0,18.75,Rented,"H.No. 88, Kari Path, Amravati-670899, Noida, Tripura, 080983",31,Male,1,Approved,0,
db0b2e55-da07-4e59-af78-b04a61a6078b,CUST118231,2023-08-10,Education Loan,557000.0,12,10.46,Education,Self-Employed,72800.0,657,2800.0,3.85,Rented,"99, Loyal, Tirupati-299801, Kurnool, Tripura, 873061",53,Male,1,Approved,0,
a8b24c19-c27e-4660-87fe-f55205d86aa3,CUST106091,2025-04-26,Business Loan,564000.0,24,10.73,Education,Salaried,52300.0,706,3600.0,6.88,Owned,"H.No. 77, Khalsa Road, Suryapet-305150, Nandyal, Assam, 194354",25,Other,1,Approved,0,
2f04aa0c-e06b-4b6b-a8d0-ade942ac938f,CUST112149,2024-03-10,Business Loan,439000.0,60,9.29,Home Renovation,Self-Employed,22700.0,591,2400.0,10.57,Jointly Owned,"20/598, Lad Street, Adoni-242752, Dehri, Arunachal Pradesh, 350891",53,Other,3,Declined,0,
cdd70302-a734-4d29-bf10-ffe289dd05b5,CUST105739,2024-04-30,Personal Loan,277000.0,60,11.64,Vehicle Purchase,Unemployed,52500.0,723,900.0,1.71,Jointly Owned,"H.No. 29, Virk Zila, Howrah-902347, Surendranagar Dudhrej, Uttar Pradesh, 900191",21,Female,4,Approved,0,
96419c49-5eaf-434d-925a-e85cf8f9ec43,CUST109325,2024-12-08,Education Loan,735000.0,36,10.66,Debt Consolidation,Self-Employed,59000.0,771,0.0,0.0,Jointly Owned,"93/56, Kashyap Path, Tiruchirappalli-495366, Berhampur, Kerala, 454680",51,Other,0,Approved,0,
626e6187-f8bc-4d19-9402-47dbe8494ca3,CUST102785,2025-04-30,Education Loan,297000.0,12,7.0,Education,Retired,41200.0,771,0.0,0.0,Owned,"H.No. 33, Chaudhry Circle, Ambattur-107476, Nellore, Assam, 777353",32,Female,0,Approved,0,
aa173225-0a84-4213-9ad2-ffa9d2850717,CUST101883,2024-07-30,Education Loan,839000.0,12,8.45,Home Renovation,Student,35200.0,687,3700.0,10.51,Owned,"49/732, Agarwal Nagar, Visakhapatnam 535305, Mangalore, Uttar Pradesh, 624888",64,Other,4,Approved,0,
325df3d4-d0dd-4e02-affe-bd123f5fd096,CUST113886,2023-06-20,Business Loan,963000.0,12,10.94,Debt Consolidation,Salaried,71400.0,702,3700.0,5.18,Jointly Owned,"66/804, Sridhar Road, Malda-884754, Bhatpara, Sikkim, 996678",37,Male,2,Approved,0,
1edf3498-0a01-4286-9cbd-7001a3d2e2bf,CUST118824,2023-07-17,Home Loan,1256000.0,240,13.17,Vehicle Purchase,Business Owner,68700.0,687,2800.0,4.08,Owned,"H.No. 76, Basu Marg, Katihar 801929, Hazaribagh, Rajasthan, 251078",48,Female,1,Approved,0,
3e242de3-624f-4b47-89d8-155828d43ae2,CUST112994,2023-02-19,Business Loan,439000.0,360,12.78,Education,Unemployed,80900.0,667,5000.0,6.18,Rented,"H.No. 13, Hari, Solapur-450888, Tadipatri, Arunachal Pradesh, 393610",58,Female,1,Approved,0,
73bd7540-4f2b-452d-b0c2-74e8f2319b27,CUST103664,2025-01-10,Personal Loan,100000.0,60,10.88,Home Renovation,Business Owner,79800.0,720,3900.0,4.89,Owned,"00/819, Bir Circle, Ajmer 280065, Kharagpur, Jharkhand, 458197",48,Other,4,Approved,0,
ba59567e-0540-43a0-aa95-f0290022c706,CUST111828,2023-04-06,Car Loan,182000.0,24,11.65,Debt Consolidation,Self-Employed,29500.0,763,3300.0,11.19,Owned,"97/50, Koshy Marg, Thane-666050, Rajkot, Mizoram, 081426",31,Female,2,Approved,0,
e1e7e35b-0dbc-472e-8dc8-748251ea93f3,CUST117980,2023-10-25,Personal Loan,429000.0,60,10.13,Business Expansion,Self-Employed,71400.0,706,1600.0,2.24,Rented,"H.No. 359, Kamdar Nagar, Hospet-125707, Nizamabad, Rajasthan, 629127",45,Male,4,Approved,0,
8d868798-f895-46da-b1d0-4f84a70d244b,CUST112935,2022-07-31,Car Loan,591000.0,36,13.98,Vehicle Purchase,Self-Employed,16900.0,687,3100.0,18.34,Owned,"14, Manne Road, Siliguri-806454, Mahbubnagar, Telangana, 805204",36,Male,2,Approved,0,
1a89934a-e823-40c5-aa72-648bbc75eb0c,CUST116162,2023-11-26,Education Loan,552000.0,36,9.69,Vehicle Purchase,Self-Employed,10900.0,683,1200.0,11.01,Jointly Owned,"23/942, Vasa, Khammam 836407, Akola, Uttarakhand, 099371",60,Other,0,Approved,0,
1e54855f-4791-4d37-ac9c-9cb9301e651e,CUST106770,2025-05-08,Personal Loan,386000.0,60,10.25,Debt Consolidation,Unemployed,49200.0,654,3100.0,6.3,Jointly Owned,"43/605, Ratti Nagar, Ulhasnagar 828959, Karawal Nagar, Punjab, 239196",24,Male,1,Approved,0,
d79e4cb0-33b5-4c1a-86a8-e7ccf9ad14f3,CUST119190,2025-03-28,Business Loan,761000.0,240,11.62,Medical Emergency,Unemployed,69700.0,717,9600.0,13.77,Owned,"71, Subramanian Road, Silchar-114288, Howrah, Assam, 445511",31,Other,2,Approved,0,
237cea41-3217-46cd-83ff-5c4696af5acd,CUST118965,2024-06-03,Home Loan,539000.0,12,9.67,Education,Retired,69200.0,795,2100.0,3.03,Jointly Owned,"00, Varkey Zila, Katihar-064976, Malda, Himachal Pradesh, 500769",22,Other,4,Approved,0,
8bf3550a-6c1a-47e7-88cf-1d29ff4b2a6a,CUST109901,2023-08-18,Business Loan,254000.0,24,7.46,Vehicle Purchase,Salaried,59200.0,591,3600.0,6.08,Rented,"H.No. 057, Korpal Nagar, Bhatpara-843188, Phagwara, Nagaland, 528482",32,Female,2,Declined,0,
a65912b2-8f75-46d1-a961-f89d3b3a0e9f,CUST119426,2023-05-26,Car Loan,701000.0,360,10.33,Medical Emergency,Salaried,65200.0,661,3000.0,4.6,Jointly Owned,"45/871, Warrior Chowk, Nandyal 239411, Gopalpur, West Bengal, 734271",64,Female,4,Approved,0,
ff5a5ba1-b4c4-4a23-a896-e1dfd6c93776,CUST103985,2024-07-27,Education Loan,480000.0,240,7.54,Debt Consolidation,Unemployed,10000.0,707,900.0,9.0,Jointly Owned,"23/449, Suri Marg, Guntur-876187, Etawah, Meghalaya, 810913",59,Other,4,Approved,0,
ff3ddcf2-c782-4721-8770-f77f10660bf5,CUST101721,2024-11-19,Personal Loan,167000.0,360,8.94,Business Expansion,Salaried,43500.0,750,4300.0,9.89,Owned,"03, Bhatti Nagar, Aligarh-178170, Belgaum, Tamil Nadu, 275888",46,Other,4,Approved,0,
f1885a0a-29a1-426a-bcd1-6cb011a9c8dc,CUST102255,2025-02-24,Business Loan,421000.0,240,11.06,Medical Emergency,Salaried,59100.0,629,5000.0,8.46,Jointly Owned,"62, Shroff Marg, Dewas-990737, Gulbarga, Punjab, 764803",22,Male,2,Declined,0,
bddf5e8b-4cc5-4d0f-b466-87daaa975190,CUST106837,2024-11-30,Car Loan,621000.0,240,13.91,Debt Consolidation,Student,10000.0,722,4000.0,40.0,Owned,"56, Sunder, Jorhat 402297, Dewas, Chhattisgarh, 485344",64,Other,3,Approved,0,
0dd44344-70bb-4ccf-878b-71142e664d3b,CUST114108,2023-09-07,Car Loan,770000.0,12,9.73,Education,Self-Employed,78500.0,736,3700.0,4.71,Jointly Owned,"H.No. 30, Bassi Path, Aurangabad-566693, Kanpur, Sikkim, 290656",37,Other,1,Approved,0,
0b995711-3e58-4948-a596-02095eaffde2,CUST106556,2025-05-29,Business Loan,854000.0,12,13.37,Debt Consolidation,Student,47300.0,637,4000.0,8.46,Rented,"H.No. 254, Chad Path, Vasai-Virar 124543, Phagwara, Manipur, 991159",48,Female,0,Declined,0,
46773562-4c3f-4fc5-9129-d2c4ae0f2f3b,CUST101015,2023-05-02,Car Loan,451000.0,36,9.05,Medical Emergency,Business Owner,54900.0,696,2100.0,3.83,Jointly Owned,"60/05, Agate Nagar, Firozabad 928787, Madhyamgram, Arunachal Pradesh, 029301",45,Other,3,Approved,0,
8038b8bc-e82c-4ebd-8b3c-a582e6590f7a,CUST114764,2025-02-15,Business Loan,199000.0,60,11.53,Vehicle Purchase,Unemployed,94900.0,659,4500.0,4.74,Rented,"55/583, Kothari Nagar, Bokaro-948288, Bhilwara, Odisha, 939260",47,Other,2,Fraudulent - Undetected,1,Income Misrepresentation
43e8df92-80cd-4d78-945c-178d94a8ca24,CUST107787,2025-03-05,Personal Loan,1073000.0,360,14.52,Business Expansion,Student,34100.0,724,5300.0,15.54,Owned,"H.No. 36, Ravi Street, Sangli-Miraj & Kupwad-026890, Warangal, Rajasthan, 133167",44,Male,2,Approved,0,
7658697d-f1b8-4d7b-9918-74de39f34580,CUST104100,2025-01-22,Business Loan,798000.0,12,7.53,Medical Emergency,Retired,12500.0,791,200.0,1.6,Jointly Owned,"H.No. 735, Keer Ganj, Morena 249208, Imphal, Karnataka, 595041",44,Female,1,Approved,0,
003835e6-8d98-4ecc-8340-3c3d43a95866,CUST115201,2024-04-08,Home Loan,654000.0,120,9.28,Education,Retired,68900.0,699,4400.0,6.39,Owned,"39/293, Buch Zila, Ludhiana-279611, Tiruvottiyur, Chhattisgarh, 382248",58,Other,2,Approved,0,
d3a1f89d-e1f9-4bfb-8348-ceeb076cc5d4,CUST119002,2023-11-27,Education Loan,432000.0,24,12.28,Debt Consolidation,Salaried,41500.0,625,1600.0,3.86,Jointly Owned,"H.No. 92, Tak Chowk, Etawah 726560, Kamarhati, Himachal Pradesh, 235917",63,Female,3,Declined,0,
e70d7f12-cc0a-4883-9037-c48eab667a1b,CUST104177,2024-04-08,Education Loan,570000.0,120,9.53,Education,Unemployed,57700.0,830,4200.0,7.28,Rented,"56/225, Kaul Road, Bidhannagar-983525, Katihar, Odisha, 662595",42,Other,4,Approved,0,
bbb03e04-0acb-48a2-8d44-a2043e90dff8,CUST106651,2024-02-26,Car Loan,430000.0,60,10.21,Business Expansion,Salaried,41400.0,633,100.0,0.24,Jointly Owned,"H.No. 531, Baral Road, Bardhaman-279695, Raebareli, Rajasthan, 265109",26,Female,2,Declined,0,
e3c9818a-996d-4cc3-aed7-46bd150122c7,CUST109532,2025-02-11,Home Loan,569000.0,60,10.35,Debt Consolidation,Unemployed,11900.0,671,6300.0,52.94,Owned,"957, Lalla Ganj, Pudukkottai 386755, Gaya, Uttarakhand, 607274",55,Other,1,Approved,0,
2c5e2a1c-c66d-4506-9541-c145683b7b00,CUST117083,2023-02-12,Personal Loan,100000.0,36,9.48,Business Expansion,Business Owner,83600.0,728,4900.0,5.86,Owned,"86, Balasubramanian, Buxar-606613, Nagercoil, Tamil Nadu, 384547",51,Male,2,Approved,0,
