application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
0ab066a1-25b8-405d-9a7a-ed28c8336d1f,CUST111411,2025-01-05,Personal Loan,203000.0,240,11.61,Home Renovation,Salaried,10000.0,850,5200.0,52.0,Owned,"32/270, Mani Ganj, Dhanbad-149292, Bharatpur, Himachal Pradesh, 261939",59,Other,1,Approved,0,
66712581-d713-4277-9bfb-6727743f4403,CUST103101,2024-01-20,Education Loan,204000.0,24,7.0,Debt Consolidation,Unemployed,71400.0,719,3700.0,5.18,Rented,"18/07, Ratti Ganj, Bareilly 141973, Hajipur, Madhya Pradesh, 717754",30,Male,1,Approved,0,
30eacb1b-597d-4741-8230-1b422e1d737f,CUST117567,2024-11-09,Personal Loan,1034000.0,360,10.7,Debt Consolidation,Unemployed,38500.0,647,2900.0,7.53,Jointly Owned,"78/10, Mangat Zila, Bareilly-430582, Haldia, Goa, 674775",50,Male,2,Declined,0,
758ac944-c102-4562-81a8-d84c1f3bb93d,CUST108021,2022-09-05,Car Loan,851000.0,12,11.49,Medical Emergency,Retired,35900.0,706,3200.0,8.91,Jointly Owned,"H.No. 971, Mall Nagar, Durg 771451, Avadi, Meghalaya, 432348",58,Other,2,Approved,0,
d7add490-cc00-4cb0-8b0e-011d0b01a5d2,CUST119670,2022-10-20,Business Loan,258000.0,60,8.82,Wedding,Unemployed,12900.0,767,6800.0,52.71,Jointly Owned,"H.No. 64, Sheth Marg, Howrah 829482, Mehsana, Uttarakhand, 909572",55,Other,3,Approved,0,
457657b1-2cd6-4028-93ee-60d0593b5ff3,CUST119435,2024-01-08,Home Loan,100000.0,240,12.37,Medical Emergency,Unemployed,38700.0,724,3600.0,9.3,Rented,"H.No. 92, Choudhry Street, Mathura 492659, Kota, Chhattisgarh, 371467",48,Female,1,Approved,0,
e91407f6-adc3-4024-a99e-b9df4134967d,CUST117091,2025-01-02,Car Loan,648000.0,36,10.71,Wedding,Retired,63200.0,703,2600.0,4.11,Owned,"171, Kala Zila, Eluru-078566, Mirzapur, Karnataka, 394201",34,Other,2,Approved,0,
107297b1-1dad-442c-b3a7-412654717d1d,CUST102166,2023-04-02,Business Loan,326000.0,60,7.69,Business Expansion,Salaried,29700.0,704,2500.0,8.42,Jointly Owned,"650, Dass, Erode-672408, Ujjain, Nagaland, 013215",35,Female,2,Approved,0,
118ce907-bd70-433c-bed6-cb4bd9366ecb,CUST108376,2024-10-20,Business Loan,317000.0,360,13.8,Home Renovation,Salaried,15900.0,680,0.0,0.0,Rented,"30/12, Sarma Circle, Uluberia 763396, Jalna, Tripura, 863321",56,Other,2,Approved,0,
c99b6d67-7312-4dec-8b2b-91194e377e39,CUST119441,2022-10-15,Education Loan,108000.0,12,8.06,Medical Emergency,Unemployed,45900.0,692,1900.0,4.14,Jointly Owned,"884, Lad Street, Tirupati-369699, Sambhal, Assam, 362969",28,Male,4,Approved,0,
95f5746e-e15b-49fb-a92f-f06f1c8f0415,CUST103381,2023-07-07,Education Loan,319000.0,60,9.98,Vehicle Purchase,Business Owner,79800.0,658,1900.0,2.38,Owned,"590, Maharaj Zila, Anand-021050, Pondicherry, Haryana, 204469",48,Other,0,Approved,0,
3aba04ec-ad8d-47ca-b496-c829d2d9ae98,CUST111789,2022-09-10,Business Loan,498000.0,240,9.45,Debt Consolidation,Retired,67000.0,772,1200.0,1.79,Owned,"15/93, Bobal Ganj, Bhagalpur-080161, Navi Mumbai, Arunachal Pradesh, 681489",21,Male,1,Approved,0,
ba09a0be-9c3c-4db1-8b8d-a6c2cbf51f7a,CUST104727,2023-05-03,Home Loan,1376000.0,24,11.57,Vehicle Purchase,Student,37800.0,724,3500.0,9.26,Owned,"14/184, Bath Circle, Panipat 127557, Silchar, Telangana, 937706",32,Female,4,Approved,0,
d985ad1a-9b7e-42ac-a516-1b524d9b1d8b,CUST111410,2025-01-14,Home Loan,336000.0,360,13.01,Home Renovation,Unemployed,33900.0,638,4100.0,12.09,Owned,"39/092, Trivedi Marg, Bhopal-312927, Tiruppur, Assam, 432040",57,Other,2,Declined,0,
4910ad5e-4f07-4a0c-8d99-5ee46f4643ef,CUST115656,2023-05-18,Home Loan,445000.0,360,12.68,Medical Emergency,Self-Employed,14900.0,662,5000.0,33.56,Owned,"276, Sankaran Path, Siwan 685256, Mathura, Meghalaya, 663501",29,Other,2,Approved,0,
9e39daf6-c8a9-457b-b7d7-923f1c6d5c2b,CUST108331,2022-09-28,Car Loan,100000.0,120,9.46,Home Renovation,Student,78600.0,743,600.0,0.76,Jointly Owned,"62, Kapadia, Satara 749719, Nandyal, Andhra Pradesh, 909715",52,Male,1,Approved,0,
80ad7b1e-f225-4cb6-9251-a70f6387b49c,CUST108601,2024-06-19,Business Loan,562000.0,36,9.39,Home Renovation,Unemployed,30900.0,716,5600.0,18.12,Jointly Owned,"692, Tak Chowk, Ghaziabad 587938, Tenali, Uttarakhand, 400530",40,Female,1,Approved,0,
f608500e-c5d6-4aa6-bcc1-aae0a6526d0e,CUST114053,2023-09-22,Business Loan,158000.0,12,11.15,Wedding,Salaried,26500.0,741,1800.0,6.79,Rented,"H.No. 29, Salvi Circle, Erode-625139, Karimnagar, Arunachal Pradesh, 324937",56,Female,4,Approved,0,
fb1f11bc-49b8-4ba9-80e1-348f13aab9cd,CUST103572,2022-10-26,Car Loan,206000.0,60,10.96,Wedding,Salaried,58000.0,613,4100.0,7.07,Owned,"28/43, Gala Marg, Guna 869744, Ludhiana, Chhattisgarh, 891174",62,Female,0,Declined,0,
11dac8bc-6fca-492f-aa40-891b07ccc217,CUST105047,2022-08-23,Car Loan,703000.0,360,9.04,Vehicle Purchase,Retired,49400.0,776,4400.0,8.91,Rented,"01/070, Ahluwalia Road, Madurai 709018, Surendranagar Dudhrej, Nagaland, 087978",60,Male,3,Approved,0,
f6aea5e4-5e8b-41ac-912b-a9f8bd39efd8,CUST109979,2023-09-23,Education Loan,333000.0,24,13.08,Medical Emergency,Unemployed,10000.0,703,2700.0,27.0,Owned,"771, Mangat Circle, Burhanpur 808171, Ulhasnagar, Punjab, 264614",41,Female,0,Approved,0,
10f72370-fa8a-471f-831e-904642aa0713,CUST112788,2023-11-27,Education Loan,653000.0,240,9.43,Home Renovation,Salaried,25600.0,698,0.0,0.0,Jointly Owned,"H.No. 843, Chokshi Path, Vellore 298171, Dhanbad, Andhra Pradesh, 040530",43,Male,0,Approved,0,
6165d9b3-ec03-4801-8085-44010fa260bb,CUST102177,2025-01-15,Business Loan,945000.0,240,9.55,Vehicle Purchase,Retired,54600.0,639,3700.0,6.78,Owned,"242, Chaudhry Marg, Miryalaguda-681254, Durg, Karnataka, 878475",54,Other,0,Declined,0,
732ce033-b8f5-4afb-9a96-03014d3d579a,CUST108992,2024-07-02,Business Loan,217000.0,60,10.8,Debt Consolidation,Retired,46100.0,698,1700.0,3.69,Owned,"79/02, Mane Zila, Saharsa 158142, Mangalore, Uttarakhand, 431929",35,Female,1,Approved,0,
824cc88f-fc11-4e19-a882-f32e9b67f45f,CUST115148,2024-03-11,Personal Loan,652000.0,36,10.69,Wedding,Business Owner,87700.0,656,1400.0,1.6,Jointly Owned,"29/94, Goswami Chowk, Akola-914049, Raichur, Chhattisgarh, 586714",29,Male,4,Approved,0,
0c43d5c4-e46d-4ef3-a4cb-ffb2861e3549,CUST117073,2025-02-25,Education Loan,483000.0,12,10.52,Wedding,Retired,40400.0,767,4000.0,9.9,Jointly Owned,"84/98, Golla Path, Medininagar 469262, Parbhani, Gujarat, 209255",40,Other,0,Approved,0,
80e8c2fa-77cf-47e5-bb53-16f0e7608d0f,CUST105862,2022-09-06,Home Loan,682000.0,12,10.23,Wedding,Student,41600.0,749,800.0,1.92,Jointly Owned,"H.No. 10, Magar Ganj, Proddatur 888141, Jalandhar, Karnataka, 631942",23,Male,4,Approved,0,
8a705dd0-1926-43c8-966b-b54c8661d4dc,CUST105102,2023-12-22,Home Loan,809000.0,12,12.5,Education,Business Owner,56200.0,746,1900.0,3.38,Owned,"77/41, Doctor Zila, Hospet 815337, Serampore, Arunachal Pradesh, 237969",34,Male,0,Approved,0,
c9c779d7-53e1-403c-bb3a-6b62b19c1d0a,CUST110663,2024-02-17,Home Loan,760000.0,60,13.93,Wedding,Student,10000.0,680,4300.0,43.0,Owned,"44, Setty Chowk, Thanjavur 234456, Latur, Tamil Nadu, 158390",30,Female,2,Approved,0,
469b7017-9988-4571-accd-554fdf98f1f6,CUST109778,2022-07-28,Education Loan,278000.0,360,9.89,Medical Emergency,Student,70900.0,647,100.0,0.14,Owned,"616, Ramanathan, Hyderabad 673179, Ghaziabad, Bihar, 693174",51,Male,3,Fraudulent - Undetected,1,Income Misrepresentation
0706908b-20c7-4e1c-9f0a-d5a5b74b7aa3,CUST106777,2025-03-09,Personal Loan,137000.0,360,13.55,Business Expansion,Retired,58100.0,662,2200.0,3.79,Owned,"H.No. 828, Bedi Road, Maheshtala 637827, Raipur, Karnataka, 118669",51,Male,3,Approved,0,
4c2d0439-dcd6-481b-93db-6ff45e82308f,CUST108649,2023-05-19,Home Loan,100000.0,24,9.63,Debt Consolidation,Student,21900.0,714,4400.0,20.09,Jointly Owned,"15/33, Kuruvilla Street, Baranagar-299866, Adoni, Goa, 405547",62,Other,0,Approved,0,
aa37c07a-f699-42d5-96eb-d7b297455099,CUST117130,2023-02-13,Business Loan,519000.0,12,7.0,Home Renovation,Salaried,39000.0,756,4300.0,11.03,Jointly Owned,"96/03, Dugar Zila, Maheshtala-615166, Bhagalpur, Mizoram, 126299",48,Other,4,Approved,0,
3363b777-32b7-451c-b289-1e23514bb745,CUST107851,2022-07-27,Personal Loan,383000.0,120,10.59,Wedding,Salaried,42300.0,617,1500.0,3.55,Jointly Owned,"12/214, Apte Street, Kottayam 411027, North Dumdum, Kerala, 732641",29,Other,2,Declined,0,
66ad8133-c79a-46af-9481-5ea3e60d9c04,CUST118576,2024-12-22,Home Loan,494000.0,120,13.48,Vehicle Purchase,Self-Employed,45300.0,734,1700.0,3.75,Rented,"90, Gokhale Path, Udaipur 389094, Nagaon, Odisha, 234978",62,Other,3,Approved,0,
08930a74-1a73-4d76-868d-094f714149e6,CUST108500,2022-08-20,Home Loan,649000.0,60,8.93,Wedding,Student,112600.0,704,5000.0,4.44,Jointly Owned,"90/225, Lala, Junagadh 562388, Lucknow, Bihar, 174118",35,Male,3,Approved,0,
acd22cfc-7a87-4f24-9f6b-ed64f83f86b8,CUST118619,2024-05-08,Personal Loan,1011000.0,36,11.11,Home Renovation,Retired,52500.0,642,2300.0,4.38,Owned,"H.No. 44, Salvi Circle, Mathura 663144, Thoothukudi, Tamil Nadu, 295232",23,Female,3,Declined,0,
a2f3444d-ce74-42d5-918e-2e86ae4823ad,CUST116144,2023-01-04,Personal Loan,330000.0,120,10.03,Home Renovation,Self-Employed,83600.0,759,1800.0,2.15,Jointly Owned,"H.No. 022, Behl Chowk, Rewa 889598, Durg, Sikkim, 109729",50,Male,1,Approved,0,
5687c37f-e458-4a8b-90f6-6f3ce5477f0d,CUST107689,2024-06-30,Business Loan,645000.0,12,10.97,Debt Consolidation,Salaried,45100.0,756,6300.0,13.97,Jointly Owned,"67/871, Viswanathan Street, Suryapet-817171, Patiala, Sikkim, 758523",60,Female,2,Approved,0,
4a534944-ab0b-4128-825f-a83c9b25c4b9,CUST119798,2022-08-04,Home Loan,560000.0,120,8.64,Education,Unemployed,66800.0,850,5200.0,7.78,Jointly Owned,"52/038, Sheth Nagar, Indore-720917, Jaunpur, Telangana, 968013",24,Male,2,Approved,0,
c6c66dd5-cebb-47d7-b42e-cff7ed2a27d9,CUST105382,2022-11-19,Education Loan,909000.0,360,10.1,Debt Consolidation,Salaried,27300.0,747,3000.0,10.99,Rented,"H.No. 544, Subramanian, Rajahmundry 174609, Sikar, Tamil Nadu, 302503",64,Male,3,Approved,0,
2b6d16c4-5b72-4429-a80a-3892afaa990c,CUST118689,2025-01-29,Home Loan,645000.0,60,9.3,Wedding,Business Owner,45900.0,722,0.0,0.0,Jointly Owned,"H.No. 402, Gola Street, Katni-077329, Gudivada, Goa, 557480",29,Female,3,Approved,0,
6a00a6bf-0e03-453a-b103-060f004e1cf8,CUST100153,2023-10-20,Home Loan,1077000.0,60,10.25,Business Expansion,Student,55800.0,669,3500.0,6.27,Rented,"42/043, Babu Circle, Bidhannagar-983863, Nashik, Madhya Pradesh, 658004",50,Male,1,Approved,0,
d7c4a17c-0a79-4be8-a4d4-29703da57ea1,CUST106541,2023-10-16,Home Loan,557000.0,36,7.0,Medical Emergency,Self-Employed,10000.0,661,2000.0,20.0,Jointly Owned,"50/17, Kar Road, Serampore 163621, Kanpur, West Bengal, 374788",54,Male,0,Approved,0,
0a8106f0-ae7e-4706-b6e7-fa4588265e6d,CUST105771,2023-09-14,Car Loan,329000.0,24,11.43,Wedding,Business Owner,45900.0,764,2300.0,5.01,Jointly Owned,"437, Raval, Barasat 571461, Parbhani, Telangana, 800282",52,Female,4,Approved,0,
aaf09b6f-8fd4-484f-a500-aba8c6fa5a67,CUST101752,2025-05-24,Education Loan,1017000.0,60,11.1,Vehicle Purchase,Student,33600.0,662,1900.0,5.65,Owned,"77, Walia Chowk, Phusro-945836, Jorhat, Sikkim, 744892",23,Other,4,Approved,0,
25b26c48-b147-4f55-a6b2-9e5d8bcb11c8,CUST111218,2024-07-03,Education Loan,695000.0,60,7.0,Education,Retired,66000.0,721,6300.0,9.55,Owned,"H.No. 61, Rana Street, Aligarh 406534, Eluru, Jharkhand, 423659",42,Male,2,Approved,0,
8ef17ff9-ca55-472c-ab69-37a041938d8b,CUST114445,2023-11-02,Home Loan,133000.0,60,13.42,Business Expansion,Business Owner,26400.0,690,5100.0,19.32,Jointly Owned,"897, Jaggi Path, Panihati-545428, Ratlam, Himachal Pradesh, 330464",56,Other,3,Approved,0,
10235e94-ce87-4307-b243-cf1417377ea3,CUST116242,2022-08-16,Car Loan,721000.0,36,10.72,Home Renovation,Self-Employed,46500.0,684,1600.0,3.44,Jointly Owned,"00, Balay Path, Bathinda 363728, Korba, Meghalaya, 183163",38,Male,2,Approved,0,
dd592055-dd3b-44ab-b554-6af522b21a2d,CUST100250,2023-07-04,Personal Loan,602000.0,60,12.29,Wedding,Student,18500.0,633,2100.0,11.35,Rented,"H.No. 09, Manne Ganj, Alwar 018718, Jammu, Meghalaya, 998056",59,Other,2,Declined,0,
c1b46ef2-3bcc-4aaf-b26e-4ec52bc0f289,CUST101827,2023-05-17,Business Loan,100000.0,60,10.17,Wedding,Self-Employed,85300.0,678,6200.0,7.27,Jointly Owned,"861, Agarwal Road, Tumkur-422492, Tumkur, Haryana, 232000",51,Male,1,Approved,0,
87e539e9-1538-4b43-b407-fa18ae743405,CUST106687,2025-03-13,Car Loan,176000.0,36,12.09,Vehicle Purchase,Student,26900.0,711,2700.0,10.04,Rented,"18/38, Kapadia Street, Kottayam-606312, Hospet, Uttarakhand, 999854",61,Female,2,Approved,0,
b751ffe5-ea42-4405-9795-ffd6b0e60770,CUST106998,2023-03-13,Education Loan,481000.0,24,9.21,Vehicle Purchase,Salaried,49900.0,655,700.0,1.4,Jointly Owned,"80/969, Chada Path, Barasat 145202, Bhusawal, Tripura, 786528",58,Female,2,Approved,0,
4c30afcb-cf08-47f2-8600-b92a5b8dc6eb,CUST106297,2024-02-08,Home Loan,318000.0,120,8.95,Wedding,Salaried,21600.0,604,5300.0,24.54,Jointly Owned,"88/71, Dutt Street, Bhilwara 890802, Parbhani, Telangana, 779757",40,Other,3,Declined,0,
2c796a12-eda8-4b48-bd91-a1183e5bff6c,CUST109620,2024-06-01,Education Loan,610000.0,36,10.25,Education,Unemployed,59100.0,676,4700.0,7.95,Owned,"H.No. 70, Malhotra Zila, Aurangabad-892742, Belgaum, Nagaland, 411118",51,Other,3,Approved,0,
f02c8f73-20c0-46bf-a076-536d9dcf2bc3,CUST109019,2024-09-10,Business Loan,340000.0,60,12.48,Wedding,Self-Employed,66600.0,728,4700.0,7.06,Jointly Owned,"437, Dua Path, Howrah 024184, Chennai, Nagaland, 515924",38,Male,1,Approved,0,
35ca06ea-6ec5-441e-8857-ad4f204001b8,CUST109262,2025-03-13,Car Loan,390000.0,240,7.32,Home Renovation,Student,65300.0,763,2500.0,3.83,Rented,"H.No. 81, Toor Street, Panvel 936417, Raiganj, Jharkhand, 265290",34,Other,1,Approved,0,
2c56d9f1-b610-4b34-80c0-9b4de2e437da,CUST109469,2023-06-20,Personal Loan,100000.0,60,8.07,Debt Consolidation,Business Owner,47600.0,788,2100.0,4.41,Jointly Owned,"98/213, Sundaram Nagar, Sultan Pur Majra-791665, Navi Mumbai, Sikkim, 469844",27,Other,2,Approved,0,
ac2d9d36-6f3e-4488-aae5-49c914641880,CUST114758,2023-02-16,Education Loan,551000.0,360,11.18,Vehicle Purchase,Student,30700.0,689,3200.0,10.42,Jointly Owned,"H.No. 730, Ratti Marg, Agra 612036, Bulandshahr, Punjab, 416642",51,Male,4,Approved,0,
42ec0029-8d7a-42cb-80fd-1749b14358bb,CUST104066,2022-11-26,Business Loan,494000.0,240,9.85,Debt Consolidation,Student,54700.0,561,2900.0,5.3,Rented,"H.No. 85, Iyengar Nagar, Anand 446494, Gudivada, Punjab, 485910",34,Female,2,Declined,0,
343f5c7d-5a16-4ff7-947a-200f2e7826ae,CUST116815,2022-07-11,Business Loan,658000.0,36,8.98,Education,Retired,38700.0,660,2000.0,5.17,Jointly Owned,"H.No. 081, Kulkarni Ganj, Secunderabad 123152, Bhusawal, Maharashtra, 202745",30,Male,1,Approved,0,
d16e28e1-6be3-410f-906e-deca8264fae5,CUST118792,2025-03-21,Car Loan,100000.0,24,11.74,Wedding,Unemployed,88300.0,685,800.0,0.91,Owned,"84/02, Ray Marg, Saharsa 518726, Phagwara, Manipur, 565846",32,Male,2,Approved,0,
88cd66b2-1eca-4daf-b8d5-e74a026b49db,CUST113730,2025-04-01,Home Loan,599000.0,240,11.98,Home Renovation,Student,56800.0,701,5100.0,8.98,Jointly Owned,"397, Vasa Circle, Parbhani-390212, Karnal, Karnataka, 899804",29,Male,1,Approved,0,
b6e42ed2-5bab-4782-aa58-d4ef6b41dc98,CUST111766,2023-10-08,Personal Loan,298000.0,36,12.34,Debt Consolidation,Retired,45300.0,671,5400.0,11.92,Owned,"488, Gupta Street, Khandwa-641473, Navi Mumbai, Maharashtra, 029673",53,Male,4,Approved,0,
1e171558-b7cc-45e6-9a7d-ea2b4ab4b655,CUST100438,2025-02-21,Home Loan,100000.0,36,9.6,Medical Emergency,Unemployed,10000.0,688,3200.0,32.0,Rented,"22, Tank, Saharanpur-995765, Belgaum, Mizoram, 134750",25,Female,2,Approved,0,
68dfe070-8a36-4f9a-b100-393b910ac640,CUST108941,2022-09-21,Personal Loan,435000.0,360,14.12,Wedding,Retired,96000.0,711,3000.0,3.12,Rented,"04/677, Dhawan Circle, Ratlam 518129, Durg, Maharashtra, 944691",64,Other,0,Approved,0,
7784fb9b-2c8c-434e-8ad9-3591e1eab480,CUST108758,2025-03-20,Home Loan,595000.0,60,7.57,Education,Salaried,54100.0,728,2600.0,4.81,Jointly Owned,"67/04, Edwin Ganj, Mahbubnagar-653365, Siwan, Nagaland, 156198",37,Female,3,Approved,0,
30bbb06d-7391-4d90-93be-fec6bc01c7b9,CUST105094,2024-02-17,Business Loan,348000.0,360,12.54,Home Renovation,Business Owner,47100.0,691,6800.0,14.44,Rented,"84, Mall Ganj, Jabalpur 053511, Pali, Uttarakhand, 667598",23,Female,3,Approved,0,
1987f90c-c10b-4074-9fa7-54ed95cf6bf9,CUST107221,2023-10-27,Car Loan,256000.0,120,12.75,Education,Self-Employed,10000.0,738,700.0,7.0,Jointly Owned,"97, Mani Street, Rewa 392325, Ozhukarai, Maharashtra, 351361",52,Male,2,Approved,0,
c34b7fad-cffb-4320-9a0c-6dead37b47b5,CUST116136,2025-02-13,Home Loan,304000.0,60,12.05,Vehicle Purchase,Student,36000.0,706,6700.0,18.61,Jointly Owned,"86/41, Ganesh Chowk, Kochi 520090, Raurkela Industrial Township, Madhya Pradesh, 234858",56,Female,2,Approved,0,
90243062-f5c3-4784-b9ad-7c4f1a77a660,CUST106018,2023-10-29,Car Loan,799000.0,120,7.76,Wedding,Self-Employed,46300.0,613,6800.0,14.69,Jointly Owned,"H.No. 776, Lalla Marg, Rourkela 893522, Giridih, Sikkim, 006794",34,Other,4,Declined,0,
46b5559f-4c6f-4af3-9c82-8b0c8c7eb07c,CUST119874,2024-03-18,Home Loan,593000.0,12,10.39,Business Expansion,Salaried,49600.0,664,2400.0,4.84,Owned,"58, Saha Chowk, Purnia 796796, Jodhpur, Odisha, 393149",56,Female,3,Approved,0,
e2375e4b-3725-486c-ab24-e31e952154f1,CUST102173,2022-12-06,Education Loan,610000.0,36,13.19,Debt Consolidation,Unemployed,53800.0,654,0.0,0.0,Owned,"25, Choudhary, Suryapet-571192, Chapra, Telangana, 283006",47,Female,1,Approved,0,
e619c29e-1f65-469f-9228-5f20f246471c,CUST118718,2023-05-15,Education Loan,909000.0,12,12.24,Wedding,Student,89800.0,763,3700.0,4.12,Jointly Owned,"03, Ahluwalia Road, Deoghar-327436, Solapur, Karnataka, 947442",52,Female,1,Approved,0,
f70782ed-61bf-47cf-bbf1-0447bf585eed,CUST116000,2023-06-29,Business Loan,579000.0,120,10.68,Business Expansion,Salaried,72000.0,687,3600.0,5.0,Owned,"73/65, Dhingra Street, Rewa-275262, Chandrapur, Mizoram, 230181",45,Female,1,Approved,0,
97da11df-78ec-4782-82ff-dff6bd7136f5,CUST117253,2024-10-19,Business Loan,400000.0,240,12.23,Debt Consolidation,Student,58600.0,750,1400.0,2.39,Jointly Owned,"31/880, Subramaniam Street, Serampore-075067, Rajahmundry, Assam, 254924",53,Other,3,Approved,0,
9e3a27a6-be3c-44ae-80c5-1b0aef959f01,CUST102720,2024-09-28,Car Loan,315000.0,12,10.33,Home Renovation,Retired,98900.0,749,2200.0,2.22,Owned,"H.No. 548, Badami Road, Sambalpur-086665, Satna, West Bengal, 936223",50,Female,1,Approved,0,
fcf88628-62fb-43a6-b1fd-f72e611e61b3,CUST118177,2025-05-02,Business Loan,409000.0,36,11.52,Business Expansion,Business Owner,63100.0,610,1700.0,2.69,Rented,"80/35, Krishnan Path, Morena-091042, Pali, Haryana, 769364",43,Other,4,Declined,0,
202c28ff-65fa-489f-bef2-425bef7576cc,CUST111402,2024-03-08,Car Loan,366000.0,36,10.09,Debt Consolidation,Unemployed,34000.0,688,4500.0,13.24,Jointly Owned,"19/27, Soman, Hazaribagh 725472, Salem, West Bengal, 525235",57,Other,3,Approved,0,
59e80cf8-8ba8-44b8-9ac5-30720072a409,CUST107304,2023-05-16,Education Loan,204000.0,12,10.2,Education,Retired,61400.0,637,1000.0,1.63,Owned,"310, Goswami Ganj, Phusro 881128, Bhubaneswar, Himachal Pradesh, 880228",63,Male,0,Declined,0,
48f3558e-fbde-45a2-b33c-5a76bc2e90ba,CUST113055,2025-02-18,Business Loan,233000.0,240,10.28,Education,Salaried,49500.0,761,3400.0,6.87,Owned,"H.No. 831, Bhatt Nagar, Yamunanagar 540490, Buxar, Maharashtra, 868161",39,Male,2,Approved,0,
9d8fecb6-54cd-46b4-9a0c-f1a93c264ab3,CUST103892,2024-09-04,Personal Loan,690000.0,36,9.06,Home Renovation,Business Owner,30000.0,572,8100.0,27.0,Jointly Owned,"27/711, Barad Ganj, Bhilai 678823, Karimnagar, Assam, 532759",36,Female,2,Declined,0,
f5c64077-3663-4dbb-a681-d44523b2a0b5,CUST117864,2024-03-23,Personal Loan,1024000.0,60,12.52,Vehicle Purchase,Self-Employed,19800.0,675,2500.0,12.63,Rented,"82, Ratti Ganj, Ramagundam 637011, Kolhapur, Assam, 651526",57,Other,2,Approved,0,
f58ba809-58ee-4e2c-bdfe-9fffa5076a43,CUST101441,2024-10-27,Business Loan,325000.0,60,10.72,Business Expansion,Salaried,79300.0,654,0.0,0.0,Owned,"H.No. 648, Tak Path, Tezpur 886312, Pimpri-Chinchwad, Manipur, 448138",39,Male,4,Approved,0,
31d73af1-ca11-49c4-bb90-b9ac781bc956,CUST117220,2022-10-22,Home Loan,795000.0,12,7.81,Home Renovation,Student,82600.0,761,2700.0,3.27,Rented,"98, Anand Road, Mathura 567033, Bhilwara, Kerala, 072567",61,Female,0,Approved,0,
b1a53b6b-25c3-4d82-9569-91c9afff285b,CUST114689,2024-05-10,Business Loan,787000.0,360,12.44,Business Expansion,Self-Employed,36300.0,679,4000.0,11.02,Owned,"080, Barad Ganj, Bokaro-241247, Bharatpur, Chhattisgarh, 182959",50,Other,3,Approved,0,
08d4b9c9-684d-4f26-a611-45f86aac20ac,CUST101468,2023-12-25,Home Loan,670000.0,240,13.6,Debt Consolidation,Self-Employed,20100.0,748,1500.0,7.46,Owned,"51/65, Manne, Ballia 564464, Asansol, Haryana, 041524",52,Other,1,Approved,0,
d65eaaf8-3b02-49b7-9187-7758fc48659b,CUST117349,2024-07-14,Business Loan,650000.0,360,9.14,Vehicle Purchase,Retired,48400.0,642,3700.0,7.64,Owned,"78/046, Atwal Chowk, Bhatpara 769524, Shahjahanpur, Madhya Pradesh, 596586",30,Female,0,Declined,0,
6e9eca62-3e95-4013-9d49-bc71b007a4c0,CUST114891,2024-07-01,Home Loan,361000.0,120,13.84,Education,Student,10000.0,678,2400.0,24.0,Owned,"59, Bhandari Ganj, Vijayawada-639908, Shimla, Sikkim, 605776",28,Female,1,Approved,0,
175b1ac8-ccd6-431d-b2e6-4b37e4808df1,CUST111962,2022-12-12,Car Loan,626000.0,60,12.83,Medical Emergency,Business Owner,19900.0,737,700.0,3.52,Jointly Owned,"H.No. 381, Sagar, Ramagundam 328856, Noida, Uttar Pradesh, 937000",61,Other,3,Approved,0,
106fc75f-1333-44bb-b13b-68016ef6ecfa,CUST115790,2024-08-20,Personal Loan,274000.0,36,12.44,Home Renovation,Student,79800.0,756,1500.0,1.88,Owned,"14/31, De, Medininagar-609233, Ludhiana, Uttar Pradesh, 091170",61,Male,4,Approved,0,
1513fe13-6685-4a0e-a0e8-8cd58084ee50,CUST106449,2023-07-30,Personal Loan,423000.0,360,9.02,Education,Self-Employed,58400.0,673,0.0,0.0,Owned,"65, Kalita Ganj, Durg-799490, Madurai, Tripura, 534624",23,Female,4,Approved,0,
d22a49d6-4326-4acd-b4e2-1c34f2bdaa0b,CUST100200,2023-02-14,Car Loan,727000.0,24,7.0,Business Expansion,Student,58900.0,708,3200.0,5.43,Rented,"80/42, Dhar Nagar, Tadipatri 070164, Moradabad, Andhra Pradesh, 636815",62,Female,4,Approved,0,
046e494f-e0db-4d95-9fb8-3e627468956a,CUST112083,2024-03-15,Personal Loan,894000.0,60,11.73,Business Expansion,Student,48600.0,647,1400.0,2.88,Owned,"61/348, Kalla Circle, Ichalkaranji-123602, Udupi, West Bengal, 184459",61,Male,2,Declined,0,
