application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
8973982e-c527-4540-b43b-d46e7035c7ce,CUST103946,2023-04-12,Education Loan,547000.0,60,8.27,Debt Consolidation,Salaried,63400.0,735,4800.0,7.57,Jointly Owned,"H.No. 32, Gara, Pali 600155, Sikar, Maharashtra, 728986",61,Female,1,Approved,0,
ef546d25-ed99-4455-9789-ad5853105544,CUST111817,2023-02-18,Business Loan,583000.0,24,8.11,Wedding,Business Owner,60500.0,651,1100.0,1.82,Owned,"42/816, Luthra Zila, Ozhukarai 148405, Phagwara, Manipur, 868154",30,Female,3,Approved,0,
4addfaa9-fb35-42a1-9e96-e7fbcb570f30,CUST104016,2024-12-09,Car Loan,767000.0,360,11.49,Wedding,Unemployed,38000.0,701,600.0,1.58,Rented,"35, Hegde Path, Agra-294945, Jammu, Rajasthan, 989484",51,Other,2,Approved,0,
55293895-6835-40c6-8375-9d53821dbe01,CUST100908,2023-11-17,Business Loan,366000.0,36,11.12,Education,Business Owner,66100.0,712,3200.0,4.84,Owned,"04, Venkatesh Chowk, Bidar-023515, Indore, Assam, 301731",21,Other,0,Approved,0,
038e5ebb-f3ec-4f50-b46a-728849f1860f,CUST111453,2024-10-28,Personal Loan,329000.0,60,11.41,Debt Consolidation,Student,24200.0,809,1900.0,7.85,Jointly Owned,"H.No. 63, Manne Path, Motihari-659628, Thanjavur, Kerala, 184257",33,Female,2,Approved,0,
f905b80a-ef60-431e-b268-d99d39a80942,CUST112077,2024-10-22,Business Loan,100000.0,36,11.49,Vehicle Purchase,Retired,61000.0,620,2900.0,4.75,Owned,"84/70, Dayal Road, Jamnagar-432987, Varanasi, Odisha, 041031",43,Other,1,Fraudulent - Undetected,1,Income Misrepresentation
2ac01342-1181-4be4-9626-595fe6fc0c51,CUST112670,2023-02-21,Car Loan,739000.0,12,8.65,Education,Student,47200.0,700,3700.0,7.84,Rented,"491, Virk, Gangtok 587197, Rajpur Sonarpur, Odisha, 563004",42,Other,4,Approved,0,
b1f54d75-af04-4698-9c5a-ba232d61b202,CUST119149,2025-04-10,Car Loan,100000.0,240,10.16,Debt Consolidation,Business Owner,53900.0,706,500.0,0.93,Owned,"173, Sankar Road, Anand-171715, Guntur, Andhra Pradesh, 212362",25,Other,2,Approved,0,
03b22025-02a6-469c-845a-afa87143af90,CUST108909,2023-04-08,Personal Loan,570000.0,24,13.11,Debt Consolidation,Business Owner,67100.0,649,6100.0,9.09,Jointly Owned,"62, Borah, Coimbatore 450970, Barasat, Bihar, 205101",63,Female,3,Declined,0,
c41b558e-30ec-4e6d-b068-1b4ec94d9203,CUST110237,2022-11-25,Home Loan,799000.0,360,7.0,Home Renovation,Self-Employed,45400.0,740,4700.0,10.35,Jointly Owned,"H.No. 614, Brahmbhatt, Haridwar-069085, Fatehpur, Kerala, 912469",42,Female,4,Approved,0,
6dd50d2d-d633-400d-9c61-4f1d9a67d9cf,CUST104699,2023-05-30,Business Loan,630000.0,360,13.04,Vehicle Purchase,Unemployed,38300.0,645,1800.0,4.7,Rented,"86, Lal Nagar, Bettiah 666632, Tenali, Madhya Pradesh, 956906",25,Male,3,Declined,0,
99e05487-acfe-4fec-a909-9f5b7b18f667,CUST115125,2022-07-14,Personal Loan,526000.0,24,10.76,Wedding,Unemployed,44000.0,766,0.0,0.0,Owned,"481, Sane Road, Rewa 248378, Latur, Jharkhand, 239896",54,Male,4,Approved,0,
dfe347c1-6fb2-4f23-846f-33cf37bdb6da,CUST100689,2024-11-01,Home Loan,404000.0,24,13.08,Education,Business Owner,61100.0,641,2500.0,4.09,Jointly Owned,"760, Chander Path, Varanasi 588165, Dehradun, Kerala, 472419",29,Other,0,Declined,0,
9fbde8d9-96d3-452e-8c24-956b244650f1,CUST100119,2025-02-15,Personal Loan,378000.0,36,15.0,Business Expansion,Unemployed,68800.0,745,7800.0,11.34,Owned,"067, Shere Circle, Bareilly 121003, Davanagere, Uttarakhand, 519941",45,Male,1,Approved,0,
d1f70577-8e39-411e-9473-1f78271c9d78,CUST103398,2022-09-30,Home Loan,396000.0,240,10.45,Business Expansion,Retired,106800.0,801,2900.0,2.72,Owned,"58/64, Char Ganj, Kochi-593920, Morena, Arunachal Pradesh, 954063",31,Female,0,Approved,0,
f2456407-23f9-4613-b2fd-182d42242f4d,CUST110370,2025-01-17,Car Loan,1050000.0,12,14.02,Wedding,Retired,30600.0,847,4800.0,15.69,Owned,"70/19, Bal Zila, Salem 888204, Kalyan-Dombivli, Gujarat, 615240",33,Female,4,Approved,0,
9bbad79b-8a4b-47f9-aee7-8e7c241d426f,CUST109338,2024-12-10,Education Loan,498000.0,60,11.73,Wedding,Business Owner,50800.0,714,2200.0,4.33,Owned,"H.No. 99, Sami Nagar, Singrauli 678293, Mirzapur, Nagaland, 973639",42,Female,0,Approved,0,
83fd7f16-088d-46f7-a595-afd4aeb71766,CUST109408,2023-11-05,Business Loan,427000.0,360,9.14,Wedding,Student,40300.0,759,3400.0,8.44,Owned,"H.No. 634, Chaudhari Circle, Burhanpur-278896, Sonipat, Uttarakhand, 716670",61,Other,2,Approved,0,
6e8bc6ae-cf32-4cbe-8d13-10712c83a58c,CUST113308,2024-04-15,Business Loan,168000.0,36,7.0,Business Expansion,Self-Employed,87400.0,647,1800.0,2.06,Jointly Owned,"H.No. 23, Lalla Chowk, Tiruvottiyur 506137, Faridabad, Goa, 705488",46,Male,4,Declined,0,
d495bf77-9595-47a8-a51d-e71659fc0b07,CUST118863,2023-12-05,Car Loan,839000.0,24,8.03,Business Expansion,Student,66600.0,692,5800.0,8.71,Jointly Owned,"609, Hayre Path, Agra-304058, Aizawl, Kerala, 513888",44,Female,2,Approved,0,
5a14448a-ff06-40f9-9ddb-5ae57b1e0d1b,CUST109021,2023-06-13,Home Loan,187000.0,12,10.99,Home Renovation,Unemployed,90200.0,709,2000.0,2.22,Jointly Owned,"99/069, Sankar Ganj, Aurangabad-155378, North Dumdum, Tripura, 984036",42,Male,1,Approved,0,
a4d10599-6518-4ea1-ad46-4792593c9a63,CUST113638,2025-05-13,Business Loan,629000.0,24,10.67,Home Renovation,Salaried,91900.0,691,1500.0,1.63,Owned,"23/377, Dhillon Circle, Jabalpur-826502, Ratlam, Nagaland, 286648",43,Female,0,Approved,0,
42c3d3a4-d8ff-4a53-ab37-df3a202eadd9,CUST119777,2025-04-16,Education Loan,901000.0,36,7.88,Medical Emergency,Self-Employed,58400.0,672,8600.0,14.73,Owned,"71, Sethi Road, Vijayanagaram 502852, Mau, Tripura, 625562",34,Male,3,Approved,0,
8231aa29-a17c-4aca-b344-2d1f558f24c3,CUST113211,2025-02-20,Business Loan,444000.0,12,8.87,Vehicle Purchase,Self-Employed,51000.0,638,3600.0,7.06,Owned,"893, Gola Ganj, Chittoor-568701, Amravati, Chhattisgarh, 698568",54,Other,0,Declined,0,
78aa1ce4-bedf-46cb-8b62-ab4a50f402d5,CUST118530,2023-07-03,Business Loan,853000.0,240,13.73,Business Expansion,Student,68900.0,674,3900.0,5.66,Rented,"92/413, Hora Street, Chandrapur 568358, Ambattur, Jharkhand, 980206",51,Female,2,Approved,0,
fbb099cb-ad19-4f01-94f2-8bd8e7fc5c29,CUST103215,2023-10-04,Home Loan,147000.0,24,13.25,Wedding,Salaried,94500.0,654,2900.0,3.07,Rented,"H.No. 308, Wable Nagar, Danapur 852724, Ludhiana, Uttarakhand, 953517",50,Male,1,Approved,0,
fe31d4bb-fc6a-4db7-b73b-9c107e53f78a,CUST118353,2023-09-21,Home Loan,847000.0,12,14.2,Debt Consolidation,Business Owner,76000.0,672,2000.0,2.63,Jointly Owned,"H.No. 30, Khare Circle, Bettiah-269883, Chennai, Bihar, 450211",36,Other,2,Approved,0,
83478da1-527e-47f2-9145-23b3cd01ad04,CUST111547,2023-12-20,Car Loan,1126000.0,360,9.9,Education,Unemployed,12900.0,686,1400.0,10.85,Owned,"49, Wable Road, Yamunanagar 533693, Maheshtala, Sikkim, 718174",43,Male,2,Approved,0,
0471eb7c-13a2-4240-a700-159d5b4405a4,CUST106895,2023-09-10,Personal Loan,705000.0,240,9.08,Vehicle Purchase,Unemployed,36500.0,711,5000.0,13.7,Rented,"H.No. 703, Tank Zila, Berhampore 810884, Rajpur Sonarpur, Odisha, 298993",26,Female,4,Approved,0,
bb92c9d7-1474-4d1c-9030-27be0bef7cf7,CUST105718,2023-05-17,Business Loan,538000.0,12,12.79,Education,Unemployed,63900.0,754,5500.0,8.61,Jointly Owned,"175, Tella Path, Udupi 692189, Bhopal, Uttarakhand, 043450",29,Female,3,Approved,0,
dda71637-11af-4afb-94ea-508d031fb8b9,CUST110181,2024-10-13,Home Loan,229000.0,120,10.52,Debt Consolidation,Student,55600.0,693,1500.0,2.7,Rented,"729, Bora Zila, Sonipat 053466, Delhi, Tamil Nadu, 882639",41,Female,1,Approved,0,
2a6ae49b-31ff-49db-9c56-b048c564b700,CUST116345,2024-07-04,Business Loan,1130000.0,24,11.98,Education,Unemployed,69000.0,662,7700.0,11.16,Rented,"H.No. 710, Bera Street, Ghaziabad 277472, Dehri, Arunachal Pradesh, 196892",25,Other,2,Approved,0,
26d50e3d-3f60-4391-999d-d99ee17a8664,CUST104110,2024-03-02,Personal Loan,588000.0,60,10.98,Education,Retired,78700.0,655,900.0,1.14,Jointly Owned,"80/40, Sridhar Road, Nashik-736324, Kanpur, Gujarat, 671482",57,Female,0,Approved,0,
7f7b5cdf-8cfb-4a25-9548-11c48daf8e98,CUST102382,2022-10-02,Car Loan,100000.0,240,11.18,Medical Emergency,Self-Employed,58600.0,711,3400.0,5.8,Owned,"H.No. 56, Roy Circle, Alappuzha 964057, Haldia, Maharashtra, 178296",42,Male,1,Approved,0,
85b1d45b-87e7-4cc0-93c1-bcbceb209970,CUST106213,2024-11-18,Personal Loan,671000.0,60,9.93,Debt Consolidation,Student,17400.0,654,3600.0,20.69,Rented,"723, Dasgupta Path, Madanapalle 918534, Ulhasnagar, Bihar, 398616",31,Other,0,Approved,0,
5b3daa2b-5a05-4f8b-b9f9-6f57690a5cfe,CUST115464,2023-03-29,Home Loan,554000.0,60,10.21,Medical Emergency,Retired,53500.0,731,5100.0,9.53,Owned,"H.No. 456, Sampath Nagar, Ranchi-385298, Bulandshahr, Odisha, 664814",64,Female,3,Approved,0,
3f8e1d64-19fa-48c0-8d77-97db8c6a892f,CUST106214,2022-07-10,Business Loan,212000.0,36,9.46,Debt Consolidation,Student,27700.0,677,0.0,0.0,Rented,"53/06, Dutt Zila, Vijayanagaram-146508, Ghaziabad, Kerala, 907026",61,Male,2,Approved,0,
f68daa84-3079-4baf-8892-60acb1b67282,CUST109597,2025-05-05,Education Loan,525000.0,24,10.85,Debt Consolidation,Salaried,49100.0,705,5500.0,11.2,Owned,"H.No. 412, Divan Circle, Morena-700821, Adoni, Odisha, 831151",39,Female,2,Approved,0,
cf49b43a-8dd7-44df-9b8b-4b42c4f12781,CUST111347,2023-04-30,Home Loan,641000.0,120,8.94,Vehicle Purchase,Salaried,83600.0,659,2600.0,3.11,Owned,"93/52, Hegde Path, Tezpur-938308, Bidhannagar, Arunachal Pradesh, 621559",40,Male,3,Approved,0,
7dc84126-e0f3-44fe-b659-b33a542b2ac4,CUST100557,2024-10-01,Business Loan,399000.0,24,10.07,Home Renovation,Student,39200.0,727,4100.0,10.46,Rented,"H.No. 076, Jhaveri Chowk, Ahmedabad-144734, Darbhanga, West Bengal, 370096",43,Male,4,Approved,0,
fd0135e8-5b59-48c2-b7ae-a7757713cd46,CUST102467,2024-12-08,Education Loan,745000.0,120,11.3,Debt Consolidation,Retired,50900.0,760,3300.0,6.48,Rented,"15/595, Rana, Aurangabad 419716, Sonipat, Karnataka, 601811",44,Female,4,Approved,0,
528b4d3d-1d52-4cfe-9783-a0b889389551,CUST117549,2023-12-03,Business Loan,426000.0,24,13.03,Vehicle Purchase,Retired,24000.0,624,2000.0,8.33,Rented,"H.No. 50, Comar Chowk, Bhubaneswar-313807, Anantapuram, Mizoram, 269843",25,Female,3,Declined,0,
c57021cb-bda5-4d6c-9e72-9d682afa3718,CUST109396,2023-10-23,Home Loan,568000.0,240,13.7,Business Expansion,Retired,65900.0,580,3600.0,5.46,Jointly Owned,"523, Magar Street, Etawah 636330, Agartala, Uttarakhand, 508722",40,Male,4,Declined,0,
6c71855e-c578-4d99-99a3-c2e414c2380b,CUST115739,2023-08-10,Home Loan,604000.0,240,10.52,Vehicle Purchase,Business Owner,10000.0,784,1700.0,17.0,Rented,"148, Wason Path, South Dumdum-301475, Mirzapur, Nagaland, 175055",29,Other,4,Approved,0,
43e9bc59-d710-4bb7-bc65-fb201f7bf270,CUST114490,2024-05-21,Personal Loan,742000.0,240,10.1,Wedding,Unemployed,61400.0,719,5100.0,8.31,Jointly Owned,"06/37, Bains Zila, Alappuzha 263422, Mira-Bhayandar, Himachal Pradesh, 810527",27,Female,4,Approved,0,
9f0117a2-3533-4258-962a-360607e356d9,CUST103197,2023-04-27,Education Loan,945000.0,360,8.9,Business Expansion,Unemployed,10000.0,686,0.0,0.0,Jointly Owned,"47/560, Bhagat, Bhind 415796, Bhilwara, Tripura, 823428",56,Male,0,Approved,0,
967e8255-2407-40eb-97e8-7dffc454dcc2,CUST101739,2022-12-21,Education Loan,297000.0,120,9.52,Education,Salaried,92800.0,710,1300.0,1.4,Jointly Owned,"273, Deo Street, Unnao-391905, Machilipatnam, Tripura, 141343",32,Other,3,Approved,0,
87b2b655-3f84-4bd0-9f5c-a3fcf8e92dc9,CUST115290,2025-02-14,Car Loan,100000.0,36,11.56,Medical Emergency,Retired,31800.0,780,0.0,0.0,Owned,"64/91, Handa Nagar, Bhilwara-821879, Raipur, Himachal Pradesh, 656359",60,Female,4,Approved,0,
7fd28ef1-6b93-4c62-88b3-95df3c02b443,CUST115738,2023-04-01,Car Loan,317000.0,36,9.61,Education,Business Owner,51600.0,670,2700.0,5.23,Jointly Owned,"98/988, Bir Road, Nagercoil 719460, Ratlam, Gujarat, 337358",21,Other,1,Approved,0,
a7b335b9-c32f-4a60-a546-9a8dd35ad06a,CUST111842,2022-07-18,Business Loan,197000.0,24,9.37,Wedding,Business Owner,69200.0,770,3800.0,5.49,Owned,"H.No. 829, Karnik Ganj, Nangloi Jat 248363, Shivpuri, Nagaland, 337092",60,Other,3,Approved,0,
851b3ff9-aebe-4002-a0de-ecc19af24211,CUST110087,2024-07-30,Car Loan,635000.0,360,12.28,Home Renovation,Retired,15500.0,726,1400.0,9.03,Rented,"24/90, Saxena Path, Kochi 825825, Tiruppur, Karnataka, 996912",50,Male,1,Approved,0,
3bf89f9a-c00e-4edd-9be0-7af59d540a22,CUST108668,2023-05-01,Home Loan,877000.0,240,8.43,Wedding,Retired,59600.0,772,5000.0,8.39,Jointly Owned,"810, Chacko Path, Ulhasnagar-994085, Pudukkottai, Tamil Nadu, 123718",25,Other,1,Approved,0,
1132f136-7253-4efb-85dd-c6f41b5701e5,CUST105254,2025-01-17,Business Loan,778000.0,120,7.47,Education,Unemployed,29600.0,675,5400.0,18.24,Jointly Owned,"H.No. 420, Walia Circle, Cuttack 870818, Kottayam, Tamil Nadu, 513974",42,Male,3,Approved,0,
e886d290-4eb3-4c06-b3f3-f90b5faa013a,CUST102708,2022-11-07,Home Loan,568000.0,36,11.35,Wedding,Self-Employed,41200.0,660,2100.0,5.1,Owned,"36, Ganguly Circle, Phusro 863693, Vijayawada, Assam, 256416",25,Female,1,Approved,0,
74248b18-2b2c-420d-815e-6470885fd91c,CUST118435,2022-12-11,Education Loan,656000.0,60,9.97,Business Expansion,Retired,29400.0,729,2500.0,8.5,Jointly Owned,"077, Aggarwal Path, Tiruppur-926247, Indore, Meghalaya, 880025",47,Male,3,Approved,0,
82a048e9-e343-4607-9eaa-b632c356bed1,CUST102057,2023-02-12,Personal Loan,223000.0,120,11.68,Business Expansion,Salaried,71900.0,655,3500.0,4.87,Rented,"15/75, Batra Nagar, Gopalpur 857818, Ongole, Manipur, 914881",50,Male,3,Approved,0,
e68b4327-ec76-4eb5-8e96-219058f5cc47,CUST113691,2022-10-07,Personal Loan,157000.0,120,13.76,Debt Consolidation,Business Owner,32800.0,717,3000.0,9.15,Rented,"H.No. 799, Khare Path, Sri Ganganagar 323872, Pimpri-Chinchwad, Telangana, 401000",23,Male,0,Approved,0,
38fd73b1-4e7c-4c99-b311-d307353f573c,CUST110563,2022-11-05,Car Loan,100000.0,60,12.31,Debt Consolidation,Self-Employed,46200.0,754,2200.0,4.76,Owned,"958, Badal Ganj, Haridwar 945434, Sangli-Miraj & Kupwad, Chhattisgarh, 798872",59,Other,4,Approved,0,
a7b6eb6c-5566-4b80-b3a7-6814536b449b,CUST118171,2022-07-08,Business Loan,580000.0,240,12.19,Wedding,Salaried,63500.0,693,4400.0,6.93,Owned,"35/345, Boase Zila, Karaikudi-576117, Nadiad, Maharashtra, 503569",45,Female,0,Approved,0,
d70ea831-d1da-4341-b059-520c084e4e82,CUST118941,2023-02-11,Home Loan,534000.0,24,14.11,Medical Emergency,Retired,39200.0,771,3600.0,9.18,Owned,"08/52, Banerjee, Tinsukia 644977, Panihati, Haryana, 920219",42,Female,0,Approved,0,
3d2363fa-827e-40dd-82e4-a8ccf5d7a1f1,CUST109443,2025-05-23,Personal Loan,686000.0,24,9.95,Wedding,Salaried,52000.0,702,4900.0,9.42,Rented,"H.No. 522, Varughese Street, Anantapur 077489, Miryalaguda, Haryana, 377010",22,Other,4,Approved,0,
9d849ff4-a595-424b-a9e8-513714da28c7,CUST110661,2023-12-22,Personal Loan,470000.0,36,10.36,Vehicle Purchase,Salaried,56100.0,753,5600.0,9.98,Rented,"36/761, Solanki Zila, Ambarnath-872234, Bikaner, West Bengal, 442861",53,Female,1,Approved,0,
6ad29af4-2e44-465d-80c1-1ed09a3f5bf3,CUST115161,2022-09-21,Business Loan,881000.0,360,13.48,Debt Consolidation,Business Owner,37200.0,694,5300.0,14.25,Owned,"H.No. 444, Agarwal Road, Dewas 814888, Gulbarga, Gujarat, 186999",65,Other,3,Approved,0,
7b05006a-2beb-4b55-8f3c-3bf3d1f0de6e,CUST109434,2024-03-14,Business Loan,306000.0,60,13.75,Business Expansion,Retired,88600.0,674,500.0,0.56,Jointly Owned,"18/99, Biswas, Bareilly 538209, Rewa, Telangana, 000632",63,Female,3,Approved,0,
03f009ed-aaf7-4a9f-aa64-3bbc492f7a96,CUST111898,2022-07-29,Business Loan,377000.0,360,8.96,Home Renovation,Self-Employed,10000.0,643,600.0,6.0,Owned,"81/82, Shere Chowk, Aurangabad 627417, Ranchi, Maharashtra, 192607",47,Other,4,Declined,0,
fe9a1598-14d4-4156-8443-ef2c44257a96,CUST108200,2023-11-13,Personal Loan,257000.0,36,11.12,Home Renovation,Student,10000.0,727,3300.0,33.0,Jointly Owned,"H.No. 41, Salvi Path, Bhiwani 191654, Yamunanagar, Odisha, 596729",65,Male,3,Approved,0,
37d909e0-79bf-483c-abeb-3c073691ea0e,CUST101105,2022-07-18,Education Loan,100000.0,12,10.33,Vehicle Purchase,Unemployed,24000.0,651,3900.0,16.25,Owned,"36/03, Kumar Nagar, Tenali-770906, Raebareli, Bihar, 762950",64,Other,0,Approved,0,
aacd6c8b-2327-4d8e-a4dc-11337796724a,CUST119460,2022-08-23,Car Loan,575000.0,60,10.58,Home Renovation,Unemployed,41500.0,737,2300.0,5.54,Owned,"H.No. 000, Randhawa Ganj, Chandrapur 168637, Durg, Odisha, 105562",65,Other,2,Approved,0,
2c0c5a06-68b9-4647-a947-8e0874c79add,CUST119896,2024-12-17,Home Loan,637000.0,60,10.14,Medical Emergency,Salaried,55700.0,697,4500.0,8.08,Jointly Owned,"39/470, Ghosh Zila, Kalyan-Dombivli-819757, Khora , Gujarat, 444556",34,Male,4,Approved,0,
3084a011-0455-46dd-9f4b-281162384ac0,CUST114912,2022-06-30,Car Loan,338000.0,60,12.76,Debt Consolidation,Salaried,128500.0,667,2700.0,2.1,Jointly Owned,"36/897, Guha, Nashik 373409, Sasaram, Sikkim, 845874",27,Female,0,Approved,0,
787f2ed6-3342-48d9-b7bb-b6fd987dd379,CUST110181,2022-11-02,Personal Loan,480000.0,12,10.74,Wedding,Student,55600.0,657,2500.0,4.5,Jointly Owned,"729, Bora Zila, Sonipat 053466, Delhi, Tamil Nadu, 882639",41,Female,1,Approved,0,
18d4726a-7ea0-4dbf-91f3-a12f98c5c360,CUST110360,2022-07-09,Personal Loan,226000.0,120,8.61,Medical Emergency,Salaried,52200.0,619,0.0,0.0,Owned,"H.No. 15, Choudhary Chowk, Bilaspur 119450, Arrah, Rajasthan, 871543",60,Male,1,Declined,0,
2477e864-5788-4a72-9a41-fc256f27f02d,CUST106496,2024-06-16,Business Loan,1082000.0,12,11.29,Wedding,Unemployed,74900.0,701,1000.0,1.34,Rented,"86, Chahal Street, Panvel-653057, Bhilwara, Bihar, 011834",46,Female,3,Approved,0,
a8f1aef3-4f24-4ad5-af91-5a884158d05d,CUST117152,2022-10-19,Education Loan,735000.0,240,10.83,Debt Consolidation,Unemployed,15400.0,763,3400.0,22.08,Rented,"039, Swaminathan Marg, Thiruvananthapuram-681828, Guwahati, Tripura, 700387",30,Male,2,Approved,0,
4aa1c277-4193-4ad6-8afe-86d191820388,CUST109868,2024-02-15,Car Loan,931000.0,60,9.88,Business Expansion,Salaried,59500.0,637,700.0,1.18,Owned,"H.No. 24, Ram Street, Lucknow 964515, Hindupur, Madhya Pradesh, 587096",36,Other,2,Declined,0,
d8906fce-80e1-4287-b1ae-eb9a57373502,CUST100552,2025-05-07,Business Loan,545000.0,36,11.66,Home Renovation,Salaried,79200.0,789,6900.0,8.71,Rented,"H.No. 390, Contractor Ganj, Chennai-195826, Saharanpur, Nagaland, 944858",60,Male,2,Approved,0,
efee4953-3b9e-4e5c-8242-7015ae2e48b7,CUST114855,2022-12-31,Business Loan,706000.0,36,9.31,Medical Emergency,Business Owner,52900.0,704,5200.0,9.83,Jointly Owned,"H.No. 715, Iyer Zila, Bhiwani 523360, Saharsa, Meghalaya, 130386",35,Other,0,Approved,0,
24b2ef8d-f4e7-4a8b-8f0d-57c7a757c4a1,CUST119175,2024-09-14,Business Loan,130000.0,120,11.37,Debt Consolidation,Salaried,34900.0,745,0.0,0.0,Rented,"739, Agate Marg, Jodhpur 634983, Bareilly, Punjab, 563319",44,Female,4,Approved,0,
43326c62-19ca-4a8a-b508-c74e7452afe7,CUST117719,2024-11-28,Home Loan,266000.0,12,13.23,Business Expansion,Self-Employed,67200.0,645,300.0,0.45,Jointly Owned,"H.No. 488, Tella Street, Karawal Nagar-124275, Madanapalle, Haryana, 626819",24,Male,1,Declined,0,
eb24e11a-5087-4f43-9fe6-f7ccba7cbb54,CUST113870,2024-08-16,Home Loan,404000.0,24,13.0,Debt Consolidation,Business Owner,26800.0,698,700.0,2.61,Rented,"04/41, Dave Road, Bilaspur 771455, Firozabad, Nagaland, 667368",32,Other,1,Approved,0,
bf826546-8597-4768-831a-92d2c945e44d,CUST102361,2023-12-30,Home Loan,221000.0,120,9.94,Vehicle Purchase,Unemployed,16200.0,684,1400.0,8.64,Owned,"H.No. 11, Ramanathan Street, Jorhat 042385, Nizamabad, Manipur, 554508",53,Male,3,Approved,0,
cc05cfc2-102c-4b8e-948b-c4f18d476eb4,CUST111708,2023-08-28,Car Loan,1521000.0,24,12.14,Home Renovation,Unemployed,78200.0,715,3700.0,4.73,Rented,"21/215, Wason Circle, Sonipat-801567, Moradabad, Uttarakhand, 583015",23,Male,2,Fraudulent - Detected,1,Transaction Laundering
a81b99b4-43a5-4cf8-b110-843963796279,CUST100659,2023-02-27,Home Loan,474000.0,240,10.76,Wedding,Business Owner,46400.0,684,3400.0,7.33,Rented,"824, Bhargava, Haldia 020002, Serampore, Rajasthan, 931321",29,Female,1,Approved,0,
e59caa2d-8c08-4fe3-bf22-0d592a6cfb5c,CUST107386,2022-12-11,Business Loan,737000.0,360,12.33,Medical Emergency,Student,42100.0,715,0.0,0.0,Jointly Owned,"80, Jhaveri Zila, Bharatpur 310685, Siwan, Odisha, 785299",22,Male,4,Approved,0,
6364d4b3-3df7-4e42-89e4-42a50cd79967,CUST109020,2025-02-12,Home Loan,169000.0,60,7.0,Vehicle Purchase,Salaried,54700.0,678,3800.0,6.95,Owned,"64/89, Chand Chowk, Loni-475728, Ghaziabad, Uttar Pradesh, 666030",40,Other,0,Approved,0,
133d3db4-6fe9-4a6f-9b5b-6d59d6d38766,CUST107449,2023-01-17,Personal Loan,402000.0,360,12.39,Medical Emergency,Student,43600.0,765,5800.0,13.3,Jointly Owned,"H.No. 303, Mander Marg, Agra 761854, Udaipur, Karnataka, 358987",63,Female,4,Approved,0,
f85f0aab-b7c5-4705-afee-bc784410bb60,CUST103500,2024-11-12,Education Loan,210000.0,12,9.29,Vehicle Purchase,Retired,79500.0,684,3700.0,4.65,Jointly Owned,"88, Bajaj Ganj, Moradabad-064166, Shahjahanpur, Karnataka, 631197",37,Male,2,Approved,0,
e2b6d001-f943-4527-b5d6-5f58732380b0,CUST103490,2023-05-21,Education Loan,851000.0,36,10.98,Medical Emergency,Unemployed,41800.0,781,1800.0,4.31,Jointly Owned,"02/96, Badal Road, Bareilly-958064, Kavali, Uttarakhand, 318871",50,Other,2,Approved,0,
70994777-b52e-4e7d-b586-52b7b45e9fa7,CUST113237,2024-03-30,Education Loan,762000.0,36,10.59,Medical Emergency,Salaried,73000.0,691,1900.0,2.6,Jointly Owned,"54/616, Jha Zila, Kadapa 267026, Deoghar, Uttarakhand, 910909",28,Male,2,Fraudulent - Detected,1,Transaction Laundering
985bb303-900d-4a63-9902-259b586dfc73,CUST102287,2024-12-20,Home Loan,320000.0,36,11.68,Wedding,Salaried,43700.0,719,3200.0,7.32,Rented,"76, Bhattacharyya Nagar, Begusarai-667252, Gudivada, Gujarat, 445190",62,Male,3,Approved,0,
0f906280-20a4-424e-8c09-6951ce9df279,CUST118060,2023-01-30,Education Loan,351000.0,60,12.96,Wedding,Retired,53500.0,704,5500.0,10.28,Rented,"H.No. 323, Konda, Nagaon 311318, Amravati, West Bengal, 800385",21,Other,4,Approved,0,
8467440d-3d8e-40f2-856d-356c6a56e091,CUST118974,2023-07-07,Education Loan,299000.0,36,15.4,Business Expansion,Business Owner,84200.0,601,600.0,0.71,Jointly Owned,"65/133, Rattan Ganj, Nagaon 491596, Moradabad, Gujarat, 425060",49,Female,3,Declined,0,
