application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
fb873ec5-b29f-4fc8-aae4-4940e24539d5,CUST112381,2024-12-18,Education Loan,609000.0,60,11.44,Business Expansion,Business Owner,109400.0,611,2900.0,2.65,Jointly Owned,"H.No. 281, Barman Ganj, Bidar-783114, Mau, Arunachal Pradesh, 979323",28,Other,0,Declined,0,
3f8aa872-3200-476b-8f40-d5f7ba0287db,CUST100288,2022-08-24,Personal Loan,206000.0,240,14.24,Vehicle Purchase,Self-Employed,57000.0,750,0.0,0.0,Owned,"H.No. 795, Sarkar Chowk, Jaipur-437573, Dharmavaram, Sikkim, 972466",57,Female,3,Approved,0,
04ddd6ec-750d-4455-9553-5c1792df0a34,CUST113601,2023-09-07,Business Loan,964000.0,120,12.74,Vehicle Purchase,Retired,51400.0,763,4200.0,8.17,Owned,"41/18, Kamdar Ganj, Mango 245575, Belgaum, Nagaland, 926040",64,Female,4,Approved,0,
1bcb9269-dd9a-437e-b099-30af048cc492,CUST101254,2023-07-01,Business Loan,959000.0,36,10.11,Education,Salaried,80700.0,694,0.0,0.0,Jointly Owned,"85/17, Mangal Marg, Panvel-645544, Jalandhar, Kerala, 837926",27,Female,4,Approved,0,
9c5583eb-64d1-4915-bc79-0005fab28e54,CUST107503,2024-05-16,Car Loan,662000.0,60,8.9,Home Renovation,Retired,52500.0,698,0.0,0.0,Owned,"H.No. 435, Sura Path, Adoni-047944, Parbhani, Kerala, 093392",24,Other,4,Approved,0,
a824796b-3fbf-4449-b19f-f4ca2ebc84da,CUST118542,2023-07-05,Education Loan,518000.0,24,8.2,Wedding,Retired,35200.0,755,2800.0,7.95,Rented,"04/699, Toor Zila, Silchar 125045, Guna, West Bengal, 115721",50,Other,3,Approved,0,
d9a9fa63-41c9-4eff-ab75-b380e787c2cd,CUST110980,2024-07-23,Education Loan,440000.0,24,9.67,Business Expansion,Business Owner,10000.0,780,1600.0,16.0,Owned,"80/279, Kant Chowk, Silchar 384170, Kamarhati, Meghalaya, 999588",36,Male,2,Approved,0,
5a82a92d-057f-4359-954a-5b93ea516289,CUST107183,2024-02-10,Car Loan,324000.0,24,10.28,Debt Consolidation,Unemployed,26700.0,602,5000.0,18.73,Rented,"H.No. 988, Dhillon Chowk, Delhi-351798, Tadepalligudem, Manipur, 645504",58,Female,1,Declined,0,
1f3de7ab-2c42-4c5f-a067-f9e24ea313db,CUST119642,2024-09-17,Home Loan,563000.0,240,7.66,Debt Consolidation,Student,11300.0,682,5600.0,49.56,Rented,"738, Sood Ganj, Khandwa-201628, Baranagar, Chhattisgarh, 094674",46,Other,2,Approved,0,
1e7c5784-48b1-4a89-ab38-7d46f3be5aec,CUST108366,2023-10-11,Home Loan,730000.0,60,7.0,Vehicle Purchase,Self-Employed,64200.0,601,0.0,0.0,Owned,"50, Kant Ganj, Rampur 837614, Singrauli, Uttarakhand, 007432",53,Male,1,Declined,0,
c262e03c-b9cd-409f-8284-1e9a62358bbd,CUST114421,2022-09-16,Education Loan,317000.0,360,12.45,Business Expansion,Retired,27400.0,651,2400.0,8.76,Rented,"35, Kibe Circle, Unnao 064323, Akola, Odisha, 338304",23,Female,0,Approved,0,
6d57f549-476c-4ab9-bb76-9b571a03bd99,CUST101213,2023-02-25,Car Loan,334000.0,36,14.43,Debt Consolidation,Salaried,72400.0,694,4600.0,6.35,Owned,"85/86, D’Alia Marg, Bhiwani 418028, Sonipat, Chhattisgarh, 288669",38,Other,2,Approved,0,
55b786eb-498a-4698-aac0-d973658c9afa,CUST118384,2024-08-11,Home Loan,355000.0,120,7.87,Wedding,Student,53500.0,734,5600.0,10.47,Jointly Owned,"88, Sodhi Chowk, Rourkela-600638, Karnal, Uttarakhand, 124681",28,Male,2,Approved,0,
703d07a6-e6f7-439a-8719-2d1c8efe8515,CUST109007,2024-06-09,Car Loan,632000.0,24,12.33,Education,Salaried,74500.0,705,1800.0,2.42,Owned,"670, Banik Nagar, Surat-553467, Guwahati, Haryana, 186217",36,Other,0,Approved,0,
035a44fc-7d0d-474c-bf33-9ef1467427df,CUST112984,2022-11-24,Home Loan,1037000.0,24,10.45,Business Expansion,Business Owner,70400.0,688,2800.0,3.98,Owned,"51/749, Varghese Nagar, Raipur-034379, Ujjain, Nagaland, 183156",36,Male,1,Approved,0,
fb4d4013-1283-45c2-a53b-9db38e0d6a02,CUST118827,2025-06-03,Car Loan,562000.0,120,11.86,Business Expansion,Salaried,44000.0,612,5100.0,11.59,Rented,"14, Contractor Circle, Pondicherry 567870, Ambattur, Sikkim, 753971",31,Other,2,Declined,0,
56bc7a8b-cabe-4153-b1e0-2d85980104e7,CUST105741,2024-12-31,Personal Loan,891000.0,120,10.12,Medical Emergency,Unemployed,25200.0,736,3500.0,13.89,Rented,"98/61, Salvi Nagar, Ajmer-586883, Pimpri-Chinchwad, Telangana, 266577",49,Female,4,Approved,0,
02e93e33-8f64-4bf3-84b5-10b3ad44b652,CUST106338,2024-12-04,Home Loan,272000.0,24,12.07,Vehicle Purchase,Student,53500.0,662,4500.0,8.41,Rented,"H.No. 162, Chakraborty Zila, Bellary-073452, Latur, Madhya Pradesh, 248050",58,Female,3,Approved,0,
39506845-f5de-493e-84b5-0354792e773b,CUST102668,2023-01-02,Home Loan,362000.0,24,10.5,Medical Emergency,Self-Employed,63800.0,715,2100.0,3.29,Jointly Owned,"50, Kala Path, Uluberia 400267, Bulandshahr, Assam, 277539",32,Female,2,Approved,0,
894ed31e-713d-4398-86ef-c352d0732cec,CUST111013,2023-08-13,Personal Loan,586000.0,24,11.08,Debt Consolidation,Business Owner,30600.0,708,1600.0,5.23,Owned,"H.No. 371, Sangha Road, Kolkata-406221, Ichalkaranji, Telangana, 056995",58,Female,4,Approved,0,
8dfb1e91-16f0-4d6e-bf0d-f019686cb3f5,CUST107455,2024-10-04,Home Loan,100000.0,60,7.0,Medical Emergency,Self-Employed,23700.0,760,6300.0,26.58,Jointly Owned,"23, Sahni Circle, Jhansi 091982, Agartala, Assam, 074214",33,Male,4,Approved,0,
33e8ee44-afee-4e66-8785-240e32396470,CUST108231,2023-01-15,Car Loan,979000.0,360,8.97,Debt Consolidation,Unemployed,10000.0,732,800.0,8.0,Jointly Owned,"272, Karpe Marg, Nagpur-477291, Gwalior, Mizoram, 407139",59,Female,4,Approved,0,
47a04563-0344-4242-a79c-726be7f9dfae,CUST107525,2024-01-11,Personal Loan,583000.0,24,14.0,Home Renovation,Retired,30200.0,695,3100.0,10.26,Rented,"99/932, Sarin Road, Sambhal-113731, New Delhi, Uttarakhand, 346467",44,Male,0,Approved,0,
bb9a01bf-2585-4d38-9aa4-374505e76960,CUST102858,2022-08-24,Education Loan,704000.0,36,12.08,Debt Consolidation,Salaried,79500.0,734,2000.0,2.52,Owned,"H.No. 56, Gopal Zila, Hospet-355172, Parbhani, Tamil Nadu, 792705",61,Female,2,Approved,0,
3526d40a-7ed1-4425-876e-c0c227b8e45a,CUST112334,2022-07-02,Education Loan,669000.0,60,13.79,Vehicle Purchase,Retired,10000.0,674,6200.0,62.0,Rented,"53, Tripathi Marg, Mango 400281, Bharatpur, Bihar, 189691",26,Other,0,Approved,0,
b3cefcf0-8923-4c80-b5cd-212243e737ff,CUST111644,2023-10-28,Education Loan,338000.0,240,7.0,Vehicle Purchase,Salaried,62700.0,712,6100.0,9.73,Jointly Owned,"577, Chandran Nagar, Visakhapatnam 680062, Bharatpur, Assam, 353613",57,Male,3,Approved,0,
ab0f063f-249b-476f-b94b-132dfdc4f097,CUST111043,2023-03-14,Home Loan,510000.0,120,11.01,Education,Retired,76900.0,763,6400.0,8.32,Jointly Owned,"14/61, Bhagat Road, Bilaspur 695977, Akola, Sikkim, 769813",32,Male,4,Approved,0,
595b5fc8-9ecf-4ec8-99ce-de6c1e91711c,CUST111918,2023-03-28,Business Loan,100000.0,12,10.96,Wedding,Salaried,64400.0,714,3100.0,4.81,Jointly Owned,"41, Chauhan Chowk, Panihati 321248, Rajahmundry, Tripura, 798176",63,Female,2,Approved,0,
623bd30f-0dee-4ee7-a78f-58cbc1fb1ff9,CUST109490,2023-10-01,Car Loan,276000.0,360,7.0,Education,Self-Employed,55200.0,722,4100.0,7.43,Jointly Owned,"01/413, Madan Ganj, Rewa-771067, Kadapa, Tripura, 357023",21,Male,2,Approved,0,
8cd32e6e-e566-49a8-be77-223d6637370d,CUST112586,2024-01-04,Home Loan,531000.0,36,9.09,Medical Emergency,Retired,85500.0,753,700.0,0.82,Rented,"33/594, Dasgupta Chowk, Barasat-483605, Eluru, Odisha, 978784",53,Female,1,Approved,0,
16624a53-e074-48b2-9323-2f76d938f15a,CUST104708,2025-01-18,Personal Loan,340000.0,36,8.46,Education,Business Owner,73900.0,657,300.0,0.41,Owned,"569, Din Road, Pune 887580, Navi Mumbai, Himachal Pradesh, 762238",54,Other,4,Approved,0,
9da8711b-560e-456b-8b89-cf051cf0f0d2,CUST110140,2024-06-22,Personal Loan,651000.0,60,8.92,Education,Business Owner,45500.0,784,2100.0,4.62,Owned,"53, Tiwari, Jalgaon-028311, Ambarnath, Mizoram, 076887",46,Other,0,Approved,0,
285ab56a-65c2-4878-b36c-c8e53c9110ab,CUST101961,2024-06-03,Education Loan,100000.0,36,8.37,Wedding,Retired,57100.0,582,4900.0,8.58,Rented,"H.No. 73, Rama Road, Jammu-633759, Guntakal, Tamil Nadu, 387870",24,Female,0,Declined,0,
638d7e24-8071-48f1-ae21-7d43a3796bfb,CUST101955,2025-04-04,Home Loan,268000.0,360,9.87,Vehicle Purchase,Retired,84400.0,675,2400.0,2.84,Owned,"49/99, Upadhyay, Bhiwani-359522, Pondicherry, Assam, 090181",52,Male,3,Approved,0,
06f844bc-8782-4a26-bfac-e0752d5c8ba4,CUST117439,2023-04-27,Education Loan,440000.0,240,11.18,Wedding,Business Owner,14700.0,697,3900.0,26.53,Owned,"07/77, Doshi Marg, Tirupati-811726, Kurnool, Arunachal Pradesh, 761958",48,Male,3,Approved,0,
99e6d08d-cb71-418f-b347-8eaf3e26eaf2,CUST101543,2023-11-05,Home Loan,270000.0,24,9.74,Medical Emergency,Business Owner,38600.0,678,1400.0,3.63,Rented,"79, Rout Path, Maheshtala 225393, Guntur, Himachal Pradesh, 577727",45,Male,0,Approved,0,
671b980c-36b3-4eea-bcd9-1bca8a8dad5e,CUST108631,2023-01-20,Personal Loan,493000.0,240,7.96,Home Renovation,Business Owner,42800.0,703,2800.0,6.54,Jointly Owned,"65/17, Bora Zila, Howrah 742984, Avadi, Karnataka, 240803",54,Other,4,Approved,0,
1ca559eb-98dc-41d2-94ef-a295189d9e1e,CUST106909,2024-11-10,Car Loan,366000.0,120,10.14,Business Expansion,Business Owner,27700.0,823,0.0,0.0,Owned,"48/956, Koshy Circle, Arrah 381139, Visakhapatnam, Meghalaya, 203952",29,Male,2,Approved,0,
a5bb3f32-5e29-46a2-9bcb-f5a72ecc7ff6,CUST105437,2025-02-12,Home Loan,341000.0,12,7.0,Home Renovation,Unemployed,79600.0,690,4000.0,5.03,Jointly Owned,"H.No. 936, Wadhwa Nagar, Naihati 633422, Pimpri-Chinchwad, Tamil Nadu, 849507",56,Other,2,Approved,0,
791434e0-223b-4317-8b3c-771d721ebc89,CUST106214,2024-03-17,Business Loan,585000.0,12,10.74,Medical Emergency,Student,27700.0,655,4900.0,17.69,Owned,"53/06, Dutt Zila, Vijayanagaram-146508, Ghaziabad, Kerala, 907026",61,Male,2,Approved,0,
1eddc55a-5225-4185-85a3-a78adbfa4550,CUST119635,2024-10-31,Home Loan,770000.0,360,11.35,Medical Emergency,Retired,91900.0,700,4000.0,4.35,Rented,"449, Dubey Street, Bokaro 875414, Chittoor, Nagaland, 020755",57,Female,2,Approved,0,
35df44fd-6c04-4848-9d1f-0772de92a3ef,CUST107959,2023-03-12,Education Loan,279000.0,12,10.44,Debt Consolidation,Self-Employed,40500.0,710,4700.0,11.6,Rented,"94/91, Gupta Zila, Medininagar-025042, Mau, Karnataka, 249113",34,Female,4,Approved,0,
e7ad4759-a659-4fe1-ba1a-46d1c4d6ef7a,CUST104883,2023-08-08,Home Loan,517000.0,36,7.97,Business Expansion,Unemployed,61900.0,694,3900.0,6.3,Jointly Owned,"H.No. 45, Chatterjee Street, Katni-475978, Bettiah, Uttarakhand, 369738",47,Male,4,Approved,0,
e9f0d3b1-2a18-436b-be34-c91e125ad2b9,CUST105779,2024-05-16,Home Loan,421000.0,36,8.6,Home Renovation,Business Owner,67400.0,694,1800.0,2.67,Owned,"53, Gola Chowk, Tiruvottiyur-638037, Kulti, Chhattisgarh, 033274",59,Other,1,Approved,0,
dd25cb9f-55ef-4f04-96af-aeb960990e67,CUST100937,2022-11-23,Business Loan,810000.0,24,13.12,Wedding,Student,67700.0,628,0.0,0.0,Owned,"687, Gaba Zila, Deoghar 097797, Ajmer, Haryana, 456844",26,Other,4,Declined,0,
f9017564-9fb8-4653-8338-7cd2e747892a,CUST110921,2024-12-05,Car Loan,1037000.0,120,9.87,Medical Emergency,Retired,16000.0,644,4600.0,28.75,Owned,"032, Barad, Bally 087826, Guntakal, Punjab, 142780",21,Female,4,Declined,0,
3c0ee4e4-a05a-4c56-bb05-5922a25e7f53,CUST103367,2023-02-20,Personal Loan,189000.0,360,9.68,Wedding,Self-Employed,54400.0,731,1000.0,1.84,Owned,"82/192, Boase Chowk, Nagercoil 552932, Chinsurah, Meghalaya, 302293",27,Female,4,Approved,0,
43ff4883-622e-4816-8e3e-0a26fa64dc23,CUST102214,2024-04-29,Business Loan,864000.0,120,9.85,Business Expansion,Self-Employed,38200.0,740,4900.0,12.83,Rented,"221, Sankar, Karaikudi 312059, Pimpri-Chinchwad, Nagaland, 092220",63,Male,1,Approved,0,
8aad4ec4-824e-4ad6-bbb4-fb3343e0e9ae,CUST117617,2024-04-17,Personal Loan,508000.0,120,9.07,Wedding,Retired,73500.0,702,0.0,0.0,Jointly Owned,"61/75, Sehgal Zila, Hapur-922564, Bathinda, Karnataka, 959353",30,Female,4,Approved,0,
ecd5cd23-22d5-45c9-9b9d-479dd4848bc4,CUST109863,2022-06-29,Education Loan,206000.0,240,7.0,Business Expansion,Self-Employed,23200.0,569,3600.0,15.52,Rented,"H.No. 652, Chakraborty Ganj, Begusarai-841043, Sikar, Meghalaya, 205246",46,Male,1,Declined,0,
0929bd30-0f31-4d2e-9c54-3e66286564cd,CUST110399,2023-04-09,Car Loan,707000.0,24,11.14,Business Expansion,Unemployed,10000.0,642,0.0,0.0,Jointly Owned,"H.No. 66, Master Road, Agra 022651, Pondicherry, Jharkhand, 070907",27,Female,4,Declined,0,
5a24e16d-ca8e-4687-81f1-cd3d7fc263e8,CUST101947,2022-07-06,Personal Loan,716000.0,24,9.16,Home Renovation,Salaried,49300.0,715,700.0,1.42,Owned,"177, Randhawa Path, Guntur-498391, Dhule, Goa, 410372",65,Female,4,Approved,0,
9413c390-4e59-41a1-b9e2-f8f058a11c2e,CUST109379,2025-01-01,Car Loan,524000.0,120,11.63,Medical Emergency,Business Owner,53900.0,698,2700.0,5.01,Jointly Owned,"91, Buch Chowk, Jalgaon 144894, Pallavaram, Gujarat, 460410",51,Male,1,Approved,0,
8b7cc301-656d-47ca-8e33-52ed6ad7fb1c,CUST115269,2023-08-06,Personal Loan,709000.0,12,11.52,Education,Business Owner,27200.0,694,5100.0,18.75,Owned,"68/507, Taneja Chowk, South Dumdum-739182, Nagercoil, Madhya Pradesh, 513071",38,Male,4,Approved,0,
bb186a98-8db6-4a38-bd29-0b3122f0c182,CUST107901,2024-10-19,Car Loan,390000.0,240,10.4,Debt Consolidation,Self-Employed,21900.0,721,2300.0,10.5,Rented,"37/01, Chad Circle, Nellore 992750, Navi Mumbai, Nagaland, 953185",58,Female,3,Approved,0,
28b99e2a-b62e-4dc5-9e88-8fa08bc83f1e,CUST102372,2022-08-09,Business Loan,791000.0,24,12.41,Wedding,Business Owner,54000.0,635,1900.0,3.52,Jointly Owned,"H.No. 80, Dutta Street, Gulbarga 974760, Bihar Sharif, Arunachal Pradesh, 241426",54,Female,4,Declined,0,
8ba91b7a-fd8c-47ff-9cfa-280b9ff2617a,CUST107950,2023-03-28,Personal Loan,846000.0,120,11.0,Medical Emergency,Self-Employed,14600.0,704,3100.0,21.23,Owned,"H.No. 78, Dua Zila, Gulbarga-903719, Cuttack, Mizoram, 103751",46,Male,4,Approved,0,
7ebe73b9-c644-4ba1-9ae9-036bd628eb5b,CUST103456,2023-09-19,Home Loan,100000.0,240,11.82,Business Expansion,Business Owner,77200.0,634,1400.0,1.81,Rented,"50, Vasa Road, Sambalpur 823266, Motihari, Madhya Pradesh, 315271",58,Other,1,Declined,0,
e931407e-0a70-4ecb-adf4-95a9df5c933a,CUST111826,2024-05-21,Home Loan,826000.0,60,8.83,Home Renovation,Student,92000.0,583,3300.0,3.59,Owned,"62, Khosla Chowk, Hospet 632085, Raipur, Punjab, 688058",45,Female,1,Declined,0,
cc4dc00e-ab6f-48e2-a490-de8a6fd8bad4,CUST114954,2022-12-18,Business Loan,100000.0,12,14.54,Vehicle Purchase,Self-Employed,62600.0,587,3300.0,5.27,Jointly Owned,"62, Anand, Loni-211663, Nashik, Tamil Nadu, 905869",21,Other,3,Declined,0,
4d1e1a15-25da-4226-9d86-4e64918c5939,CUST116448,2023-12-20,Car Loan,763000.0,36,8.18,Debt Consolidation,Unemployed,50800.0,683,500.0,0.98,Jointly Owned,"19/35, Gulati Road, Tezpur-837342, Nellore, Himachal Pradesh, 879521",61,Other,2,Approved,0,
64a50340-c529-4d6a-a8f1-e07c54447c33,CUST106161,2023-04-12,Home Loan,915000.0,240,12.03,Business Expansion,Salaried,71800.0,787,6300.0,8.77,Rented,"15/95, Viswanathan Ganj, Sangli-Miraj & Kupwad-757794, Dhule, Assam, 319921",56,Female,4,Approved,0,
8af09e44-0694-4927-afa9-88d91f8fcd2a,CUST100109,2022-07-28,Personal Loan,568000.0,12,8.9,Home Renovation,Self-Employed,48100.0,670,4400.0,9.15,Rented,"H.No. 890, Sachar, Gandhidham-326973, Salem, Chhattisgarh, 965652",25,Other,4,Approved,0,
70b40695-58a0-4b54-829f-0937dbcd4381,CUST112703,2024-01-06,Business Loan,141000.0,360,10.26,Vehicle Purchase,Salaried,30800.0,698,1700.0,5.52,Jointly Owned,"H.No. 909, Goel Marg, Eluru 527645, Indore, Maharashtra, 021227",23,Other,2,Approved,0,
51f02423-3185-454e-8f2c-e252c3533628,CUST118529,2024-03-06,Education Loan,645000.0,240,11.97,Business Expansion,Unemployed,17500.0,697,3000.0,17.14,Rented,"H.No. 25, Buch Street, Machilipatnam-849907, Faridabad, Uttar Pradesh, 575796",52,Male,3,Approved,0,
742f556c-7001-4bd1-8b30-a6ffd54b95ff,CUST110566,2024-05-13,Business Loan,840000.0,60,11.45,Education,Business Owner,82200.0,738,4700.0,5.72,Jointly Owned,"H.No. 22, Mann Marg, Jorhat-237882, Hosur, Andhra Pradesh, 451982",30,Other,0,Approved,0,
a95bd579-e0e9-42c6-94fd-1c92166979ce,CUST114035,2023-12-10,Personal Loan,110000.0,120,12.86,Debt Consolidation,Salaried,27200.0,689,1800.0,6.62,Jointly Owned,"31, Manda Chowk, Hospet-236487, Malda, Sikkim, 653811",53,Other,3,Approved,0,
7a7903e6-5519-46a4-b15e-1b6a122dc5a5,CUST108948,2024-03-01,Education Loan,356000.0,60,8.18,Medical Emergency,Student,58300.0,792,3600.0,6.17,Owned,"68/82, Sekhon Chowk, Kollam 226477, Bhimavaram, Meghalaya, 997217",23,Other,0,Approved,0,
0824d70a-451d-4205-8856-a5114bbafdd7,CUST104021,2024-06-05,Home Loan,639000.0,36,10.23,Home Renovation,Business Owner,14400.0,638,4700.0,32.64,Rented,"072, Sagar Chowk, Amritsar-569661, Katni, Punjab, 614266",58,Male,2,Declined,0,
d19b792e-9d29-40f4-98db-234cf9a28053,CUST104929,2025-03-16,Car Loan,499000.0,240,12.61,Business Expansion,Salaried,46400.0,685,3200.0,6.9,Rented,"73/79, Brar Zila, Aurangabad 039636, Ludhiana, Himachal Pradesh, 416675",65,Female,3,Approved,0,
c510f362-d059-4ccf-8f9d-114e43ee1342,CUST102061,2023-12-28,Personal Loan,463000.0,360,8.46,Wedding,Business Owner,46600.0,686,4000.0,8.58,Jointly Owned,"84, Chandra Chowk, Aizawl 937223, Karawal Nagar, Tripura, 196822",61,Male,3,Approved,0,
023256d8-4ad4-49f6-a50b-5047c623d755,CUST103038,2024-02-04,Home Loan,437000.0,120,13.31,Wedding,Unemployed,25900.0,706,1300.0,5.02,Jointly Owned,"H.No. 262, Sood Path, Gopalpur-667465, Nagpur, Kerala, 519434",26,Male,3,Approved,0,
63d7a290-bb99-4e12-8fea-eb392d3a3c72,CUST116826,2025-05-20,Personal Loan,100000.0,24,10.43,Vehicle Purchase,Unemployed,20000.0,666,5400.0,27.0,Rented,"H.No. 59, Sachar Marg, Thane-642780, Shimla, Punjab, 264075",23,Male,2,Approved,0,
2af17326-23d0-403b-ba89-159951cf112e,CUST103033,2022-12-21,Personal Loan,545000.0,36,10.28,Vehicle Purchase,Student,25400.0,742,1800.0,7.09,Owned,"88, Sridhar Road, Bongaigaon-949317, Davanagere, Chhattisgarh, 062480",65,Other,4,Approved,0,
7ce3bb8a-8d43-4c6f-ad14-9ad82d7fbe6f,CUST105751,2024-08-17,Personal Loan,269000.0,360,12.5,Medical Emergency,Self-Employed,19200.0,682,5000.0,26.04,Rented,"12/13, Sathe Nagar, Vijayawada-837051, Barasat, Goa, 111728",28,Other,4,Approved,0,
7fe0663a-bb01-4cef-8264-66719999d2f2,CUST109266,2025-01-30,Business Loan,100000.0,360,9.48,Medical Emergency,Unemployed,43800.0,607,800.0,1.83,Rented,"H.No. 07, Bhat Circle, Ghaziabad-346841, Raiganj, Punjab, 783364",64,Male,4,Declined,0,
1db7ac5e-411b-4668-b2ee-2c45e50ab68b,CUST101107,2024-02-15,Car Loan,384000.0,120,12.19,Vehicle Purchase,Unemployed,23700.0,673,1600.0,6.75,Owned,"91/60, Sekhon Path, Narasaraopet 649097, Berhampur, Jharkhand, 519701",24,Other,2,Approved,0,
a62e697c-890b-4848-9be3-6d00c3282157,CUST112549,2023-01-14,Car Loan,554000.0,24,14.36,Debt Consolidation,Student,79000.0,696,3700.0,4.68,Rented,"617, Krishnamurthy Ganj, Ballia 487963, Thrissur, Bihar, 352364",53,Male,1,Approved,0,
315e7fea-d90e-43f1-9286-1992fab4571b,CUST100916,2023-03-03,Car Loan,194000.0,120,12.69,Home Renovation,Retired,65200.0,684,400.0,0.61,Owned,"H.No. 95, Ratta Street, Bhavnagar-107402, Gopalpur, Andhra Pradesh, 758267",34,Other,1,Approved,0,
7445eff0-aa93-41a0-bba5-8a0b0dd06845,CUST109266,2024-10-16,Car Loan,251000.0,12,12.1,Vehicle Purchase,Unemployed,43800.0,780,1700.0,3.88,Jointly Owned,"H.No. 07, Bhat Circle, Ghaziabad-346841, Raiganj, Punjab, 783364",64,Male,4,Approved,0,
a7ec4b44-98d1-4181-8b32-5d265c6c7fb9,CUST110061,2024-05-21,Personal Loan,599000.0,360,14.46,Home Renovation,Student,56000.0,666,2800.0,5.0,Owned,"41/72, Thaman Road, Pondicherry-926425, Chennai, Rajasthan, 985149",58,Other,4,Approved,0,
5628152b-1d3c-4ff7-a5c2-50a5fea5451a,CUST106951,2022-11-02,Personal Loan,587000.0,240,12.35,Education,Self-Employed,79300.0,640,1400.0,1.77,Owned,"03/80, Salvi Road, Khandwa 547454, Guntakal, Chhattisgarh, 027177",49,Female,2,Declined,0,
2b2ae595-76ac-4e34-b9cb-95fc7b930992,CUST105678,2024-12-24,Car Loan,506000.0,12,8.78,Home Renovation,Student,59000.0,708,1300.0,2.2,Jointly Owned,"19/994, Varghese Circle, Erode 242813, Dindigul, Gujarat, 726229",53,Other,2,Approved,0,
10929fa9-d3aa-4d71-b702-2368b4aa8286,CUST106314,2023-03-07,Education Loan,760000.0,60,12.56,Business Expansion,Unemployed,77500.0,727,0.0,0.0,Rented,"H.No. 93, Ram Nagar, Bhavnagar 305875, Maheshtala, Mizoram, 616186",44,Female,4,Approved,0,
46c84826-ad2f-4e4b-97cb-08c110cb46dd,CUST113968,2025-01-21,Education Loan,377000.0,360,11.37,Medical Emergency,Business Owner,25400.0,671,3100.0,12.2,Owned,"H.No. 710, Bava Ganj, Tinsukia 740294, Gaya, Bihar, 270168",49,Other,2,Approved,0,
8aa00268-10fd-4802-981f-af76b4ad658f,CUST111433,2022-10-26,Home Loan,100000.0,120,8.39,Medical Emergency,Salaried,48600.0,674,3500.0,7.2,Jointly Owned,"31, Ghosh Road, Kochi-043875, Tirupati, Odisha, 210883",28,Other,1,Approved,0,
603c23eb-6558-4c79-bf2e-83ec6ccdac6e,CUST102616,2023-10-17,Business Loan,471000.0,24,12.25,Home Renovation,Student,31600.0,777,2700.0,8.54,Rented,"44/340, Wali Street, Satara-087717, Junagadh, Madhya Pradesh, 579038",44,Male,4,Approved,0,
4b93f376-b1ce-46ed-8153-dc355ba07ffe,CUST104662,2022-08-15,Education Loan,781000.0,360,10.84,Education,Student,35900.0,707,0.0,0.0,Rented,"H.No. 26, Kulkarni Path, Guntur 642043, Raebareli, Chhattisgarh, 149406",56,Female,3,Approved,0,
5f0c6d21-42b5-4499-99bc-9b2d86d0ad7e,CUST111915,2022-10-12,Education Loan,520000.0,240,10.76,Home Renovation,Salaried,56500.0,663,5600.0,9.91,Rented,"01/71, Agrawal Nagar, Katni 970849, Ghaziabad, Andhra Pradesh, 320289",24,Other,4,Approved,0,
7eca2b15-4dff-487f-a57a-3cd6431d5447,CUST101375,2024-09-27,Car Loan,100000.0,360,11.3,Medical Emergency,Salaried,44800.0,698,1100.0,2.46,Owned,"H.No. 07, Sathe Circle, Sirsa 888922, Patna, Telangana, 720409",44,Male,1,Approved,0,
fc1baa1f-0b68-4346-a660-bd70efe72260,CUST113302,2024-09-01,Education Loan,648000.0,24,13.24,Debt Consolidation,Unemployed,36400.0,665,4300.0,11.81,Owned,"H.No. 389, Sarkar Ganj, Thiruvananthapuram 987149, Srinagar, Jharkhand, 993382",28,Female,2,Approved,0,
101cbb06-9988-4dea-bfc2-be895a5cf34a,CUST107070,2025-02-25,Personal Loan,100000.0,24,8.28,Medical Emergency,Salaried,80100.0,781,3900.0,4.87,Owned,"975, Gera Street, Ratlam-344611, Amroha, Jharkhand, 192875",42,Other,0,Approved,0,
e6ffb611-7682-433d-ab26-362aec617523,CUST114100,2024-04-20,Business Loan,550000.0,24,13.45,Home Renovation,Self-Employed,10000.0,635,3300.0,33.0,Rented,"H.No. 671, Bala, Burhanpur-998128, Bidar, Nagaland, 724052",59,Other,0,Declined,0,
2eab19d8-ecc2-41dd-930d-760463e1cad4,CUST119052,2025-05-05,Personal Loan,875000.0,36,11.01,Home Renovation,Business Owner,48100.0,605,4700.0,9.77,Owned,"334, Gour Chowk, Sambhal-885515, Tadipatri, Chhattisgarh, 193680",28,Female,1,Declined,0,
