application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
f026f083-438d-4037-a34a-d3523038fc98,CUST106200,2024-07-11,Car Loan,610000.0,120,9.91,Business Expansion,Student,36200.0,646,2900.0,8.01,Owned,"57, Dar Chowk, Ghaziabad-811573, Bhatpara, Bihar, 695831",26,Male,3,Declined,0,
6b0a04c4-f25f-4e38-a3e7-a683d5678f58,CUST110588,2023-03-01,Car Loan,279000.0,12,7.0,Debt Consolidation,Salaried,60000.0,750,700.0,1.17,Jointly Owned,"H.No. 192, Dara, Bijapur 081330, Sambalpur, Tamil Nadu, 268825",23,Male,2,Approved,0,
6ed85f68-8d9c-4db4-907b-c88ec182f595,CUST118653,2023-10-28,Home Loan,134000.0,120,12.67,Home Renovation,Student,67400.0,776,2500.0,3.71,Owned,"31/48, Jayaraman Ganj, Srinagar 121454, Barasat, Bihar, 324527",64,Male,1,Approved,0,
f9d4282b-97ff-4ed3-b755-c2d154d5ceab,CUST112742,2025-03-31,Home Loan,495000.0,24,11.07,Education,Student,79800.0,760,1400.0,1.75,Owned,"76/74, Mander Zila, Jodhpur-857138, Firozabad, Himachal Pradesh, 072116",53,Male,1,Approved,0,
afc97ba1-62fc-47e4-9811-49f7157a0510,CUST117117,2023-12-02,Car Loan,739000.0,120,10.0,Vehicle Purchase,Unemployed,65500.0,636,900.0,1.37,Rented,"51/89, Sundaram Ganj, Guwahati-031662, Ajmer, West Bengal, 983262",33,Female,4,Declined,0,
4f3d30d4-23a2-44f6-97be-aa14c682a6f7,CUST111492,2025-03-20,Personal Loan,643000.0,120,12.41,Medical Emergency,Student,55700.0,660,5300.0,9.52,Owned,"H.No. 424, Chatterjee Road, Hospet 771314, Bhavnagar, Arunachal Pradesh, 563899",42,Female,2,Approved,0,
731f9ba4-7d4e-4856-9d22-b3c085a2ff02,CUST116075,2024-12-16,Business Loan,481000.0,240,12.2,Home Renovation,Student,69600.0,722,4500.0,6.47,Jointly Owned,"13/102, Magar, Karnal 918569, Morbi, Jharkhand, 394376",65,Male,0,Approved,0,
2a558a94-015a-4173-8bca-481881389ef0,CUST111222,2023-05-14,Car Loan,651000.0,12,10.82,Medical Emergency,Business Owner,48100.0,670,0.0,0.0,Rented,"H.No. 21, Kamdar Circle, Purnia-929438, Bidar, Chhattisgarh, 501763",58,Other,4,Approved,0,
9b18b899-a8ea-4340-a1b9-3c254afaf27f,CUST112435,2025-03-08,Home Loan,874000.0,240,9.59,Wedding,Unemployed,43800.0,766,3600.0,8.22,Owned,"H.No. 60, Chaudhuri Path, Tenali 307265, Dhule, Himachal Pradesh, 225158",40,Female,0,Approved,0,
566c8dc4-d224-490c-bc60-e4e1f51e0dcb,CUST119002,2023-02-22,Car Loan,777000.0,240,7.64,Medical Emergency,Salaried,41500.0,645,1800.0,4.34,Jointly Owned,"H.No. 92, Tak Chowk, Etawah 726560, Kamarhati, Himachal Pradesh, 235917",63,Female,3,Declined,0,
a03b2d1c-a53a-44c2-9bb9-aea59e153e0f,CUST115986,2024-05-22,Home Loan,799000.0,60,15.15,Education,Retired,28700.0,618,3800.0,13.24,Rented,"H.No. 022, Varkey Marg, Bathinda 840988, Jehanabad, Manipur, 132926",50,Male,4,Declined,0,
58554a63-cfe3-4f7b-951a-16e1dbfa1cf2,CUST111349,2025-01-08,Home Loan,620000.0,24,7.48,Education,Student,56300.0,651,2200.0,3.91,Rented,"H.No. 427, Gulati, Khandwa-948366, Pune, Haryana, 355596",64,Male,2,Approved,0,
39d30d42-934e-48b6-b3f7-e1062e2e4f7c,CUST112126,2022-08-29,Business Loan,232000.0,24,10.77,Wedding,Retired,46600.0,664,1300.0,2.79,Jointly Owned,"28, Sarkar Zila, Panipat 551875, Jamshedpur, Arunachal Pradesh, 505273",33,Female,0,Approved,0,
9e82fc6d-9ac1-43f7-aefe-18dff13bc631,CUST107537,2023-09-21,Education Loan,100000.0,60,14.7,Education,Unemployed,10000.0,637,4100.0,41.0,Jointly Owned,"H.No. 78, Sachdev Nagar, Lucknow 842950, Tadepalligudem, Bihar, 283742",41,Other,0,Declined,0,
fb2dcec1-a2c7-4a3d-9e8e-1b2db58f1ef1,CUST100820,2024-02-19,Education Loan,629000.0,24,12.69,Vehicle Purchase,Student,37100.0,658,4700.0,12.67,Rented,"H.No. 89, Chada Zila, Panvel 498647, Kottayam, Sikkim, 237600",31,Other,0,Approved,0,
e1ece704-e507-45e7-b36d-5f2691c779d5,CUST118923,2024-10-19,Personal Loan,274000.0,120,8.34,Medical Emergency,Unemployed,11600.0,657,6200.0,53.45,Jointly Owned,"H.No. 766, Din Road, Panchkula-047676, Durg, Tamil Nadu, 073484",29,Female,2,Approved,0,
dc12e874-7a5e-48f2-aae3-2ad38a2893c2,CUST119890,2025-04-22,Home Loan,1026000.0,360,12.53,Business Expansion,Unemployed,68200.0,728,5600.0,8.21,Jointly Owned,"H.No. 39, Sarraf Marg, Amritsar 231906, Chinsurah, Goa, 522448",25,Female,0,Approved,0,
2be0efc9-468a-4497-aab9-b1e6f7238b69,CUST106247,2024-03-26,Business Loan,814000.0,120,13.04,Vehicle Purchase,Salaried,66100.0,642,4400.0,6.66,Rented,"H.No. 015, Yadav Road, Surendranagar Dudhrej-331090, Chittoor, Meghalaya, 273081",30,Female,1,Declined,0,
fd98f108-0952-4a58-8048-e20a67ebed96,CUST112562,2024-09-02,Personal Loan,428000.0,36,7.35,Wedding,Salaried,39600.0,600,400.0,1.01,Owned,"H.No. 914, Ranganathan, Bilaspur-151708, Barasat, Bihar, 007359",50,Other,4,Declined,0,
6f5d5e6f-941c-455b-933f-b06f6fa2f5f0,CUST101466,2023-10-20,Car Loan,385000.0,24,14.55,Home Renovation,Student,91700.0,630,1700.0,1.85,Rented,"74, Dutta Zila, Bihar Sharif-876216, Kishanganj, Haryana, 279730",43,Male,2,Declined,0,
5b9899fd-41de-4d2d-a7c7-d584b0899058,CUST101843,2022-08-11,Education Loan,753000.0,360,7.93,Wedding,Salaried,52300.0,730,5300.0,10.13,Rented,"H.No. 650, Sarkar Road, Gaya 531073, Aurangabad, Goa, 072508",57,Female,4,Approved,0,
20737ce0-3ca3-4948-b050-b393de786a5d,CUST116518,2025-02-12,Home Loan,217000.0,120,9.76,Home Renovation,Self-Employed,46400.0,705,1700.0,3.66,Jointly Owned,"H.No. 25, Butala Ganj, Sultan Pur Majra 454479, New Delhi, Manipur, 562663",52,Male,2,Approved,0,
06dcb070-ce15-4352-8dd5-829b7fce0b9d,CUST118076,2022-06-30,Home Loan,686000.0,360,12.8,Education,Student,29900.0,747,4100.0,13.71,Jointly Owned,"H.No. 030, Bahl Marg, Gorakhpur 334661, Kamarhati, Haryana, 568903",51,Other,0,Approved,0,
8e8706e0-2a1e-4d8f-bf27-dc3d2f028bcb,CUST118307,2024-11-25,Home Loan,100000.0,36,9.79,Debt Consolidation,Salaried,34600.0,800,4600.0,13.29,Jointly Owned,"H.No. 116, Tata Marg, Bangalore 521342, Delhi, Andhra Pradesh, 399174",25,Female,4,Approved,0,
6257671f-5114-46c6-a734-c7955483666e,CUST111502,2022-09-17,Car Loan,100000.0,36,12.92,Debt Consolidation,Retired,64800.0,691,1400.0,2.16,Jointly Owned,"36/789, Deshmukh Nagar, Jehanabad 571175, Kolkata, Tamil Nadu, 308999",47,Female,0,Approved,0,
5694ae8d-934a-43d0-9cc9-804ae9c1cbd8,CUST100631,2023-04-03,Home Loan,704000.0,360,10.0,Business Expansion,Business Owner,88200.0,667,200.0,0.23,Owned,"H.No. 95, Wali Street, Solapur-911894, Panvel, Jharkhand, 368750",45,Female,1,Approved,0,
aee5b60f-db22-4243-a2b0-7a1326a0f8b7,CUST106366,2024-10-18,Personal Loan,801000.0,240,9.45,Home Renovation,Business Owner,43800.0,727,200.0,0.46,Rented,"29/15, Deep Circle, North Dumdum-791306, Thiruvananthapuram, Andhra Pradesh, 431058",22,Male,1,Approved,0,
1fef0bd2-1928-4139-8b37-4275b669ec09,CUST107183,2024-01-18,Education Loan,794000.0,36,14.28,Education,Unemployed,26700.0,693,2900.0,10.86,Rented,"H.No. 988, Dhillon Chowk, Delhi-351798, Tadepalligudem, Manipur, 645504",58,Female,1,Approved,0,
dd010beb-7d14-4f63-ae77-b38e776a8a5b,CUST117837,2022-10-20,Car Loan,180000.0,36,9.77,Business Expansion,Business Owner,57000.0,756,2200.0,3.86,Rented,"52, Dara Street, Durgapur 614379, Bally, Odisha, 549139",24,Female,1,Approved,0,
6256a43d-e7fc-4aa2-a6e2-590343af4f57,CUST102442,2024-05-05,Home Loan,556000.0,240,10.18,Medical Emergency,Business Owner,17700.0,715,4200.0,23.73,Jointly Owned,"H.No. 23, Gola Chowk, Bally 451733, Jabalpur, Maharashtra, 487657",26,Female,3,Approved,0,
0d19f91f-57b0-4cc1-ae19-2c47fc9e8214,CUST108551,2024-05-05,Home Loan,703000.0,12,8.01,Wedding,Business Owner,31400.0,706,1900.0,6.05,Jointly Owned,"81/28, Konda Road, Arrah 207499, Bahraich, Jharkhand, 285134",62,Male,0,Approved,0,
2432fd80-7b60-4449-9b53-375fc07b86ef,CUST103848,2024-09-05,Car Loan,690000.0,12,7.67,Home Renovation,Retired,46300.0,715,1700.0,3.67,Jointly Owned,"362, Rastogi Street, Unnao-506379, Akola, Tamil Nadu, 549041",44,Female,4,Approved,0,
5a82a92d-057f-4359-954a-5b93ea516289,CUST107183,2024-02-10,Car Loan,324000.0,24,10.28,Debt Consolidation,Unemployed,26700.0,602,5000.0,18.73,Rented,"H.No. 988, Dhillon Chowk, Delhi-351798, Tadepalligudem, Manipur, 645504",58,Female,1,Declined,0,
78b3e390-6986-467b-b6d0-53185c0fc49d,CUST107101,2025-01-22,Education Loan,579000.0,240,11.9,Vehicle Purchase,Student,46800.0,679,6500.0,13.89,Rented,"37/299, Banerjee Chowk, Sirsa-779560, Vijayawada, Maharashtra, 916105",38,Female,4,Approved,0,
7c36155f-fbc1-4ecc-b184-6d92f8aea5d3,CUST103882,2025-05-17,Education Loan,389000.0,36,10.2,Education,Student,10000.0,682,1800.0,18.0,Jointly Owned,"H.No. 047, Kohli Path, Jammu-430171, Thane, Madhya Pradesh, 838527",30,Other,2,Approved,0,
4df11345-563c-4e69-b84a-341ddcf1876b,CUST116283,2024-08-07,Home Loan,616000.0,360,13.4,Vehicle Purchase,Business Owner,65000.0,717,2500.0,3.85,Rented,"676, Baral Ganj, Mira-Bhayandar-713600, Shahjahanpur, Meghalaya, 672763",28,Male,1,Approved,0,
10a7e868-6b1b-46b6-9d08-b981102252d2,CUST104851,2025-03-30,Business Loan,100000.0,24,13.32,Home Renovation,Business Owner,113700.0,670,4400.0,3.87,Jointly Owned,"H.No. 94, Setty Zila, Gurgaon 384427, Noida, Haryana, 532037",45,Female,2,Approved,0,
179f66dd-a1ff-4cb7-8bce-f843f37ca3c7,CUST103480,2023-12-15,Personal Loan,559000.0,60,9.79,Business Expansion,Retired,42400.0,774,6400.0,15.09,Owned,"62/37, Behl Road, Vasai-Virar-139511, Bhalswa Jahangir Pur, Gujarat, 497622",31,Other,4,Approved,0,
ae4bbf37-6957-47b2-a33b-1bdf0cabe695,CUST102940,2025-03-29,Business Loan,247000.0,360,8.04,Debt Consolidation,Unemployed,74900.0,656,100.0,0.13,Rented,"H.No. 493, Bhavsar, Sangli-Miraj & Kupwad-596347, Haldia, Goa, 719391",55,Male,0,Approved,0,
d49bf080-0846-4281-93df-7f640e9a8905,CUST112100,2022-09-18,Car Loan,216000.0,120,9.61,Medical Emergency,Salaried,10000.0,641,5100.0,51.0,Rented,"H.No. 741, Raju Chowk, Mathura 372546, Imphal, Rajasthan, 858611",22,Female,4,Declined,0,
8deee5eb-b0d9-4f5e-acd7-e294711a0458,CUST104891,2023-03-18,Business Loan,100000.0,360,9.98,Vehicle Purchase,Retired,19500.0,680,3500.0,17.95,Jointly Owned,"223, Ramanathan Path, Guntur-108082, Dehri, Manipur, 241962",42,Other,2,Approved,0,
18e11fa4-1b75-4252-a2c9-cc3dbe7e3dea,CUST110135,2024-07-17,Business Loan,435000.0,360,9.8,Wedding,Salaried,38100.0,608,4800.0,12.6,Rented,"H.No. 26, Bhalla Road, Jamalpur 208028, Vijayawada, Nagaland, 598776",44,Female,4,Declined,0,
0c2da123-c5f6-42e4-8199-e2714509573f,CUST116928,2025-04-14,Business Loan,110000.0,360,10.74,Vehicle Purchase,Business Owner,36900.0,694,2000.0,5.42,Rented,"76/182, Agarwal Circle, Narasaraopet 966814, Danapur, Manipur, 335950",36,Male,4,Approved,0,
707bfca6-521e-4e2c-adf2-eb896e3a6e62,CUST111569,2025-04-03,Business Loan,1267000.0,60,9.84,Home Renovation,Unemployed,33100.0,662,4500.0,13.6,Jointly Owned,"78/09, Borde Nagar, Sirsa-315304, Mira-Bhayandar, Manipur, 542514",30,Male,3,Approved,0,
43fcf8bd-18ec-49f3-82ee-39a8fe5cd172,CUST113421,2025-02-21,Education Loan,383000.0,60,13.72,Education,Salaried,56500.0,762,3400.0,6.02,Jointly Owned,"H.No. 449, Shere Zila, Gurgaon-731817, Dindigul, Jharkhand, 264583",54,Female,1,Approved,0,
b9cd848f-3380-4558-94a2-74c31c602205,CUST101459,2023-05-21,Personal Loan,485000.0,360,9.13,Vehicle Purchase,Business Owner,66800.0,768,2300.0,3.44,Owned,"84/679, Barman Nagar, Anantapur-279294, Khammam, Goa, 967499",51,Male,0,Approved,0,
6885144f-2a37-42af-b48f-00a120dbff01,CUST108135,2025-04-10,Business Loan,631000.0,360,10.9,Vehicle Purchase,Retired,46900.0,705,300.0,0.64,Jointly Owned,"75/95, Madan Zila, Guntakal-886109, Chennai, Karnataka, 035291",45,Other,2,Approved,0,
56f19ddb-04a3-48d8-ad88-1a2ed205710b,CUST114720,2023-03-27,Home Loan,272000.0,60,9.77,Education,Salaried,71900.0,740,1700.0,2.36,Owned,"24/158, Raj Path, Purnia-547256, Hubli–Dharwad, Tripura, 705656",58,Male,1,Approved,0,
fb918a7c-37ba-41ac-8e54-82aa0bae252c,CUST110115,2024-02-25,Personal Loan,193000.0,24,15.05,Business Expansion,Self-Employed,53100.0,750,3900.0,7.34,Jointly Owned,"H.No. 473, Badami Road, Raiganj-855389, Parbhani, Nagaland, 400056",65,Male,4,Approved,0,
8f3502d0-9c7f-435d-af0b-23831790a870,CUST118428,2025-03-16,Personal Loan,878000.0,24,9.24,Debt Consolidation,Student,46600.0,677,0.0,0.0,Jointly Owned,"58/195, Balay Chowk, Noida 784584, Bikaner, Odisha, 325647",51,Other,0,Approved,0,
3de79c7e-8dc2-47e4-9d8a-df9fafa65400,CUST118650,2024-06-05,Business Loan,453000.0,60,12.53,Education,Self-Employed,123500.0,609,1300.0,1.05,Rented,"H.No. 438, Tata, Panvel 944129, Anantapuram, Assam, 846386",27,Other,1,Declined,0,
b63e1d9d-cfc2-445c-878c-b3a9a9cd44b6,CUST109328,2023-07-07,Car Loan,242000.0,60,9.42,Vehicle Purchase,Student,55600.0,656,4000.0,7.19,Jointly Owned,"70, Chandran Zila, Thoothukudi 524744, Nanded, Punjab, 344694",56,Male,2,Approved,0,
6f8842b7-8c8f-4314-b755-982350167a8e,CUST113073,2024-08-28,Education Loan,504000.0,12,12.04,Home Renovation,Self-Employed,61500.0,719,1800.0,2.93,Rented,"H.No. 333, Lad Path, Jaipur 014637, Ratlam, Chhattisgarh, 865241",34,Other,3,Approved,0,
28bddff1-f588-48e5-b885-00134c38e54f,CUST104782,2025-03-02,Business Loan,707000.0,36,12.26,Business Expansion,Self-Employed,10000.0,716,6000.0,60.0,Rented,"H.No. 99, Chand Zila, Chandigarh-254885, North Dumdum, Chhattisgarh, 718518",39,Female,1,Approved,0,
46c429a2-4731-4dac-a5c6-651250aa6806,CUST109977,2023-07-26,Business Loan,418000.0,12,10.36,Wedding,Student,27500.0,661,3300.0,12.0,Rented,"85/12, Soman Circle, Begusarai 342171, Saharanpur, Jharkhand, 054850",49,Female,0,Approved,0,
f10813fa-92fc-4825-a966-ede8cd581a14,CUST101315,2025-03-12,Car Loan,482000.0,360,13.62,Medical Emergency,Self-Employed,17200.0,672,3100.0,18.02,Jointly Owned,"45, Vohra, Uluberia-123872, Dharmavaram, Uttar Pradesh, 797900",26,Male,4,Approved,0,
9457cfff-bd03-4c82-9881-dc54cab108c3,CUST113711,2024-08-08,Personal Loan,707000.0,360,11.95,Business Expansion,Self-Employed,23700.0,706,5500.0,23.21,Rented,"H.No. 749, Lad Path, Bhusawal-921574, Darbhanga, Kerala, 625511",56,Female,4,Approved,0,
66abd730-5cb0-49c7-89cc-4324e80b4140,CUST111127,2024-03-18,Car Loan,402000.0,12,10.98,Vehicle Purchase,Business Owner,22900.0,697,4800.0,20.96,Jointly Owned,"19/95, Thakur Chowk, Pali 330126, Sultan Pur Majra, Karnataka, 163430",63,Other,4,Approved,0,
07ef3709-65b5-4cdd-9ed1-04ccd4d390b1,CUST103866,2022-10-19,Car Loan,628000.0,36,10.39,Education,Unemployed,58000.0,637,1900.0,3.28,Rented,"H.No. 43, Chawla Chowk, Katni 698751, Sikar, Himachal Pradesh, 062510",49,Other,4,Declined,0,
f2b659f5-2cd4-4dcf-97fc-6a9bd22e8707,CUST103937,2023-11-10,Personal Loan,840000.0,24,9.26,Business Expansion,Student,16700.0,794,1200.0,7.19,Jointly Owned,"16/20, Kalla Street, Raiganj 571406, Bihar Sharif, Uttarakhand, 112351",37,Female,4,Approved,0,
a3f88167-0ea8-41d4-a816-83c31d9d898c,CUST113359,2025-02-25,Education Loan,634000.0,360,7.0,Medical Emergency,Salaried,74800.0,806,1000.0,1.34,Rented,"63/669, Chanda Road, Etawah 206070, Nanded, Uttarakhand, 397312",34,Male,1,Approved,0,
d94104f3-c0fe-4549-9f38-2d8a5d19750b,CUST112941,2024-12-27,Education Loan,549000.0,24,12.06,Medical Emergency,Business Owner,59800.0,632,4100.0,6.86,Jointly Owned,"H.No. 88, Vasa Road, Patiala-432395, Singrauli, Tripura, 430187",34,Female,1,Declined,0,
1fa6334d-75d5-4956-bf81-2f05393292ed,CUST118817,2025-01-01,Car Loan,434000.0,240,10.63,Wedding,Salaried,62000.0,677,1600.0,2.58,Jointly Owned,"21/09, Tata Nagar, Raurkela Industrial Township 402097, Hospet, Jharkhand, 937050",61,Female,1,Approved,0,
0f1ce9ad-b0f8-4081-9e58-995b88ad2c55,CUST111278,2024-06-30,Home Loan,105000.0,24,11.05,Wedding,Retired,60700.0,676,1500.0,2.47,Jointly Owned,"86/433, Biswas Ganj, Yamunanagar 959806, Allahabad, Haryana, 599169",38,Male,1,Approved,0,
55758cc8-6881-422c-9235-213eb5519742,CUST119998,2023-04-02,Home Loan,605000.0,120,9.81,Medical Emergency,Business Owner,92800.0,770,1000.0,1.08,Owned,"834, Badami Path, Mumbai-710064, Mangalore, Uttar Pradesh, 779532",52,Male,0,Approved,0,
5c0295e9-9da7-4dd8-a9d3-178a7181e71f,CUST107623,2025-03-25,Business Loan,781000.0,12,7.85,Home Renovation,Unemployed,31700.0,723,1700.0,5.36,Rented,"H.No. 722, Boase Chowk, Jamshedpur 515364, Unnao, Gujarat, 351336",29,Male,4,Approved,0,
7badd632-0c2d-445d-80d0-654d9ddd807a,CUST108002,2022-09-14,Business Loan,1055000.0,24,10.87,Wedding,Unemployed,45700.0,620,500.0,1.09,Jointly Owned,"02/093, Bhargava, Jammu 853913, Korba, Maharashtra, 497306",23,Other,2,Declined,0,
dc66536f-e137-44ad-ac26-5cfd68ff383d,CUST111327,2023-04-02,Business Loan,788000.0,36,8.48,Education,Business Owner,66900.0,656,4400.0,6.58,Owned,"30, Bhavsar Path, Ahmedabad 446596, Burhanpur, Tamil Nadu, 257176",40,Other,0,Approved,0,
c69cd5d3-8e6e-49e8-9bfa-293c844018c6,CUST103128,2024-10-16,Business Loan,740000.0,360,12.26,Home Renovation,Business Owner,51800.0,740,1200.0,2.32,Rented,"04/06, Bala Street, Muzaffarnagar-102301, Faridabad, Telangana, 132633",52,Other,2,Approved,0,
29bcb0ae-fc92-41e4-922c-dc87e0ee1991,CUST101388,2023-01-17,Business Loan,206000.0,240,11.27,Wedding,Retired,50800.0,575,2700.0,5.31,Rented,"H.No. 49, Sawhney Path, Sirsa-273174, Bahraich, Telangana, 832240",44,Other,0,Declined,0,
f8494439-5d4f-48dc-a1ed-5ff862d963c7,CUST119697,2024-12-09,Car Loan,728000.0,360,10.48,Education,Unemployed,30500.0,753,900.0,2.95,Owned,"H.No. 91, Rattan Nagar, Belgaum 028499, Tiruvottiyur, Rajasthan, 678441",58,Female,1,Approved,0,
6b45c1dd-d220-4225-bee9-85ec9596822a,CUST111112,2025-05-27,Education Loan,368000.0,240,10.12,Debt Consolidation,Unemployed,50800.0,699,7600.0,14.96,Owned,"62, Majumdar Road, Aizawl-434864, Dhule, Gujarat, 817668",59,Female,4,Approved,0,
076f867f-4cd6-4b3f-8c55-63e10e90ccdb,CUST110629,2023-05-11,Car Loan,206000.0,24,11.47,Vehicle Purchase,Business Owner,95300.0,687,4700.0,4.93,Owned,"H.No. 753, Goda Marg, Bhubaneswar-878697, Varanasi, Tamil Nadu, 663528",36,Female,2,Approved,0,
ac938bfc-cd46-46e1-b688-271e892ebccd,CUST114065,2023-09-03,Education Loan,812000.0,120,8.89,Wedding,Unemployed,64500.0,792,6600.0,10.23,Owned,"80, Sachar Path, Bathinda 474905, Ambarnath, Andhra Pradesh, 437491",46,Other,3,Approved,0,
370c6c0a-cc1c-4c27-9d3c-3f2ebf846ec8,CUST102914,2022-12-09,Personal Loan,725000.0,60,7.4,Medical Emergency,Retired,67100.0,612,5200.0,7.75,Jointly Owned,"766, Dani Chowk, Tiruvottiyur-254178, South Dumdum, Assam, 268186",28,Other,2,Declined,0,
6b4d52b4-f52b-46f9-9280-5081846391c3,CUST113944,2024-07-10,Car Loan,100000.0,360,8.62,Vehicle Purchase,Unemployed,28300.0,690,4900.0,17.31,Rented,"49/918, Balakrishnan Nagar, Hazaribagh-035477, Fatehpur, Kerala, 662168",26,Male,0,Approved,0,
d267646b-f6dd-4e60-a260-b00cd3e949fc,CUST100899,2022-10-31,Car Loan,341000.0,24,12.34,Home Renovation,Self-Employed,29600.0,658,3300.0,11.15,Jointly Owned,"20, Kurian Ganj, Tinsukia-407880, Katni, Karnataka, 951646",21,Female,1,Approved,0,
2b9421e9-4e54-40aa-a046-64f39a6353d6,CUST117063,2023-06-05,Education Loan,505000.0,240,12.54,Debt Consolidation,Student,23900.0,668,6100.0,25.52,Rented,"944, Zacharia Ganj, Imphal-991807, Thiruvananthapuram, Gujarat, 840674",46,Female,4,Approved,0,
d5176063-012b-4755-87d3-23b0ac1845b7,CUST114360,2024-02-16,Car Loan,265000.0,36,12.46,Vehicle Purchase,Salaried,61900.0,655,2200.0,3.55,Owned,"18, Savant Road, Indore 977144, Hapur, West Bengal, 812726",37,Other,3,Approved,0,
a146631f-d61e-4ee8-83ee-ccc879494bcb,CUST102309,2024-10-06,Home Loan,100000.0,120,8.05,Debt Consolidation,Unemployed,72200.0,765,2300.0,3.19,Owned,"40, Walia Circle, Dhanbad 491139, Siwan, Chhattisgarh, 696493",47,Male,1,Approved,0,
f396cafe-3692-4e14-ad8e-decd44223273,CUST110857,2024-08-06,Personal Loan,543000.0,24,12.79,Vehicle Purchase,Salaried,17100.0,714,4700.0,27.49,Rented,"90, Tella Path, Hospet 941157, Firozabad, Andhra Pradesh, 257476",29,Other,3,Approved,0,
4951397d-7b91-4602-a850-f03c940656fc,CUST117142,2023-05-25,Home Loan,604000.0,120,11.83,Vehicle Purchase,Student,33600.0,725,3100.0,9.23,Owned,"92/45, Sethi Nagar, Ahmedabad-163686, Nashik, Arunachal Pradesh, 428651",53,Male,3,Approved,0,
118ce907-bd70-433c-bed6-cb4bd9366ecb,CUST108376,2024-10-20,Business Loan,317000.0,360,13.8,Home Renovation,Salaried,15900.0,680,0.0,0.0,Rented,"30/12, Sarma Circle, Uluberia 763396, Jalna, Tripura, 863321",56,Other,2,Approved,0,
95b07ead-725e-4425-a848-721ab34454d6,CUST104909,2022-09-08,Business Loan,311000.0,12,7.41,Wedding,Unemployed,29400.0,753,5500.0,18.71,Owned,"35/81, Gaba Zila, Mangalore 069931, Pallavaram, Maharashtra, 545052",58,Male,3,Approved,0,
a048d5e7-4a6a-4869-9a9a-bd3ebbe2064c,CUST102352,2024-01-26,Business Loan,541000.0,12,7.77,Home Renovation,Business Owner,67100.0,732,1900.0,2.83,Rented,"99, Bhandari Circle, Rajahmundry 104490, Jalandhar, Sikkim, 364689",62,Female,0,Approved,0,
aa21ac06-f561-4403-b2ec-96dd1d6c1b90,CUST119456,2025-02-20,Car Loan,945000.0,120,8.41,Business Expansion,Unemployed,29200.0,732,3100.0,10.62,Rented,"037, Hari, Bhilai-703137, Gudivada, Assam, 299435",22,Male,4,Approved,0,
f7f193bd-d760-4dfc-9b80-9153df250175,CUST116606,2022-12-21,Business Loan,196000.0,12,10.94,Vehicle Purchase,Self-Employed,24000.0,708,2100.0,8.75,Owned,"H.No. 34, D’Alia Circle, Madhyamgram-764728, Machilipatnam, Odisha, 568315",28,Female,4,Approved,0,
db34a330-c5bf-4c92-ba70-6188588da68c,CUST112651,2024-02-07,Car Loan,612000.0,120,8.99,Education,Business Owner,15800.0,677,6400.0,40.51,Rented,"H.No. 64, Loyal Circle, Agartala 946814, Bidar, Telangana, 161583",46,Female,0,Approved,0,
3a8701c9-4726-4ccd-9a30-375e95f9758b,CUST101478,2023-04-18,Car Loan,215000.0,36,8.5,Wedding,Student,27800.0,720,4000.0,14.39,Owned,"66/663, Sachdev Marg, Nangloi Jat 813265, Naihati, Andhra Pradesh, 379029",48,Female,0,Approved,0,
0ae7b148-6333-4ddc-afbc-278b5a610ac0,CUST109205,2023-03-07,Education Loan,397000.0,36,12.11,Wedding,Retired,10000.0,622,1900.0,19.0,Owned,"802, Devan Path, Shahjahanpur-444793, Bulandshahr, Bihar, 036507",61,Other,3,Declined,0,
22a8132b-a457-4fef-9507-63afa32ba558,CUST101952,2023-09-18,Home Loan,112000.0,36,12.78,Vehicle Purchase,Salaried,27400.0,645,1300.0,4.74,Jointly Owned,"H.No. 68, Agarwal Chowk, Dehradun 469795, Bongaigaon, Arunachal Pradesh, 660638",32,Other,3,Declined,0,
6589c528-72cc-4571-924c-33160a7eb21b,CUST113879,2023-09-17,Home Loan,800000.0,36,10.68,Wedding,Business Owner,37200.0,595,0.0,0.0,Rented,"680, Jain Zila, Mangalore 064406, Nandyal, Mizoram, 803728",59,Other,2,Declined,0,
