application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
fbdb8f95-bb2e-4c97-b806-198cb6b49596,CUST103059,2024-04-21,Personal Loan,469000.0,12,10.88,Business Expansion,Unemployed,40100.0,700,1300.0,3.24,Rented,"19, Bhagat Nagar, Karawal Nagar-427220, Siwan, Sikkim, 901517",40,Other,1,Approved,0,
7b8ddc62-a19c-4672-b89a-f75618b5f703,CUST105824,2023-09-10,Car Loan,474000.0,36,9.84,Business Expansion,Student,35100.0,558,3400.0,9.69,Jointly Owned,"45/341, Dalal Ganj, Adoni 426879, Shivpuri, Chhattisgarh, 906849",30,Female,1,Declined,0,
7f348683-4fe5-4782-a511-73f112ad9d77,CUST108899,2024-10-20,Car Loan,120000.0,120,13.06,Business Expansion,Self-Employed,65600.0,746,2300.0,3.51,Rented,"214, Banik Marg, Muzaffarpur 450280, Thiruvananthapuram, Goa, 974575",30,Female,2,Approved,0,
86b0f356-6eab-4116-98d3-7ab91757c905,CUST116063,2025-04-10,Home Loan,396000.0,36,7.74,Business Expansion,Unemployed,10000.0,683,1200.0,12.0,Jointly Owned,"83/39, Chopra Marg, Jamshedpur-250412, Bardhaman, Rajasthan, 110745",50,Female,1,Approved,0,
f71182ac-d70a-4e8d-9c47-f0a347507197,CUST117636,2024-02-25,Personal Loan,721000.0,240,8.2,Vehicle Purchase,Retired,63600.0,635,600.0,0.94,Owned,"H.No. 190, Lad Chowk, Sangli-Miraj & Kupwad-894518, Aizawl, Madhya Pradesh, 289504",49,Other,0,Declined,0,
92054f45-0b54-485d-8133-0a1f2dc271e4,CUST115503,2025-04-10,Business Loan,811000.0,240,10.66,Vehicle Purchase,Unemployed,82500.0,761,6800.0,8.24,Rented,"H.No. 25, Thaker Marg, Saharanpur 122119, Chittoor, Assam, 292378",65,Other,1,Approved,0,
9933d6a0-8a6e-4b62-ae00-b9461dc31460,CUST105408,2024-01-01,Education Loan,793000.0,36,10.21,Debt Consolidation,Unemployed,44900.0,669,700.0,1.56,Owned,"H.No. 12, Shenoy Zila, Ichalkaranji 997233, Nagercoil, Manipur, 422815",60,Other,3,Approved,0,
df125346-5369-4ed5-9fe1-4f2f4f32e542,CUST116625,2024-09-05,Business Loan,421000.0,12,12.7,Vehicle Purchase,Retired,14100.0,708,2000.0,14.18,Owned,"H.No. 49, Dube Marg, Srikakulam 898957, Raiganj, Maharashtra, 535579",62,Male,2,Approved,0,
bf3c2515-d0ee-42b5-884a-d1c972c9a754,CUST115085,2024-01-19,Home Loan,421000.0,60,8.2,Vehicle Purchase,Self-Employed,50400.0,766,2900.0,5.75,Rented,"71/13, Babu Nagar, Ulhasnagar-634316, Bharatpur, Jharkhand, 869466",27,Female,3,Approved,0,
f8047936-8c3b-4b60-b53c-b446a1b2178c,CUST109611,2023-06-13,Business Loan,701000.0,360,10.25,Vehicle Purchase,Student,65900.0,602,3800.0,5.77,Jointly Owned,"11/076, Gaba Circle, Gangtok-575328, Chennai, Himachal Pradesh, 138917",50,Male,2,Declined,0,
2432fd80-7b60-4449-9b53-375fc07b86ef,CUST103848,2024-09-05,Car Loan,690000.0,12,7.67,Home Renovation,Retired,46300.0,715,1700.0,3.67,Jointly Owned,"362, Rastogi Street, Unnao-506379, Akola, Tamil Nadu, 549041",44,Female,4,Approved,0,
8e62ddba-5796-4220-9114-250800e45c0e,CUST101217,2024-11-04,Business Loan,746000.0,12,9.15,Medical Emergency,Retired,57000.0,784,1000.0,1.75,Owned,"027, Sharma Ganj, Tirunelveli 704240, Bathinda, Karnataka, 468939",28,Male,0,Approved,0,
1b1efd83-112d-4113-a6f7-121ef236d096,CUST119861,2025-05-22,Education Loan,100000.0,360,9.59,Debt Consolidation,Retired,85200.0,713,2700.0,3.17,Rented,"37/06, Maharaj, Vadodara-486524, Mira-Bhayandar, Telangana, 795058",37,Male,3,Approved,0,
212b0921-eb21-4e32-ac66-2db65c59b634,CUST107937,2024-02-23,Education Loan,628000.0,60,8.05,Home Renovation,Salaried,110500.0,772,6400.0,5.79,Jointly Owned,"455, Bahl Ganj, Guntakal-631236, Bareilly, Meghalaya, 328348",65,Female,0,Approved,0,
f36a846a-1b84-4371-bc19-e4b69faba392,CUST108571,2023-11-23,Business Loan,100000.0,36,8.84,Business Expansion,Salaried,60300.0,704,0.0,0.0,Rented,"42, Jani Circle, Sagar-798603, Tenali, Sikkim, 058314",45,Other,3,Approved,0,
ea4292e6-8ba2-4a69-a368-be88d83c9c62,CUST111019,2025-05-16,Education Loan,764000.0,240,9.46,Vehicle Purchase,Retired,82700.0,723,2700.0,3.26,Owned,"H.No. 22, Butala, Dehradun 363386, Udaipur, Gujarat, 948436",40,Male,3,Approved,0,
8e917b0d-099c-49cb-a797-676e7b3465f8,CUST102418,2024-09-12,Education Loan,870000.0,120,7.57,Medical Emergency,Student,59800.0,730,3100.0,5.18,Owned,"01/281, Dhawan, Delhi 129520, Ambala, Bihar, 414656",51,Male,1,Approved,0,
88cb527f-dcd3-4f21-b75f-4c8451535daa,CUST113417,2023-11-22,Car Loan,242000.0,24,11.09,Business Expansion,Self-Employed,23600.0,748,900.0,3.81,Jointly Owned,"37/958, Raman Marg, Pimpri-Chinchwad 548675, Bellary, Andhra Pradesh, 212466",54,Male,2,Approved,0,
9a22e3e9-5b58-44fa-b37a-84b26ceaef42,CUST104308,2024-09-22,Business Loan,527000.0,60,11.98,Debt Consolidation,Self-Employed,45100.0,728,4400.0,9.76,Rented,"H.No. 720, Bhagat Path, Deoghar-331541, Tumkur, Maharashtra, 301008",59,Male,0,Approved,0,
c254de61-bf17-4355-bfed-671a62bfc741,CUST105595,2022-07-10,Home Loan,402000.0,240,13.75,Debt Consolidation,Self-Employed,10000.0,637,2800.0,28.0,Rented,"H.No. 196, Bhasin Path, Saharanpur-782938, Ongole, Haryana, 284159",31,Female,4,Declined,0,
371982a6-af3c-4926-8b39-4e3b34cff9f5,CUST105240,2023-03-10,Car Loan,1056000.0,360,12.29,Business Expansion,Business Owner,47500.0,688,5700.0,12.0,Jointly Owned,"36/49, Reddy Marg, Belgaum 785975, Kurnool, Himachal Pradesh, 929186",44,Other,1,Approved,0,
2b10976e-a350-45b6-82e6-a1fe117107d4,CUST103156,2023-05-10,Business Loan,577000.0,36,8.83,Debt Consolidation,Self-Employed,19100.0,709,2500.0,13.09,Rented,"246, Gour Nagar, Vadodara 021192, Hyderabad, Telangana, 836825",51,Other,4,Approved,0,
d996928b-326c-4696-9f85-fea4ec1dfed9,CUST118765,2023-04-18,Car Loan,425000.0,24,8.14,Education,Salaried,35300.0,710,1200.0,3.4,Rented,"54/38, Saini Chowk, Mirzapur-313883, Jalgaon, Tamil Nadu, 341763",57,Male,1,Approved,0,
db26dd38-d37a-4042-8bab-9c955ed5c9c6,CUST109883,2025-02-04,Education Loan,782000.0,360,11.34,Business Expansion,Unemployed,61200.0,667,5600.0,9.15,Rented,"H.No. 21, Sinha Chowk, Gandhidham 376224, Surat, Karnataka, 485581",64,Male,0,Approved,0,
a0c4b4bf-8de3-4754-a629-51cce634e4a3,CUST110995,2024-07-01,Car Loan,100000.0,240,9.62,Business Expansion,Self-Employed,56000.0,682,4100.0,7.32,Owned,"84/480, Shere Nagar, Moradabad 167763, Shimoga, Jharkhand, 423378",27,Female,0,Approved,0,
03f61e17-d88b-44b1-ba2e-e4236158ab2d,CUST102441,2023-12-31,Business Loan,348000.0,60,11.69,Wedding,Student,84500.0,729,5100.0,6.04,Owned,"549, Golla Road, Surat 176810, Kakinada, Uttarakhand, 470730",42,Female,1,Approved,0,
ec90195b-4a2d-4a34-8d7b-02b299f3d3f2,CUST118535,2023-08-31,Personal Loan,810000.0,12,7.92,Home Renovation,Salaried,60000.0,682,300.0,0.5,Jointly Owned,"H.No. 90, Ratti Marg, Burhanpur 229456, Siliguri, Maharashtra, 253060",52,Other,1,Approved,0,
cadf792b-5d8a-438b-923d-03d1a560042b,CUST101315,2025-02-15,Education Loan,859000.0,12,11.34,Wedding,Self-Employed,17200.0,685,3500.0,20.35,Rented,"45, Vohra, Uluberia-123872, Dharmavaram, Uttar Pradesh, 797900",26,Male,4,Approved,0,
7da81965-4059-4b5c-87ce-bf33a058fa4a,CUST100368,2023-04-03,Business Loan,803000.0,36,10.29,Vehicle Purchase,Salaried,52400.0,663,2300.0,4.39,Jointly Owned,"H.No. 242, Vohra Road, Kulti-810595, Gwalior, Tamil Nadu, 269450",35,Other,4,Approved,0,
e08cd490-f5a5-4be9-aaa0-2dd19de35c8c,CUST102927,2022-09-18,Education Loan,375000.0,60,11.82,Home Renovation,Unemployed,55400.0,720,3900.0,7.04,Rented,"834, Ray Ganj, Lucknow 752696, Morena, Kerala, 916913",62,Other,2,Approved,0,
1a11316e-12ca-42a0-bb9e-58b9a14aafe1,CUST118992,2022-06-24,Education Loan,535000.0,24,14.05,Home Renovation,Retired,60300.0,657,2600.0,4.31,Jointly Owned,"H.No. 49, Khurana Street, Bardhaman-734545, Kavali, Telangana, 771990",53,Female,4,Approved,0,
48c84ed6-522a-4d0c-92e9-8092476c3f91,CUST108991,2024-12-25,Personal Loan,858000.0,120,11.22,Business Expansion,Self-Employed,72300.0,796,5500.0,7.61,Jointly Owned,"749, Seshadri Marg, Karnal 769453, Ranchi, Meghalaya, 306645",51,Female,0,Approved,0,
e72d6210-f6f7-4e99-9ca1-5a21a782c170,CUST103871,2024-03-10,Business Loan,479000.0,12,8.18,Debt Consolidation,Unemployed,53900.0,723,1300.0,2.41,Owned,"63/315, Jha Nagar, Phagwara-642071, Aurangabad, Bihar, 871270",27,Female,2,Approved,0,
c80691e7-86c5-47bb-b91f-325059719a37,CUST102030,2024-07-22,Home Loan,146000.0,360,11.88,Wedding,Business Owner,70200.0,674,3300.0,4.7,Owned,"373, Barad Ganj, Dewas-414718, Singrauli, Goa, 779429",29,Female,1,Approved,0,
467a442c-7830-48f5-8b8c-5a53e78dd4b0,CUST100072,2023-07-11,Personal Loan,485000.0,60,9.02,Debt Consolidation,Student,49100.0,696,2500.0,5.09,Rented,"52/39, Iyer Circle, Ranchi 257872, Khammam, Punjab, 269495",24,Other,0,Approved,0,
06409c69-86c7-46ea-aaa4-3ec66936c18e,CUST113903,2022-12-06,Business Loan,925000.0,12,9.64,Home Renovation,Student,30000.0,657,6300.0,21.0,Owned,"995, Butala Ganj, Karawal Nagar-016810, Salem, Assam, 764480",29,Male,4,Approved,0,
2b386254-e2f9-4cf7-be61-503a9997f1de,CUST112337,2022-06-11,Business Loan,322000.0,240,11.81,Medical Emergency,Business Owner,64300.0,770,3000.0,4.67,Rented,"728, Ghosh Street, Raipur 117787, Coimbatore, Meghalaya, 880838",63,Other,0,Approved,0,
456b8256-70e2-4c4e-8dbe-b8866753b2b4,CUST111325,2023-01-20,Education Loan,732000.0,240,9.2,Wedding,Salaried,72800.0,712,3900.0,5.36,Rented,"993, Anne Street, Madanapalle-234468, Shimla, Tripura, 837561",36,Other,4,Approved,0,
f7412451-9c3c-4c9a-a2ea-4a08543a588c,CUST110963,2022-12-13,Business Loan,711000.0,360,11.87,Education,Business Owner,57300.0,698,3800.0,6.63,Rented,"00/811, Ahluwalia Marg, Junagadh-547600, Davanagere, Goa, 606068",36,Male,2,Approved,0,
fbcf1fbd-e416-4742-af8f-d023e7cc4aff,CUST117410,2024-04-15,Home Loan,380000.0,360,12.36,Vehicle Purchase,Student,10000.0,641,3100.0,31.0,Owned,"00/677, Khanna Circle, Bhatpara-346908, Dharmavaram, Himachal Pradesh, 913629",61,Female,4,Declined,0,
8fff7dce-dd3b-4978-8c07-82f2f1d48fb2,CUST119417,2023-11-13,Home Loan,279000.0,36,8.97,Debt Consolidation,Salaried,36100.0,766,3300.0,9.14,Owned,"H.No. 99, Sekhon Ganj, Bhusawal-261615, Bhubaneswar, Himachal Pradesh, 730359",44,Female,2,Approved,0,
bb386831-d0d6-412c-bb76-bb25dff97865,CUST113510,2025-05-07,Car Loan,419000.0,36,15.05,Home Renovation,Business Owner,44100.0,653,3200.0,7.26,Jointly Owned,"H.No. 260, Halder Road, Nagaon 351850, Satna, Nagaland, 217762",64,Other,3,Approved,0,
02439b74-b9df-4110-98f9-bc8ce27edbb4,CUST117754,2025-03-24,Personal Loan,163000.0,360,10.48,Medical Emergency,Self-Employed,27400.0,705,6700.0,24.45,Rented,"H.No. 477, Kaur Circle, Bhilai-333483, Tenali, Maharashtra, 381383",21,Male,4,Approved,0,
ed89ff9e-caf0-4ede-8f20-e6a01aef742d,CUST106489,2025-04-26,Home Loan,1059000.0,120,10.56,Education,Self-Employed,83000.0,749,1900.0,2.29,Jointly Owned,"602, Golla Path, Bidar 110855, Nagpur, Maharashtra, 703258",21,Male,1,Approved,0,
8dd7feda-a70f-458e-968c-46a806898ba5,CUST114611,2024-07-18,Personal Loan,749000.0,120,10.93,Education,Student,53100.0,701,3300.0,6.21,Jointly Owned,"58/170, Bhatia Zila, Gudivada 075432, Saharanpur, Haryana, 196540",52,Female,4,Fraudulent - Detected,1,Loan Stacking
9932cbe2-e9fc-48e1-8285-3967958f38a3,CUST105232,2025-01-21,Education Loan,100000.0,24,10.89,Wedding,Student,23600.0,666,2200.0,9.32,Jointly Owned,"H.No. 512, Bora Chowk, Ajmer 346733, Pondicherry, Karnataka, 582924",22,Male,0,Approved,0,
c3b64c93-db61-4488-a730-8707be1aee14,CUST107311,2025-01-01,Home Loan,648000.0,360,9.97,Business Expansion,Retired,31100.0,719,7500.0,24.12,Owned,"874, Rajagopalan Zila, Dhule-348191, Berhampur, West Bengal, 762117",30,Female,2,Approved,0,
68c9889b-48c2-4510-b049-4f3060e70bef,CUST111651,2023-08-27,Home Loan,201000.0,360,11.15,Debt Consolidation,Retired,42500.0,752,4100.0,9.65,Rented,"H.No. 01, Bakshi Path, Erode-547836, Sirsa, Kerala, 369609",21,Other,2,Approved,0,
c4dc77dc-5d89-492c-ab51-46638c386ba7,CUST109123,2022-07-07,Car Loan,234000.0,36,12.62,Education,Salaried,50400.0,729,0.0,0.0,Jointly Owned,"277, Bava Marg, Aurangabad 940807, Deoghar, Odisha, 235370",47,Female,2,Approved,0,
b850d899-6703-487e-8c02-0b0229b68669,CUST107233,2023-05-24,Car Loan,580000.0,360,10.58,Wedding,Salaried,68200.0,681,3600.0,5.28,Jointly Owned,"12, Krishnamurthy Chowk, Hajipur 260896, Korba, Punjab, 363983",38,Male,3,Approved,0,
8eee9b4b-cade-4d11-8146-e2b5fd916209,CUST104818,2023-08-27,Car Loan,339000.0,60,8.67,Home Renovation,Salaried,65700.0,720,1600.0,2.44,Jointly Owned,"44/626, Krish Street, Darbhanga-350912, Kota, Rajasthan, 108680",45,Female,1,Approved,0,
cbfac033-8a97-4cd7-ac34-9c7aa71aacc0,CUST118051,2024-08-27,Personal Loan,333000.0,60,7.0,Debt Consolidation,Salaried,48300.0,687,4300.0,8.9,Jointly Owned,"H.No. 85, Deol, Rampur 934870, Dhule, Andhra Pradesh, 467283",38,Female,0,Approved,0,
9400f152-03a9-45fd-a351-8c027792b590,CUST100857,2024-12-24,Education Loan,766000.0,12,12.62,Wedding,Self-Employed,61800.0,735,3000.0,4.85,Jointly Owned,"19/290, Chander Street, Serampore 390448, Bhimavaram, Haryana, 253332",65,Other,4,Approved,0,
d149526b-3ce6-42e0-941b-c8e16858ac64,CUST108073,2025-02-05,Business Loan,409000.0,24,13.23,Vehicle Purchase,Salaried,30100.0,744,1100.0,3.65,Owned,"54, Savant Ganj, Etawah 052002, Hindupur, Rajasthan, 905608",59,Other,2,Approved,0,
6a8b3e4e-a115-4dae-939f-4a03f335765a,CUST117862,2022-09-05,Education Loan,456000.0,24,11.33,Education,Retired,31300.0,736,3100.0,9.9,Jointly Owned,"333, Buch Chowk, Mathura 135627, Mangalore, Karnataka, 737447",38,Other,1,Approved,0,
0478c665-f5f5-4494-aaa4-0944a690d917,CUST107048,2023-09-11,Personal Loan,795000.0,24,10.26,Vehicle Purchase,Business Owner,18200.0,701,0.0,0.0,Owned,"H.No. 024, Gera Road, Panvel 478356, Thanjavur, Tripura, 164816",36,Other,1,Approved,0,
78c32f41-9a57-416e-8ea1-3753e45be1bc,CUST113709,2022-08-26,Business Loan,453000.0,60,7.0,Wedding,Retired,65700.0,716,5900.0,8.98,Rented,"67/953, Doctor Zila, Kanpur 052017, Madanapalle, Sikkim, 350409",43,Male,4,Approved,0,
5b8fedd0-4434-4d7a-9cf6-46f7428171dc,CUST109102,2022-07-03,Home Loan,734000.0,12,10.47,Vehicle Purchase,Retired,68300.0,621,900.0,1.32,Rented,"91, Virk Circle, Chapra-804045, Tiruchirappalli, Arunachal Pradesh, 014431",27,Female,0,Declined,0,
9f0f8f28-bf44-45db-b20b-3959a7c7a89f,CUST105344,2022-11-01,Car Loan,761000.0,36,13.72,Education,Retired,41800.0,688,2800.0,6.7,Rented,"07, Vohra Road, Ahmednagar-480498, Sirsa, Goa, 525487",41,Female,1,Approved,0,
47c58fbf-9d54-41bf-9909-060965202163,CUST117359,2024-12-04,Business Loan,613000.0,24,15.24,Home Renovation,Unemployed,23600.0,706,800.0,3.39,Rented,"81/702, Kaul Ganj, Amravati 281456, Saharanpur, Uttarakhand, 159573",60,Female,2,Approved,0,
fabfcaac-7eea-46c1-970f-f6c7df35229a,CUST109125,2024-01-19,Car Loan,318000.0,240,10.89,Business Expansion,Unemployed,51600.0,673,400.0,0.78,Rented,"92, Chada Marg, Kirari Suleman Nagar-275370, Mangalore, Arunachal Pradesh, 739868",63,Male,1,Approved,0,
d2898a43-8361-470a-9f97-34f6e635122e,CUST114801,2025-02-14,Car Loan,406000.0,120,8.66,Education,Student,68600.0,719,3600.0,5.25,Owned,"H.No. 262, Kurian Zila, Fatehpur-078631, Sambalpur, Tamil Nadu, 357809",54,Female,3,Approved,0,
b0044c45-0b57-4159-b5e7-97a3b4e9f02d,CUST105024,2024-06-04,Personal Loan,557000.0,240,12.26,Medical Emergency,Self-Employed,106900.0,741,2400.0,2.25,Owned,"H.No. 851, Shanker Road, Gandhidham 150283, Malda, Assam, 017872",32,Other,4,Approved,0,
07b97ffb-2c6f-46f8-bcc9-1c8042358b0c,CUST108838,2025-01-30,Education Loan,1188000.0,12,10.83,Education,Self-Employed,85500.0,750,1900.0,2.22,Owned,"79/43, Venkatesh Path, Bidar-885086, Ramgarh, Himachal Pradesh, 343343",24,Other,2,Approved,0,
65953c43-d726-4f2e-b59e-5ec8b0540e84,CUST107150,2024-02-29,Personal Loan,480000.0,24,14.35,Wedding,Business Owner,67200.0,638,6200.0,9.23,Owned,"724, Sinha Path, Kamarhati-262129, Meerut, Assam, 069647",36,Other,2,Declined,0,
a98d065e-ccc1-46b1-b363-82ca1f9525de,CUST115568,2025-04-26,Education Loan,751000.0,360,8.0,Medical Emergency,Student,10000.0,677,3700.0,37.0,Rented,"32/186, Dewan Circle, Kolkata-242860, Anand, Maharashtra, 237611",40,Other,0,Approved,0,
49e5187d-dd2e-49b4-9593-2cb684eafa6e,CUST111899,2022-07-20,Car Loan,316000.0,360,9.67,Business Expansion,Business Owner,75900.0,656,6800.0,8.96,Rented,"H.No. 580, Baria Circle, Khammam 275851, Khora , Madhya Pradesh, 662409",21,Male,0,Approved,0,
6d28aba5-890f-40cf-863e-aa546071d7b2,CUST107765,2023-09-15,Home Loan,889000.0,240,8.94,Medical Emergency,Unemployed,49200.0,674,4200.0,8.54,Owned,"H.No. 78, Chakraborty Circle, Bardhaman 890716, Bally, Arunachal Pradesh, 225444",24,Male,4,Approved,0,
2fdb6a96-0fd7-4302-802a-6377e3dc9ca3,CUST116438,2024-03-11,Business Loan,1166000.0,60,10.07,Business Expansion,Salaried,44900.0,791,0.0,0.0,Jointly Owned,"H.No. 592, Vaidya Nagar, Indore-111725, Deoghar, Chhattisgarh, 370657",44,Male,0,Approved,0,
33aa44d4-68f6-4ec2-819a-6607635bc8d7,CUST111062,2023-12-16,Home Loan,218000.0,360,12.22,Education,Self-Employed,10000.0,688,1300.0,13.0,Jointly Owned,"334, Wali Nagar, Tiruchirappalli-567582, Amravati, Gujarat, 376342",35,Female,1,Approved,0,
afe6e8ae-e357-4fc8-99bd-15a62fe3eef0,CUST119162,2025-02-17,Personal Loan,911000.0,36,13.95,Business Expansion,Self-Employed,56700.0,701,4000.0,7.05,Rented,"H.No. 114, Deshmukh Chowk, Kota 969124, Udupi, Arunachal Pradesh, 163948",30,Other,3,Approved,0,
b41ae367-2100-4cc3-8c7e-9b073a08d6eb,CUST109745,2022-10-04,Business Loan,753000.0,60,9.17,Home Renovation,Self-Employed,66300.0,651,3700.0,5.58,Rented,"H.No. 887, Koshy Marg, Hazaribagh-404466, Arrah, Sikkim, 852214",21,Male,0,Approved,0,
72e0fd1e-5ac5-4558-a411-91824d22a902,CUST116463,2024-03-13,Education Loan,977000.0,240,9.27,Business Expansion,Self-Employed,73900.0,650,3800.0,5.14,Rented,"418, Yadav Ganj, Purnia 869119, Aurangabad, Maharashtra, 106431",35,Other,2,Declined,0,
2b5b2071-0a96-42dd-a194-217d54a77974,CUST106763,2025-02-13,Personal Loan,698000.0,120,9.55,Education,Self-Employed,91700.0,716,1500.0,1.64,Owned,"89/37, Bobal Marg, Mahbubnagar-100084, Ahmedabad, Karnataka, 721860",65,Other,0,Approved,0,
c12e3d1c-dca9-4432-a464-616718d7ba52,CUST109271,2023-04-10,Car Loan,668000.0,120,12.25,Wedding,Retired,82000.0,723,7000.0,8.54,Rented,"532, Bansal Chowk, Ghaziabad-752533, Rampur, Telangana, 028165",36,Female,0,Approved,0,
27ab215f-4f9c-492b-9c19-dedef1f690a0,CUST100826,2024-03-23,Personal Loan,100000.0,12,10.56,Home Renovation,Student,89500.0,623,3700.0,4.13,Rented,"H.No. 340, Golla Zila, North Dumdum 466075, Ramgarh, Punjab, 494667",50,Other,4,Declined,0,
f92e5721-1953-4b68-b077-2e58fb4439e5,CUST112080,2022-11-22,Personal Loan,598000.0,240,11.62,Business Expansion,Student,81500.0,742,3400.0,4.17,Rented,"03, Kunda Ganj, Bihar Sharif 157787, Guna, Karnataka, 100030",47,Female,0,Approved,0,
e38cdddb-f9cd-4e12-b2f4-ed704ba440eb,CUST113710,2022-09-17,Car Loan,309000.0,12,14.78,Vehicle Purchase,Unemployed,34400.0,766,0.0,0.0,Jointly Owned,"H.No. 351, Sura, Kakinada-308544, Panvel, Maharashtra, 290098",21,Male,3,Approved,0,
c4673d04-35c8-4701-bb30-c4a5216d875d,CUST105213,2024-12-14,Business Loan,577000.0,12,12.84,Home Renovation,Business Owner,60000.0,752,400.0,0.67,Jointly Owned,"087, Sant Path, Ballia-029121, Bhalswa Jahangir Pur, Punjab, 047729",54,Male,2,Approved,0,
eacd67c5-8dda-499a-b822-73bb5ab964bb,CUST119686,2022-12-12,Home Loan,253000.0,12,9.85,Wedding,Student,46700.0,780,0.0,0.0,Owned,"67, Trivedi Road, Belgaum 109764, Unnao, Chhattisgarh, 053269",61,Other,3,Approved,0,
354a1842-17ce-4327-8b5e-03ef8fcef993,CUST106613,2022-08-27,Personal Loan,475000.0,240,14.05,Home Renovation,Self-Employed,104900.0,605,2800.0,2.67,Rented,"H.No. 988, Maharaj Ganj, Bihar Sharif-749790, Ballia, Chhattisgarh, 822308",53,Other,4,Declined,0,
b2c9f3af-a059-4615-b057-a9b4d5dc1d1e,CUST106846,2023-05-03,Personal Loan,1171000.0,12,9.96,Education,Business Owner,52300.0,740,3300.0,6.31,Jointly Owned,"737, Gaba Chowk, Allahabad 318311, Katni, Odisha, 838140",54,Male,0,Approved,0,
7ab08dcb-94a0-40f7-8f17-89b925399ad8,CUST119371,2022-12-16,Business Loan,677000.0,60,8.73,Home Renovation,Student,54500.0,698,3600.0,6.61,Rented,"H.No. 57, Wagle Nagar, Varanasi 230270, Vadodara, Tripura, 829173",38,Female,1,Approved,0,
248c7f4b-3e57-4301-a77a-8164128d3ff4,CUST107070,2022-09-26,Car Loan,321000.0,12,10.16,Medical Emergency,Salaried,80100.0,624,300.0,0.37,Owned,"975, Gera Street, Ratlam-344611, Amroha, Jharkhand, 192875",42,Other,0,Declined,0,
ecd66ab6-d926-4d82-9767-00ec4cd7f4ac,CUST116583,2023-08-15,Business Loan,264000.0,120,14.25,Home Renovation,Unemployed,72100.0,646,3100.0,4.3,Owned,"73/23, Dhaliwal Marg, Rajkot-968906, Kulti, Andhra Pradesh, 428444",50,Other,2,Declined,0,
e9a88ff8-d99f-4b26-9962-6a2bba66de0f,CUST114279,2022-10-25,Personal Loan,736000.0,120,10.8,Home Renovation,Self-Employed,56900.0,731,700.0,1.23,Rented,"H.No. 68, Kant Path, Sikar-235329, Rajahmundry, Tripura, 469267",61,Male,1,Approved,0,
ac41ced8-f418-44d3-b337-7c8217d60aa2,CUST108764,2025-03-03,Business Loan,739000.0,360,13.14,Business Expansion,Unemployed,48400.0,704,5900.0,12.19,Jointly Owned,"22, Bhargava Street, Darbhanga 469591, Thiruvananthapuram, Jharkhand, 576489",42,Female,2,Approved,0,
176433cf-c4b1-49dc-908f-32769eed7389,CUST118412,2025-02-25,Education Loan,426000.0,24,10.24,Vehicle Purchase,Salaried,77500.0,730,6300.0,8.13,Jointly Owned,"125, Rastogi Chowk, Jalna-687689, Muzaffarpur, Punjab, 145017",44,Other,2,Approved,0,
78808518-5716-486a-a413-c0b754a69f62,CUST115867,2025-06-03,Business Loan,810000.0,360,11.16,Debt Consolidation,Unemployed,52200.0,741,2200.0,4.21,Rented,"H.No. 779, Anne Path, Munger 033595, Mirzapur, Arunachal Pradesh, 129727",32,Female,2,Approved,0,
61a67f7b-1963-494d-98cb-e57af2c07499,CUST106204,2024-03-06,Business Loan,575000.0,240,13.14,Vehicle Purchase,Unemployed,20900.0,715,5400.0,25.84,Rented,"86, Apte Chowk, Kota-661913, Shimoga, Assam, 049061",27,Male,0,Approved,0,
2f67e662-a4b5-4a42-ad4a-2d420ae960a3,CUST119443,2022-06-26,Car Loan,125000.0,120,10.69,Education,Business Owner,71400.0,617,5200.0,7.28,Jointly Owned,"928, Kohli Marg, Farrukhabad-607748, Morena, Haryana, 958051",57,Other,3,Declined,0,
a8b2a2b8-1076-4250-909e-68d627b88d49,CUST102701,2023-12-14,Home Loan,847000.0,24,7.47,Education,Self-Employed,77300.0,626,3200.0,4.14,Rented,"H.No. 372, Bera Circle, Warangal-314488, Berhampur, Maharashtra, 802955",52,Male,1,Declined,0,
77a7b7ce-812b-4071-8a9e-764140c62842,CUST119814,2024-10-20,Education Loan,810000.0,360,7.0,Debt Consolidation,Student,26300.0,650,3900.0,14.83,Owned,"60/96, Raj Road, Suryapet-904579, Allahabad, Meghalaya, 579980",59,Other,0,Declined,0,
